what	WDT	det	O
year	NN	attr	O
was	VBD	ROOT	O
the	DT	det	O
movie	NN	nsubj	O
closer	RBR	advmod	B-TITLE
starring	VBG	advcl	O
clive	JJ	amod	B-ACTOR
owen	NN	dobj	I-ACTOR
released	VBN	ROOT	O

how	WRB	advmod	O
many	JJ	amod	O
films	NNS	nsubj	O
has	VBZ	aux	O
faye	NNS	nsubj	B-ACTOR
dunaway	RB	advmod	I-ACTOR
appeared	VBD	ROOT	O
in	IN	prep	O

list	VB	ROOT	O
a	DT	det	O
very	RB	advmod	B-RATINGS_AVERAGE
popular	JJ	amod	I-RATINGS_AVERAGE
2000	CD	poss	B-YEAR
s	POS	case	I-YEAR
horror	NN	compound	B-GENRE
film	NN	dobj	O
with	IN	prep	O
michael	NN	compound	B-DIRECTOR
james	NNS	pobj	I-DIRECTOR
rowland	NN	ROOT	I-DIRECTOR

what	WP	attr	O
is	VBZ	ROOT	O
the	DT	det	O
g	DT	amod	B-RATING
biography	NN	nsubj	B-GENRE
that	WDT	nsubj	O
received	VBD	relcl	O
a	DT	det	O
rating	NN	dobj	O
of	IN	prep	O
seven	CD	nummod	B-RATINGS_AVERAGE
stars	NNS	pobj	I-RATINGS_AVERAGE
and	CC	cc	O
has	VBZ	aux	O
linda	NN	nsubj	B-ACTOR
hamilton	NN	conj	I-ACTOR
in	IN	prep	O
it	PRP	pobj	O

name	VB	ROOT	O
all	DT	det	O
adventure	NN	compound	B-GENRE
movies	NNS	dobj	O
that	WDT	nsubj	O
star	NN	compound	O
kevin	NN	compound	B-ACTOR
costner	NN	dobj	I-ACTOR

does	VBZ	aux	O
kirsten	VB	ROOT	B-ACTOR
dunst	JJ	amod	I-ACTOR
star	NN	dobj	O
in	IN	prep	O
any	DT	det	O
romantic	JJ	amod	B-GENRE
comedies	NNS	pobj	I-GENRE

please	UH	intj	O
let	VB	ROOT	O
me	PRP	nsubj	O
know	VB	ccomp	O
if	IN	mark	O
you	PRP	nsubj	O
have	VBP	advcl	O
a	DT	det	O
pg	PRP	nmod	B-RATING
science	NN	compound	B-GENRE
fiction	NN	compound	I-GENRE
film	NN	dobj	O
that	WDT	nsubjpass	O
was	VBD	auxpass	O
directed	VBN	relcl	O
by	IN	agent	O
evan	NN	compound	B-DIRECTOR
richards	NNS	pobj	I-DIRECTOR
in	IN	prep	O
the	DT	det	O
last	JJ	amod	B-YEAR
decade	NN	pobj	I-YEAR

does	VBZ	aux	O
dougray	VB	ROOT	B-ACTOR
scott	NN	compound	I-ACTOR
star	NN	dobj	O
in	IN	prep	O
a	DT	det	O
child	NN	compound	B-GENRE
film	NN	pobj	O
about	IN	prep	O
love	NN	pobj	B-PLOT
at	IN	prep	I-PLOT
first	JJ	amod	I-PLOT
sight	NN	pobj	I-PLOT
with	IN	prep	O
a	DT	det	O
rating	NN	pobj	O
of	IN	prep	O
eight	CD	pobj	B-RATINGS_AVERAGE
out	IN	prep	O
of	IN	prep	O
ten	CD	pobj	O
released	VBN	acl	O
in	IN	prep	O
the	DT	det	O
past	JJ	amod	B-YEAR
ten	CD	nummod	I-YEAR
years	NNS	pobj	I-YEAR

could	MD	aux	O
you	PRP	nsubj	O
tell	VB	ROOT	O
me	PRP	dobj	O
which	WDT	det	O
movie	NN	nsubjpass	O
is	VBZ	auxpass	O
starred	VBN	ccomp	O
by	IN	agent	O
judy	NN	compound	B-ACTOR
garland	NN	pobj	I-ACTOR
and	CC	cc	O
has	VBZ	conj	O
that	DT	det	O
song	NN	dobj	O
that	WDT	nsubj	O
starts	VBZ	relcl	O
with	IN	prep	O
somewhere	RB	ROOT	B-SONG
over	IN	prep	I-SONG
the	DT	det	I-SONG
rainbow	NN	pobj	I-SONG

are	VBP	ROOT	O
there	EX	expl	O
any	DT	det	O
dinosaur	NN	compound	B-PLOT
movies	NNS	attr	O
for	IN	prep	O
kids	NNS	pobj	B-GENRE

could	MD	aux	O
you	PRP	nsubj	O
list	VB	ROOT	O
any	DT	det	O
pg	NN	nmod	B-RATING
13	CD	nummod	I-RATING
movies	NNS	dobj	O
about	IN	prep	O
vacation	NN	pobj	B-PLOT
which	WDT	nsubjpass	O
were	VBD	auxpass	O
directed	VBN	relcl	O
by	IN	agent	O
brad	JJ	amod	B-DIRECTOR
palmer	NN	pobj	I-DIRECTOR

list	VB	ROOT	O
all	DT	det	O
pg	NN	nmod	B-RATING
13	CD	nummod	I-RATING
adventure	NN	compound	B-GENRE
movies	NNS	dobj	O
with	IN	prep	O
steve	NN	compound	B-ACTOR
martin	NN	pobj	I-ACTOR

a	DT	det	O
fantasy	NN	compound	B-GENRE
movie	NN	ROOT	O
starring	VBG	acl	O
victor	NN	compound	B-ACTOR
garber	NN	dobj	I-ACTOR

whats	VBZ	ROOT	O
the	DT	det	O
movie	NN	dobj	O
with	IN	prep	O
a	DT	det	O
song	NN	pobj	B-SONG
by	IN	prep	I-SONG
coolio	NN	pobj	I-SONG

find	VB	ROOT	O
a	DT	det	O
treasure	NN	compound	B-PLOT
hunting	VBG	compound	I-PLOT
film	NN	dobj	O
about	IN	prep	O
pioneers	NNS	pobj	B-PLOT

what	WP	attr	O
was	VBD	ROOT	O
the	DT	det	O
title	NN	nsubj	O
of	IN	prep	O
the	DT	det	O
movie	NN	pobj	O
with	IN	prep	O
johnny	JJ	amod	B-ACTOR
depp	NN	pobj	I-ACTOR
and	CC	cc	O
angelina	NN	compound	B-ACTOR
jolie	NN	conj	I-ACTOR
in	IN	prep	O
europe	NN	pobj	O

what	WP	attr	O
is	VBZ	ROOT	O
the	DT	det	O
quote	UH	intj	O
good	JJ	amod	O
night	NN	nsubj	O
and	CC	cc	O
good	JJ	amod	O
luck	NN	conj	O
from	IN	prep	O

find	VB	ROOT	O
a	DT	det	O
trailer	NN	dobj	B-TRAILER
for	IN	prep	O
jaws	NNS	pobj	B-TITLE
3	CD	nummod	I-TITLE

show	VBP	ROOT	O
me	PRP	dobj	O
mobster	VB	ccomp	B-PLOT
movies	NNS	dobj	O
that	WDT	nsubjpass	O
were	VBD	auxpass	O
considered	VBN	relcl	O
must	MD	aux	B-REVIEW
see	VB	ccomp	I-REVIEW
from	IN	prep	O
the	DT	det	O
last	JJ	amod	B-YEAR
10	CD	nummod	I-YEAR
years	NNS	pobj	I-YEAR

list	VB	ROOT	O
a	DT	det	O
film	NN	dobj	O
directed	VBN	acl	O
by	IN	agent	O
sergio	NNS	compound	B-DIRECTOR
leone	NN	pobj	I-DIRECTOR

i	PRP	nsubj	O
want	VBP	ROOT	O
to	TO	aux	O
see	VB	xcomp	O
highly	RB	advmod	O
rated	VBN	amod	O
movies	NNS	dobj	O
about	IN	prep	O
baseball	NN	pobj	B-PLOT

what	WP	attr	O
is	VBZ	ROOT	O
the	DT	det	O
name	NN	nsubj	O
of	IN	prep	O
the	DT	det	O
movie	NN	pobj	O
about	IN	prep	O
wyatt	JJ	amod	B-CHARACTER
earp	NN	pobj	I-CHARACTER
and	CC	cc	O
doc	NN	conj	B-CHARACTER
holliday	NN	ROOT	I-CHARACTER

what	WDT	det	O
movie	NN	nsubj	O
had	VBD	ROOT	O
mr	NN	ROOT	B-CHARACTER
incredible	JJ	amod	I-CHARACTER
in	IN	prep	O
it	PRP	pobj	O

find	VB	ROOT	O
an	DT	det	O
average	JJ	amod	B-RATINGS_AVERAGE
pg	NN	nmod	B-RATING
13	CD	nummod	I-RATING
crime	NN	compound	B-GENRE
film	NN	dobj	O
from	IN	prep	O
the	DT	det	O
last	JJ	amod	B-YEAR
ten	CD	nummod	I-YEAR
years	NNS	pobj	I-YEAR

has	VBZ	aux	O
ingmar	NN	dobj	B-DIRECTOR
bergman	NN	nsubj	I-DIRECTOR
directed	VBD	ROOT	O
any	DT	det	O
horror	NN	compound	B-GENRE
films	NNS	dobj	O
recently	RB	advmod	O

find	VB	ROOT	O
me	PRP	nsubj	O
a	DT	det	O
move	NN	ccomp	O
starring	VBG	acl	O
andrea	NN	compound	B-ACTOR
thompson	NN	dobj	I-ACTOR
about	IN	prep	O
mass	JJ	amod	B-PLOT
destruction	NN	compound	I-PLOT
thats	NNS	pobj	O
really	RB	advmod	B-RATINGS_AVERAGE
good	JJ	ccomp	I-RATINGS_AVERAGE

what	WP	det	O
very	RB	advmod	B-RATINGS_AVERAGE
popular	JJ	amod	I-RATINGS_AVERAGE
r	IN	prep	B-RATING
rated	VBN	amod	O
science	NN	compound	B-GENRE
fiction	NN	compound	I-GENRE
movies	NNS	nsubjpass	O
were	VBD	auxpass	O
released	VBN	ROOT	O
in	IN	prep	O
the	DT	det	O
last	JJ	amod	B-YEAR
two	CD	nummod	I-YEAR
decades	NNS	pobj	I-YEAR

is	VBZ	ROOT	O
there	EX	expl	O
a	DT	det	O
film	NN	attr	O
with	IN	prep	O
the	DT	det	O
word	NN	pobj	O
christo	NN	acl	B-CHARACTER
in	IN	prep	O
the	DT	det	O
title	NN	pobj	O

a	DT	det	O
good	JJ	amod	O
movie	NN	ROOT	O
that	WDT	nsubj	O
is	VBZ	relcl	O
a	DT	det	O
thriller	NN	attr	B-GENRE

have	VB	ROOT	O
any	DT	det	O
good	JJ	amod	B-REVIEW
musicals	NNS	nsubjpass	B-GENRE
been	VBN	auxpass	O
made	VBN	ccomp	O
since	IN	prep	B-YEAR
2000	CD	pobj	I-YEAR

has	VBZ	ROOT	O
tim	JJ	compound	B-DIRECTOR
burton	NN	nsubj	I-DIRECTOR
ever	RB	advmod	O
directed	VBD	ccomp	O
a	DT	det	O
mockumentary	JJ	dobj	B-GENRE

are	VBP	ROOT	O
there	EX	expl	O
any	DT	det	O
r	NN	npadvmod	B-RATING
rated	VBN	amod	O
sci	NN	compound	B-GENRE
fi	NN	compound	I-GENRE
movies	NNS	attr	O

list	VB	ROOT	O
a	DT	det	O
six	CD	nummod	B-RATINGS_AVERAGE
star	NN	compound	I-RATINGS_AVERAGE
crime	NN	compound	B-GENRE
movie	NN	dobj	O
made	VBN	acl	O
last	JJ	amod	B-YEAR
year	NN	npadvmod	I-YEAR
with	IN	prep	O
a	DT	det	O
nc	JJ	amod	B-RATING
17	CD	nummod	I-RATING
rating	NN	pobj	O

what	WP	attr	O
is	VBZ	ROOT	O
the	DT	det	O
name	NN	nsubj	O
of	IN	prep	O
the	DT	det	O
pg	NN	nmod	B-RATING
13	CD	nummod	I-RATING
2010	CD	nummod	B-YEAR
nazi	JJ	compound	B-PLOT
movie	NN	pobj	O
that	WDT	nsubjpass	O
was	VBD	auxpass	O
directed	VBN	relcl	O
by	IN	agent	O
marc	NN	compound	B-DIRECTOR
singer	NN	pobj	I-DIRECTOR

is	VBZ	ROOT	O
there	EX	expl	O
a	DT	det	O
musical	JJ	amod	B-PLOT
crossdressing	VBG	amod	I-PLOT
film	NN	attr	O

play	VB	ROOT	O
a	DT	det	O
trailer	NN	dobj	B-TRAILER
for	IN	prep	O
pretty	JJ	amod	B-TITLE
woman	NN	pobj	I-TITLE

was	VBD	ROOT	O
katharine	JJ	amod	B-ACTOR
hepburn	NN	attr	I-ACTOR
in	IN	prep	O
the	DT	det	B-TITLE
shining	VBG	pobj	I-TITLE

what	WP	attr	O
was	VBD	ROOT	O
the	DT	det	O
rating	NN	nsubj	B-RATINGS_AVERAGE
of	IN	prep	O
car	NN	compound	B-TITLE
wash	NN	pobj	I-TITLE

what	WDT	det	O
films	NNS	nsubj	O
did	VBD	aux	O
bette	VB	ROOT	B-ACTOR
davis	NN	dobj	I-ACTOR
make	VB	xcomp	O
in	IN	prep	O
the	DT	det	O
1930s	NNS	pobj	B-YEAR

what	WDT	det	O
movies	NNS	nsubj	O
did	VBD	aux	O
reese	JJ	amod	B-ACTOR
witherspoon	NN	compound	I-ACTOR
play	VB	ROOT	O
in	IN	prep	O

what	WP	det	O
film	NN	compound	O
genre	NN	nsubj	O
is	VBZ	ROOT	O
terminator	NN	attr	B-TITLE

what	WP	attr	O
are	VBP	ROOT	O
some	DT	det	O
movies	NNS	nsubj	O
about	IN	prep	O
babe	JJR	amod	B-PLOT
ruth	NN	pobj	I-PLOT

what	WP	attr	O
is	VBZ	ROOT	O
the	DT	det	O
title	NN	nsubj	O
of	IN	prep	O
the	DT	det	O
1950	CD	nummod	B-YEAR
s	POS	case	I-YEAR
movie	NN	pobj	O
about	IN	prep	O
a	DT	det	O
captain	NN	pobj	B-PLOT
directed	VBN	acl	O
by	IN	agent	O
robert	NN	compound	B-DIRECTOR
resnikoff	NN	pobj	I-DIRECTOR

show	VB	ROOT	O
me	PRP	dative	O
all	DT	dobj	O
of	IN	prep	O
the	DT	det	O
james	NNS	compound	B-CHARACTER
bond	NN	compound	I-CHARACTER
movies	NNS	pobj	O

is	VBZ	ROOT	O
there	EX	expl	O
a	DT	det	O
1950	CD	nummod	B-YEAR
set	NN	compound	O
movie	NN	attr	O
that	WDT	nsubj	O
is	VBZ	relcl	O
fantasy	NN	attr	B-GENRE
based	VBN	acl	O
that	WDT	nsubj	O
has	VBZ	relcl	O
a	DT	det	O
rating	NN	dobj	O
of	IN	prep	O
a	DT	det	O
six	CD	pobj	B-RATINGS_AVERAGE
to	TO	aux	O
watch	VB	advcl	O

theres	VBZ	ROOT	O
a	DT	det	O
1980	CD	nummod	B-YEAR
health	NN	compound	B-PLOT
movie	NN	dobj	O
directed	VBN	acl	O
by	IN	agent	O
daniel	JJ	compound	B-DIRECTOR
sackheim	NN	compound	I-DIRECTOR
thats	NNS	pobj	O
really	RB	advmod	O
emotional	JJ	amod	B-GENRE
and	CC	cc	O
im	RB	conj	O
trying	VBG	advcl	O
to	TO	aux	O
find	VB	xcomp	O
out	RP	prt	O
more	JJR	dobj	O
about	IN	prep	O
it	PRP	pobj	O

are	VBP	ROOT	O
there	EX	expl	O
any	DT	det	O
action	NN	compound	B-GENRE
films	NNS	attr	O
in	IN	prep	O
which	WDT	pobj	O
the	DT	det	O
plot	NN	nsubj	O
is	VBZ	relcl	O
someone	NN	nsubj	O
going	VBG	ccomp	O
undercover	JJ	acomp	B-PLOT

list	VB	ROOT	O
the	DT	det	O
movies	NNS	dobj	O
with	IN	prep	O
steve	NN	compound	B-ACTOR
carrel	NN	pobj	I-ACTOR
and	CC	cc	O
ben	VB	compound	B-ACTOR
stiller	JJR	conj	I-ACTOR

what	WP	attr	O
is	VBZ	ROOT	O
the	DT	det	O
worst	JJS	amod	O
viewer	NN	nsubj	O
rated	VBN	acl	O
romance	NN	compound	B-GENRE
film	NN	attr	O

list	VB	ROOT	O
war	NN	compound	B-GENRE
movies	NNS	dobj	O
that	WDT	nsubjpass	O
are	VBP	auxpass	O
rated	VBN	relcl	O
pg	NNS	oprd	B-RATING
13	CD	nummod	I-RATING

was	VBD	ROOT	O
charlton	NN	compound	B-ACTOR
heston	NN	attr	I-ACTOR
ever	RB	advmod	O
in	IN	prep	O
a	DT	det	O
movie	NN	pobj	O
directed	VBN	acl	O
by	IN	agent	O
john	JJ	compound	B-DIRECTOR
ford	NN	pobj	I-DIRECTOR

do	VBP	aux	O
you	PRP	nsubj	O
have	VB	ROOT	O
any	DT	det	O
short	JJ	amod	B-GENRE
movies	NNS	dobj	O

what	WP	attr	O
was	VBD	ROOT	O
the	DT	det	O
name	NN	nsubj	O
of	IN	prep	O
the	DT	det	O
movie	NN	pobj	O
with	IN	prep	O
robert	NNP	nmod	B-ACTOR
de	FW	compound	I-ACTOR
niro	NN	pobj	I-ACTOR
and	CC	cc	I-ACTOR
ben	VB	compound	I-ACTOR
stiller	JJR	ROOT	I-ACTOR

what	WDT	det	O
movie	NN	nsubj	O
is	VBZ	ROOT	O
levar	NN	compound	B-ACTOR
burton	NN	attr	I-ACTOR
in	IN	prep	O
during	IN	prep	O
the	DT	det	O
1950	CD	nummod	B-YEAR
s	NNS	pobj	O

ashley	NN	compound	B-DIRECTOR
horner	NN	nsubj	I-DIRECTOR
directed	VBD	ROOT	O
this	DT	det	O
scary	JJ	amod	B-GENRE
pg	NN	nmod	B-RATING
13	CD	nummod	I-RATING
film	NN	dobj	O
with	IN	prep	O
excellent	JJ	amod	B-RATINGS_AVERAGE
ratings	NNS	pobj	I-RATINGS_AVERAGE

list	VB	ROOT	O
some	DT	det	O
unrated	JJ	amod	B-RATING
biography	NN	compound	B-GENRE
films	NNS	dobj	O

find	VB	ROOT	O
me	PRP	nsubj	O
a	DT	det	O
good	JJ	amod	B-REVIEW
movie	NN	ccomp	O
about	IN	prep	O
penguins	NNS	pobj	B-PLOT

what	WP	det	O
animated	VBD	amod	B-GENRE
pg	NN	compound	B-RATING
movies	NNS	nsubjpass	O
were	VBD	auxpass	O
released	VBN	ROOT	O
in	IN	prep	O
2010	CD	pobj	B-YEAR

i	PRP	nsubj	O
am	VBP	aux	O
looking	VBG	ROOT	O
for	IN	prep	O
dramas	NNS	pobj	B-PLOT
about	IN	prep	I-PLOT
death	NN	pobj	I-PLOT

is	VBZ	ROOT	O
there	EX	expl	O
a	DT	det	O
horror	NN	compound	B-GENRE
film	NN	attr	O
that	WDT	nsubj	O
came	VBD	relcl	O
out	RP	prt	O
in	IN	prep	O
1990	CD	pobj	B-YEAR
that	WDT	nsubjpass	O
were	VBD	auxpass	O
given	VBN	relcl	O
six	CD	nummod	B-RATINGS_AVERAGE
stars	NNS	dobj	I-RATINGS_AVERAGE

can	MD	aux	O
you	PRP	nsubj	O
recommend	VB	ROOT	O
an	DT	det	O
oliver	JJ	amod	B-DIRECTOR
stone	NN	compound	I-DIRECTOR
mystery	NN	compound	B-GENRE
movie	NN	dobj	O
from	IN	prep	O
the	DT	det	O
1990	CD	pobj	B-YEAR
s	NNS	pobj	I-YEAR

what	WP	attr	O
are	VBP	ROOT	O
the	DT	det	O
amusing	JJ	amod	B-GENRE
movies	NNS	nsubj	O
from	IN	prep	O
the	DT	det	O
1990	CD	nummod	B-YEAR
s	NNS	pobj	I-YEAR
that	WDT	nsubj	O
involved	VBD	relcl	O
an	DT	det	O
annoying	JJ	amod	B-PLOT
roommate	NN	dobj	I-PLOT

what	WDT	det	O
famous	JJ	amod	O
movie	NN	nsubj	O
in	IN	prep	O
1960	CD	pobj	B-YEAR
starred	VBD	amod	O
steve	NN	compound	B-ACTOR
buscemi	NN	ROOT	I-ACTOR

i	PRP	nsubj	O
want	VBP	ROOT	O
information	NN	dobj	O
about	IN	prep	O
cyrus	NN	compound	B-TITLE
mind	NN	pobj	I-TITLE
of	IN	prep	I-TITLE
a	DT	det	I-TITLE
serial	JJ	amod	I-TITLE
killer	NN	pobj	I-TITLE

what	WP	attr	O
is	VBZ	ROOT	O
an	DT	det	O
r	NN	npadvmod	B-RATING
rated	VBN	amod	O
movie	NN	npadvmod	O
starring	VBG	amod	O
paudge	NN	compound	B-ACTOR
behan	NN	nsubj	I-ACTOR
centered	VBN	acl	O
around	IN	prep	O
the	DT	det	O
battlefield	NN	pobj	B-PLOT

have	VBP	aux	O
you	PRP	nsubj	O
heard	VBN	ROOT	O
of	IN	prep	O
cat	NN	compound	B-TITLE
city	NN	pobj	I-TITLE

what	WP	attr	O
are	VBP	ROOT	O
some	DT	det	O
films	NNS	nsubj	O
directed	VBN	acl	O
by	IN	agent	O
emmett	NN	compound	B-DIRECTOR
malloy	NN	pobj	I-DIRECTOR
with	IN	prep	O
a	DT	det	O
plot	NN	pobj	O
about	IN	prep	O
artists	NNS	pobj	B-PLOT

did	VBD	aux	O
woody	NN	nsubj	B-DIRECTOR
allen	VB	ROOT	I-DIRECTOR
direct	JJ	advcl	O
any	DT	det	O
musicals	NNS	dobj	B-GENRE
in	IN	prep	O
the	DT	det	O
1960	CD	nummod	B-YEAR
s	NNS	pobj	I-YEAR
that	WDT	nsubjpass	O
are	VBP	auxpass	O
rated	VBN	relcl	O
pg	NNS	oprd	B-RATING
13	CD	punct	I-RATING

what	WP	attr	O
was	VBD	ROOT	O
the	DT	det	O
average	JJ	amod	O
rating	NN	nsubj	O
for	IN	prep	O
jack	NN	pobj	B-TITLE

what	WP	attr	O
was	VBD	ROOT	O
the	DT	det	O
highly	RB	advmod	B-RATINGS_AVERAGE
rated	VBN	amod	I-RATINGS_AVERAGE
rated	VBN	amod	O
r	NN	punct	B-RATING
documentary	NN	compound	B-GENRE
movie	NN	nsubj	O
that	WDT	nsubj	O
starred	VBD	relcl	O
whitney	NN	compound	B-ACTOR
houston	NN	dobj	I-ACTOR
in	IN	prep	O
the	DT	det	O
last	JJ	amod	B-YEAR
six	CD	nummod	I-YEAR
years	NNS	pobj	I-YEAR

what	WP	det	O
historical	JJ	amod	B-GENRE
movies	NNS	nsubj	O
came	VBD	ROOT	O
out	RP	prt	O
in	IN	prep	O
the	DT	det	O
1980	CD	pobj	B-YEAR
s	POS	punct	I-YEAR

in	IN	ROOT	O
the	DT	det	O
past	JJ	amod	B-YEAR
seven	CD	nummod	I-YEAR
decades	NNS	pobj	I-YEAR
what	WP	nsubj	O
has	VBZ	aux	O
the	DT	nsubj	O
been	VBN	ROOT	O
most	RBS	advmod	O
popular	JJ	acomp	O
pg	NN	nmod	B-RATING
13	CD	nummod	I-RATING
movie	NN	npadvmod	O
starring	VBG	acl	O
marilyn	JJ	amod	B-ACTOR
monroe	NN	dobj	I-ACTOR

what	WP	attr	O
is	VBZ	ROOT	O
a	DT	det	O
mediocre	JJ	amod	B-RATINGS_AVERAGE
movie	NN	nsubj	O
for	IN	prep	O
a	DT	det	O
kid	NN	pobj	B-GENRE
to	TO	aux	O
watch	VB	advcl	O

was	VBD	auxpass	O
steve	NN	compound	B-ACTOR
mcqueen	VBN	ROOT	I-ACTOR
in	IN	prep	O
the	DT	det	B-TITLE
shining	VBG	pobj	I-TITLE

what	WP	attr	O
is	VBZ	ROOT	O
the	DT	det	O
name	NN	nsubj	O
of	IN	prep	O
the	DT	det	O
movie	NN	pobj	O
within	IN	prep	O
the	DT	det	O
last	JJ	amod	B-YEAR
three	CD	nummod	I-YEAR
decades	NNS	pobj	I-YEAR
with	IN	prep	O
yasmine	NN	amod	B-ACTOR
bleeth	NN	pobj	I-ACTOR

when	WRB	advmod	O
was	VBD	auxpass	O
fruit	NN	compound	B-TITLE
fly	NN	dep	I-TITLE
produced	VBN	ROOT	O

name	VB	ROOT	O
a	DT	det	O
woman	NN	dobj	O
who	WP	nsubj	O
has	VBZ	aux	O
won	VBN	relcl	O
a	DT	det	O
best	JJS	amod	B-DIRECTOR
director	NN	compound	I-DIRECTOR
academy	NN	compound	I-DIRECTOR
award	NN	dobj	I-DIRECTOR

what	WP	attr	O
is	VBZ	ROOT	O
the	DT	det	O
last	JJ	amod	O
mockumentary	NN	nsubj	B-GENRE
that	IN	nsubj	O
federico	NN	compound	B-DIRECTOR
fellini	NN	ROOT	I-DIRECTOR
made	VBN	acl	O

where	WRB	advmod	O
is	VBZ	ROOT	O
the	DT	det	O
movie	NN	nsubj	O
double	JJ	amod	B-TITLE
dagger	NN	appos	I-TITLE
available	JJ	amod	O
to	TO	aux	O
purchase	VB	xcomp	O

did	VBD	aux	O
shawn	NN	amod	B-DIRECTOR
levy	NN	dobj	I-DIRECTOR
direct	VB	ROOT	O
any	DT	det	O
science	NN	compound	B-GENRE
fiction	NN	compound	I-GENRE
movies	NNS	dobj	O
in	IN	prep	O
the	DT	det	O
2010s	CD	pobj	B-YEAR

what	WP	attr	O
are	VBP	ROOT	O
some	DT	det	O
recommended	VBN	amod	B-REVIEW
children	NNS	nsubj	B-GENRE
movies	NNS	attr	O

what	WP	attr	O
r	IN	nsubj	B-RATING
rated	VBN	amod	O
war	NN	compound	B-GENRE
movies	NNS	pobj	O
featuring	VBG	acl	O
john	NN	compound	B-ACTOR
pankov	NN	dobj	I-ACTOR
were	VBD	ROOT	O
very	RB	advmod	B-RATINGS_AVERAGE
popular	JJ	acomp	I-RATINGS_AVERAGE

what	WP	attr	O
is	VBZ	ROOT	O
a	DT	det	O
good	JJ	amod	O
sci	NN	compound	B-GENRE
fi	NN	compound	I-GENRE
film	NN	nsubj	O
starring	VBG	acl	O
amy	RB	advmod	B-ACTOR
irving	VBG	ccomp	I-ACTOR
in	IN	prep	O
the	DT	det	O
last	JJ	amod	B-YEAR
three	CD	nummod	I-YEAR
years	NNS	pobj	I-YEAR

what	WP	attr	O
was	VBD	ROOT	O
that	DT	nsubj	O
really	RB	advmod	B-RATINGS_AVERAGE
popular	JJ	amod	I-RATINGS_AVERAGE
military	JJ	amod	B-GENRE
movie	NN	attr	O
in	IN	prep	O
the	DT	det	O
jungle	NN	pobj	B-PLOT
in	IN	prep	O
the	DT	det	O
past	JJ	amod	B-YEAR
ten	CD	nummod	I-YEAR
years	NNS	pobj	I-YEAR

is	VBZ	ROOT	O
there	RB	expl	O
by	IN	prep	O
any	DT	det	O
chance	NN	pobj	O
a	DT	det	O
horror	NN	compound	B-GENRE
movie	NN	attr	O
from	IN	prep	O
the	DT	det	O
1980	CD	nummod	B-YEAR
s	POS	case	I-YEAR
thats	NNS	pobj	O
about	IN	prep	O
dissociative	JJ	amod	B-PLOT
identity	NN	compound	I-PLOT
disorder	NN	pobj	I-PLOT

what	WDT	det	O
rating	NN	dobj	B-RATINGS_AVERAGE
did	VBD	aux	O
viwers	NNS	dobj	O
give	VB	ROOT	O
the	DT	det	O
film	NN	dobj	O
why	WRB	advmod	B-TITLE
did	VBD	aux	I-TITLE
i	PRP	nsubj	I-TITLE
get	VB	auxpass	I-TITLE
married	VBN	ROOT	I-TITLE

what	WP	nsubj	O
are	VBP	ROOT	O
director	NN	compound	O
guy	NN	compound	B-DIRECTOR
ritchies	VBZ	attr	I-DIRECTOR
best	JJS	amod	B-REVIEW
films	NNS	attr	I-REVIEW

what	WDT	det	O
horror	NN	compound	B-GENRE
movie	NN	nsubj	O
that	WDT	nsubj	O
came	VBD	relcl	O
out	RP	prt	O
in	IN	prep	O
1980	CD	pobj	B-YEAR
and	CC	cc	O
had	VBD	conj	O
decent	JJ	amod	B-RATINGS_AVERAGE
ratings	NNS	dobj	O
and	CC	cc	O
was	VBD	auxpass	O
directed	VBN	conj	O
by	IN	agent	O
shane	NN	pobj	B-DIRECTOR
thueson	NN	ROOT	I-DIRECTOR

did	VBD	aux	O
the	DT	det	O
soundtrack	NN	dobj	B-SONG
for	IN	prep	O
moulin	NN	compound	B-TITLE
rouge	NN	pobj	I-TITLE
win	VB	ROOT	O
any	DT	det	O
awards	NNS	dobj	O

what	WP	nsubj	O
rated	VBD	csubj	O
g	DT	det	B-RATING
fantasy	NN	nsubj	B-GENRE
received	VBD	ROOT	O
seven	CD	nummod	B-RATINGS_AVERAGE
stars	NNS	dobj	I-RATINGS_AVERAGE
in	IN	prep	O
the	DT	det	O
last	JJ	amod	B-YEAR
three	CD	nummod	I-YEAR
years	NNS	pobj	I-YEAR

list	VB	ROOT	O
all	DT	det	O
very	RB	advmod	B-RATINGS_AVERAGE
popular	JJ	amod	I-RATINGS_AVERAGE
fantasy	NN	compound	B-GENRE
films	NNS	dobj	O
by	IN	prep	O
julianna	JJ	amod	B-DIRECTOR
lavin	NN	pobj	I-DIRECTOR
in	IN	prep	O
the	DT	det	O
past	JJ	amod	B-YEAR
four	CD	nummod	I-YEAR
decades	NNS	pobj	I-YEAR

find	VB	ROOT	O
me	PRP	dative	O
the	DT	det	O
film	NN	dobj	O
that	WDT	nsubj	O
stars	VBZ	relcl	O
both	DT	det	O
tom	NN	compound	B-ACTOR
hanks	NNS	dobj	I-ACTOR
and	CC	cc	O
meg	NN	compound	B-ACTOR
ryan	NN	ROOT	I-ACTOR

what	WP	det	O
mockumentary	NN	dobj	B-GENRE
that	WDT	nsubjpass	O
was	VBD	auxpass	B-RATINGS_AVERAGE
