that	IN	mark	O
20	CD	nummod	B-Simple_chemical
-	HYPH	punct	I-Simple_chemical
HETE	NN	nsubj	I-Simple_chemical
stimulates	VBZ	ccomp	O
superoxide	NN	compound	B-Simple_chemical
formation	NN	dobj	O
by	IN	case	O
pathways	NNS	nmod	O
other	JJ	amod	O
than	IN	case	O
apocynin	NN	nmod:npmod	B-Simple_chemical
-	HYPH	punct	O
sensitive	JJ	amod	O
NAD	NN	compound	B-Gene_or_gene_product
(	-LRB-	punct	I-Gene_or_gene_product
P	NN	compound	I-Gene_or_gene_product
)	-RRB-	punct	I-Gene_or_gene_product
H	NN	compound	I-Gene_or_gene_product
oxidase	NN	nmod	I-Gene_or_gene_product
,	,	punct	O
thereby	RB	advmod	O
activating	VBG	advcl	O
MAPK	NN	dobj	B-Gene_or_gene_product
and	CC	cc	O
then	RB	advmod	O
enhancing	VBG	conj	O
VEGF	NN	compound	B-Gene_or_gene_product
synthesis	NN	dobj	O
that	WDT	nsubj	O
drives	VBZ	acl:relcl	O
EC	NN	compound	B-Cell
proliferation	NN	dobj	O
.	.	punct	O

Thus	RB	advmod	O
,	,	punct	O
20	CD	nummod	B-Simple_chemical
-	HYPH	punct	I-Simple_chemical
HETE	NN	nsubjpass	I-Simple_chemical
may	MD	aux	O
be	VB	auxpass	O
involved	VBN	ROOT	O
in	IN	case	O
the	DT	det	O
regulation	NN	nmod	O
of	IN	case	O
EC	NN	compound	B-Cell
functions	NNS	nmod	O
,	,	punct	O
such	JJ	case	O
as	IN	mwe	O
angiogenesis	NN	nmod	O
.	.	punct	O

Relationship	NN	ROOT	O
of	IN	case	O
cellular	JJ	amod	B-Cell
immunity	NN	nmod	O
,	,	punct	O
cytokines	NNS	conj	O
and	CC	cc	O
CRP	NN	conj	B-Gene_or_gene_product
with	IN	case	O
clinical	JJ	amod	O
course	NN	nmod	O
in	IN	case	O
breast	NN	compound	B-Cancer
cancer	NN	compound	I-Cancer
patients	NNS	nmod	B-Organism
with	IN	case	O
endocrine	JJ	nmod:npmod	B-Anatomical_system
-	HYPH	punct	O
dependent	JJ	amod	O
distant	JJ	amod	O
metastases	NNS	nmod	O
treated	VBN	acl	O
with	IN	case	O
immunotherapy	NN	nmod	O
.	.	punct	O

We	PRP	nsubj	O
have	VBP	aux	O
reported	VBN	ROOT	O
important	JJ	amod	O
benefits	NNS	dobj	O
and	CC	cc	O
survival	NN	conj	O
with	IN	case	O
an	DT	det	O
immunotherapy	NN	compound	O
schedule	NN	nmod	O
in	IN	case	O
patients	NNS	nmod	B-Organism
with	IN	case	O
endocrine	JJ	nmod:npmod	B-Anatomical_system
-	HYPH	punct	O
dependent	JJ	amod	O
breast	NN	compound	B-Cancer
cancer	NN	nmod	I-Cancer
and	CC	cc	O
distant	JJ	amod	O
metastases	NNS	conj	O
.	.	punct	O

Here	RB	advmod	O
clinical	JJ	amod	O
outcome	NN	nsubj	O
is	VBZ	cop	O
updated	VBN	ROOT	O
and	CC	cc	O
its	PRP$	nmod:poss	O
correlation	NN	nsubjpass	O
with	IN	case	O
new	JJ	amod	O
immunological	JJ	amod	O
data	NNS	nmod	O
is	VBZ	auxpass	O
shown	VBN	conj	O
.	.	punct	O

In	IN	case	O
32	CD	nummod	O
evaluated	VBN	amod	O
breast	NN	compound	B-Cancer
cancer	NN	compound	I-Cancer
patients	NNS	nmod	B-Organism
with	IN	case	O
endocrine	JJ	nmod:npmod	B-Anatomical_system
-	HYPH	punct	O
dependent	JJ	amod	O
distant	JJ	amod	O
metastases	NNS	nmod	O
treated	VBN	acl	O
with	IN	case	O
a	DT	det	O
new	JJ	amod	O
immunotherapy	NN	compound	O
schedule	NN	nmod	O
(	-LRB-	punct	O
cyclic	JJ	amod	O
administration	NN	dep	O
of	IN	case	O
beta	NN	compound	B-Gene_or_gene_product
-	HYPH	punct	I-Gene_or_gene_product
interferon	NN	nmod	I-Gene_or_gene_product
and	CC	cc	O
interleukin	NN	compound	B-Gene_or_gene_product
-	SYM	punct	I-Gene_or_gene_product
2	CD	conj	I-Gene_or_gene_product
)	-RRB-	punct	O
,	,	punct	O
cellular	JJ	amod	B-Cell
immunity	NN	conj	O
,	,	punct	O
cytokines	NNS	conj	O
and	CC	cc	O
CRP	NN	conj	B-Gene_or_gene_product
were	VBD	cop	O
related	JJ	ROOT	O
to	TO	case	O
the	DT	det	O
clinical	JJ	amod	O
course	NN	nmod	O
.	.	punct	O

Estimated	VBN	amod	O
and	CC	cc	O
true	JJ	conj	O
5	CD	compound	O
-	SYM	punct	O
10	CD	nummod	O
year	NN	npadvmod	O
overall	JJ	advmod	O
survival	NN	compound	O
rates	NNS	nsubj	O
from	IN	case	O
first	JJ	amod	O
line	NN	compound	O
antiestrogen	NN	nmod	O
and	CC	cc	O
distant	JJ	amod	O
metastases	NNS	conj	O
were	VBD	cop	O
higher	JJR	ROOT	O
than	IN	mark	O
previously	RB	advmod	O
reported	VBN	advcl	O
in	IN	case	O
a	DT	det	O
similar	JJ	amod	O
population	NN	nmod	O
.	.	punct	O

Interleukin	NN	compound	B-Gene_or_gene_product
-	HYPH	punct	I-Gene_or_gene_product
2	CD	nummod	I-Gene_or_gene_product
administration	NN	nsubjpass	O
was	VBD	auxpass	O
followed	VBN	ROOT	O
by	IN	case	O
a	DT	det	O
significant	JJ	amod	O
increase	NN	nmod	O
in	IN	case	O
total	JJ	amod	O
lymphocytes	NNS	nmod	B-Cell
,	,	punct	O
CD4	NN	appos	B-Gene_or_gene_product
+	CC	cc	O
,	,	punct	O
CD8	NN	conj	B-Gene_or_gene_product
+	CC	cc	O
,	,	punct	O
CD16	NN	conj	B-Gene_or_gene_product
+	CC	cc	O
56	CD	conj	B-Gene_or_gene_product
+	CC	cc	O
(	-LRB-	punct	O
NK	NN	compound	O
)	-RRB-	punct	O
cells	NNS	conj	O
,	,	punct	O
IL	NN	compound	B-Gene_or_gene_product
-	:	punct	I-Gene_or_gene_product
6	CD	nummod	I-Gene_or_gene_product
,	,	punct	O
IL	NN	compound	B-Gene_or_gene_product
-	HYPH	punct	I-Gene_or_gene_product
12	CD	conj	I-Gene_or_gene_product
,	,	punct	O
and	CC	cc	O
CRP	NN	conj	B-Gene_or_gene_product
(	-LRB-	punct	O
from	IN	case	O
P	NN	compound	O
<	CD	nmod	O
0	CD	nummod	O
.	.	punct	O
04	CD	nsubj	O
to	TO	case	O
P	NN	compound	O
<	ADD	nmod	O
0	CD	nummod	O
.	.	punct	O
000	CD	ROOT	O
)	-RRB-	punct	O
but	CC	cc	O
no	DT	neg	O
change	NN	conj	O
in	IN	case	O
IL	NN	compound	B-Gene_or_gene_product
-	:	punct	I-Gene_or_gene_product
10	CD	nmod	I-Gene_or_gene_product
and	CC	cc	O
TGFbeta1	NN	conj	B-Gene_or_gene_product
during	IN	case	O
clinical	JJ	amod	O
benefit	NN	nmod	O
.	.	punct	O

During	IN	case	O
progressive	JJ	amod	O
disease	NN	nmod	O
no	DT	neg	O
change	NN	nsubjpass	O
was	VBD	auxpass	O
observed	VBN	ROOT	O
in	IN	case	O
the	DT	det	O
former	JJ	amod	O
parameters	NNS	nmod	O
,	,	punct	O
concomitant	JJ	advcl	O
with	IN	case	O
a	DT	det	O
significant	JJ	amod	O
increase	NN	nmod	O
in	IN	case	O
IL	NN	compound	B-Gene_or_gene_product
-	:	punct	I-Gene_or_gene_product
10	CD	nmod	I-Gene_or_gene_product
(	-LRB-	punct	O
P	NN	dep	O
=	JJ	amod	O
0	CD	dobj	O
.	.	punct	O
020	CD	dep	O
)	-RRB-	punct	O
and	CC	cc	O
a	DT	det	O
significant	JJ	amod	O
decrease	NN	conj	O
in	IN	case	O
TGFbeta1	NN	nmod	B-Gene_or_gene_product
(	-LRB-	punct	O
P	NN	dep	O
=	JJ	amod	O
0	CD	dep	O
.	.	punct	O
023	CD	dep	O
)	-RRB-	punct	O
.	.	punct	O

These	DT	det	O
findings	NNS	nsubj	O
confirm	VBP	ROOT	O
that	IN	mark	O
cellular	JJ	amod	B-Cell
immunity	NN	nsubjpass	O
is	VBZ	auxpass	O
significantly	RB	advmod	O
stimulated	VBN	ccomp	O
by	IN	case	O
IL	NN	compound	B-Gene_or_gene_product
-	SYM	punct	I-Gene_or_gene_product
2	CD	nmod	I-Gene_or_gene_product
only	RB	advmod	O
during	IN	case	O
clinical	JJ	amod	O
benefit	NN	nmod	O
.	.	punct	O

Furthermore	RB	advmod	O
,	,	punct	O
these	DT	det	O
results	NNS	nsubj	O
demonstrate	VBP	ROOT	O
that	IN	mark	O
different	JJ	amod	O
changes	NNS	nsubj	O
of	IN	case	O
proinflammatory	JJ	amod	O
cytokines	NNS	nmod	O
,	,	punct	O
CRP	NN	appos	B-Gene_or_gene_product
and	CC	cc	O
inhibiting	VBG	amod	O
factors	NNS	conj	O
are	VBP	cop	O
consistent	JJ	ccomp	O
with	IN	case	O
associated	VBN	amod	O
clinical	JJ	amod	O
benefit	NN	nmod	O
or	CC	cc	O
with	IN	case	O
disease	NN	compound	O
progression	NN	conj	O
,	,	punct	O
respectively	RB	advmod	O
.	.	punct	O

Trib1	NN	nsubj	B-Gene_or_gene_product
and	CC	cc	O
Evi1	NN	conj	B-Gene_or_gene_product
cooperate	VBP	ROOT	O
with	IN	case	O
Hoxa	NNP	nmod	B-Gene_or_gene_product
and	CC	cc	O
Meis1	NN	conj	B-Gene_or_gene_product
in	IN	case	O
myeloid	JJ	amod	B-Cell
leukemogenesis	NN	nmod	O
.	.	punct	O

Cooperative	JJ	amod	O
activation	NN	nsubj	O
of	IN	case	O
Meis1	NN	nmod	B-Gene_or_gene_product
and	CC	cc	O
Hoxa9	NN	conj	B-Gene_or_gene_product
perturbs	NNS	ROOT	O
myeloid	JJ	amod	B-Cell
differentiation	NN	dobj	O
and	CC	cc	O
eventually	RB	advmod	O
leads	VBZ	conj	O
myeloid	JJ	amod	B-Cell
progenitors	NNS	dobj	I-Cell
to	TO	case	O
leukemia	NN	nmod	B-Cancer
,	,	punct	O
yet	CC	advmod	O
it	PRP	nsubj	O
remains	VBZ	parataxis	O
to	TO	mark	O
be	VB	auxpass	O
clarified	VBN	xcomp	O
what	WP	det	O
kinds	NNS	nsubjpass	O
of	IN	case	O
subsequent	JJ	amod	O
molecular	JJ	amod	O
processes	NNS	nmod	O
are	VBP	auxpass	O
required	VBN	ccomp	O
for	IN	case	O
development	NN	nmod	O
of	IN	case	O
overt	JJ	amod	B-Cancer
leukemia	NN	nmod	I-Cancer
.	.	punct	O

To	TO	mark	O
understand	VB	advcl	O
the	DT	det	O
molecular	JJ	amod	O
pathway	NN	dobj	O
in	IN	case	O
Hoxa9	NN	nmod	B-Gene_or_gene_product
/	:	punct	O
Meis1	NN	nmod:npmod	B-Gene_or_gene_product
-	HYPH	punct	O
induced	VBN	amod	O
leukemogenesis	NN	conj	O
,	,	punct	O
retroviral	JJ	amod	B-Organism
insertional	JJ	amod	O
mutagenesis	NN	nsubjpass	O
was	VBD	auxpass	O
applied	VBN	ROOT	O
using	VBG	xcomp	O
retrovirus	NN	nmod:npmod	B-Organism
-	HYPH	punct	O
mediated	VBN	amod	O
gene	NN	compound	O
transfer	NN	dobj	O
.	.	punct	O

The	DT	det	O
mice	NNS	nsubj	B-Organism
that	WDT	nsubj	O
received	VBD	acl:relcl	O
Hoxa9	NN	compound	B-Gene_or_gene_product
/	:	punct	O
Meis1	NN	nmod:npmod	B-Gene_or_gene_product
-	:	punct	O
transduced	VBN	amod	O
bone	NN	compound	B-Cell
marrow	NN	compound	I-Cell
cells	NNS	dobj	I-Cell
developed	VBD	ROOT	O
acute	JJ	amod	B-Cancer
myeloid	JJ	amod	I-Cancer
leukemia	NN	dobj	I-Cancer
(	-LRB-	punct	O
AML	NN	appos	B-Cancer
)	-RRB-	punct	O
,	,	punct	O
and	CC	cc	O
Trib1	NN	conj	B-Gene_or_gene_product
,	,	punct	O
Evi1	NN	conj	B-Gene_or_gene_product
,	,	punct	O
Ahi1	NN	conj	B-Gene_or_gene_product
,	,	punct	O
Raralpha	NN	conj	B-Gene_or_gene_product
,	,	punct	O
Pitpnb	NNP	conj	B-Gene_or_gene_product
,	,	punct	O
and	CC	cc	O
AK039950	NN	nsubjpass	B-Gene_or_gene_product
were	VBD	auxpass	O
identified	VBN	conj	O
as	IN	case	O
candidate	NN	compound	O
cooperative	JJ	amod	O
genes	NNS	nmod	O
located	JJ	amod	O
near	IN	case	O
common	JJ	amod	O
retroviral	JJ	amod	O
integration	NN	compound	O
sites	NNS	nmod	O
.	.	punct	O

Trib1	NN	nsubjpass	B-Gene_or_gene_product
and	CC	cc	O
Evi1	NN	conj	B-Gene_or_gene_product
were	VBD	cop	O
up	RB	advmod	O
-	HYPH	punct	O
regulated	VBN	ROOT	O
due	JJ	case	O
to	TO	mwe	O
retroviral	JJ	amod	B-Organism
insertions	NNS	nmod	O
,	,	punct	O
and	CC	cc	O
coexpression	NN	nsubj	O
of	IN	case	O
these	DT	det	O
genes	NNS	nmod	O
significantly	RB	advmod	O
accelerated	VBD	conj	O
the	DT	det	O
onset	NN	dobj	O
of	IN	case	O
Hoxa9	NN	compound	B-Gene_or_gene_product
/	:	punct	O
Meis1	NN	nmod:npmod	B-Gene_or_gene_product
-	:	punct	O
induced	VBD	amod	O
AML	NN	nmod	B-Cancer
,	,	punct	O
suggesting	VBG	advcl	O
that	IN	mark	O
Trib1	NN	nsubj	B-Gene_or_gene_product
and	CC	cc	O
Evi1	NN	conj	B-Gene_or_gene_product
are	VBP	cop	O
the	DT	det	O
key	JJ	amod	O
collaborators	NNS	ccomp	O
.	.	punct	O

Furthermore	RB	advmod	O
,	,	punct	O
Trib1	NN	nsubj	B-Gene_or_gene_product
by	IN	case	O
itself	PRP	nmod	O
is	VBZ	cop	O
a	DT	det	O
novel	JJ	amod	O
myeloid	JJ	amod	B-Cell
oncogene	NN	ROOT	O
,	,	punct	O
enhancing	VBG	acl	O
phosphorylation	NN	dobj	O
of	IN	case	O
ERK	NN	nmod	B-Gene_or_gene_product
,	,	punct	O
resulting	VBG	acl	O
in	IN	case	O
inhibition	NN	nmod	O
of	IN	case	O
apoptosis	NN	nmod	O
.	.	punct	O

These	DT	det	O
results	NNS	nsubj	O
demonstrate	VBP	ROOT	O
the	DT	det	O
importance	NN	dobj	O
of	IN	case	O
specific	JJ	amod	O
oncogene	NN	compound	O
interaction	NN	nmod	O
in	IN	case	O
myeloid	JJ	amod	B-Cell
leukemogenesis	NN	nmod	O
.	.	punct	O

Pro	NN	compound	O
/	SYM	punct	O
antioxidant	JJ	amod	O
status	NN	ROOT	O
and	CC	cc	O
AP	NN	compound	B-Gene_or_gene_product
-	:	punct	I-Gene_or_gene_product
1	CD	nummod	I-Gene_or_gene_product
transcription	NN	compound	O
factor	NN	conj	O
in	IN	case	O
murine	JJ	amod	B-Organism
skin	NN	nmod	B-Organ
following	VBG	case	O
topical	JJ	amod	O
exposure	NN	nmod	O
to	TO	case	O
cumene	VB	compound	B-Simple_chemical
hydroperoxide	NN	nmod	I-Simple_chemical
.	.	punct	O

Organic	JJ	amod	B-Simple_chemical
peroxides	NNS	nsubj	I-Simple_chemical
,	,	punct	O
widely	RB	advmod	O
used	VBN	acl	O
in	IN	case	O
the	DT	det	O
chemical	NN	amod	O
and	CC	cc	O
pharmaceutical	JJ	conj	O
industries	NNS	nmod	O
,	,	punct	O
can	MD	aux	O
act	VB	ROOT	O
as	IN	case	O
skin	NN	compound	B-Cancer
tumor	NN	compound	I-Cancer
promoters	NNS	nmod	O
and	CC	cc	O
cause	VB	conj	O
epidermal	JJ	amod	B-Pathological_formation
hyperplasia	NN	dobj	I-Pathological_formation
.	.	punct	O

They	PRP	nsubjpass	O
are	VBP	auxpass	O
also	RB	advmod	O
known	VBN	ROOT	O
to	TO	mark	O
trigger	VB	xcomp	O
free	JJ	amod	B-Simple_chemical
radical	NN	amod	I-Simple_chemical
generation	NN	dobj	O
.	.	punct	O

The	DT	det	O
present	JJ	amod	O
study	NN	nsubj	O
evaluated	VBD	ROOT	O
the	DT	det	O
effect	NN	dobj	O
of	IN	case	O
cumene	NN	compound	B-Simple_chemical
hydroperoxide	NN	nmod	I-Simple_chemical
(	-LRB-	punct	O
Cum	NN	compound	B-Simple_chemical
-	HYPH	punct	I-Simple_chemical
OOH	NNP	appos	I-Simple_chemical
)	-RRB-	punct	O
on	IN	case	O
the	DT	det	O
induction	NN	nmod	O
of	IN	case	O
activator	NN	compound	B-Gene_or_gene_product
protein	NN	nmod	I-Gene_or_gene_product
-	:	punct	I-Gene_or_gene_product
1	CD	nummod	I-Gene_or_gene_product
(	-LRB-	punct	O
AP	NN	compound	B-Gene_or_gene_product
-	:	punct	I-Gene_or_gene_product
1	CD	nummod	I-Gene_or_gene_product
)	-RRB-	punct	O
,	,	punct	O
which	WDT	nsubjpass	O
is	VBZ	auxpass	O
linked	VBN	acl:relcl	O
to	TO	case	O
the	DT	det	O
expression	NN	nmod	O
of	IN	case	O
genes	NNS	nmod	O
regulating	VBG	acl	O
cell	NN	compound	B-Cell
proliferation	NN	dobj	O
,	,	punct	O
growth	NN	conj	O
and	CC	cc	O
transformation	NN	conj	O
.	.	punct	O

Previously	RB	advmod	O
,	,	punct	O
we	PRP	nsubj	O
reported	VBD	ROOT	O
that	IN	mark	O
topical	JJ	amod	O
exposure	NN	nsubj	O
to	IN	case	O
Cum	NNP	compound	B-Simple_chemical
-	HYPH	punct	I-Simple_chemical
OOH	NNP	nmod	I-Simple_chemical
caused	VBD	ccomp	O
formation	NN	dobj	O
of	IN	case	O
free	JJ	amod	B-Simple_chemical
radicals	NNS	nmod	I-Simple_chemical
and	CC	cc	O
oxidative	JJ	amod	O
stress	NN	conj	O
in	IN	case	O
the	DT	det	O
skin	NN	nmod	B-Organ
of	IN	case	O
vitamin	NN	compound	B-Simple_chemical
E	NN	npadvmod	I-Simple_chemical
-	HYPH	punct	O
deficient	JJ	amod	O
mice	NNS	nmod	B-Organism
.	.	punct	O

The	DT	det	O
present	JJ	amod	O
study	NN	nsubj	O
used	VBD	ROOT	O
JB6	NN	compound	O
P	NN	dobj	O
+	CC	cc	O
mouse	NN	compound	B-Organism
epidermal	JJ	amod	O
cells	NNS	conj	O
and	CC	cc	O
AP	NN	nmod:npmod	B-Gene_or_gene_product
-	:	punct	I-Gene_or_gene_product
1	CD	dep	I-Gene_or_gene_product
-	HYPH	punct	O
luciferase	NN	nmod:npmod	B-Gene_or_gene_product
reporter	NN	nmod:npmod	O
transgenic	JJ	amod	O
mice	NNS	conj	B-Organism
to	TO	mark	O
identify	VB	advcl	O
whether	IN	mark	O
exposure	NN	nsubj	O
to	IN	case	O
Cum	NNP	compound	B-Simple_chemical
-	HYPH	punct	I-Simple_chemical
OOH	NNP	nmod	I-Simple_chemical
caused	VBD	ccomp	O
activation	NN	dobj	O
of	IN	case	O
AP	NN	compound	B-Gene_or_gene_product
-	SYM	punct	I-Gene_or_gene_product
1	CD	nummod	I-Gene_or_gene_product
,	,	punct	O
oxidative	JJ	amod	O
stress	NN	nmod	O
,	,	punct	O
depletion	NN	conj	O
of	IN	case	O
antioxidants	NNS	nmod	O
and	CC	cc	O
tumor	NN	compound	B-Cancer
formation	NN	conj	O
during	IN	case	O
two	CD	nummod	O
-	HYPH	punct	O
stage	NN	compound	O
carcinogenesis	NN	nmod	O
.	.	punct	O

In	FW	amod	O
vitro	FW	dep	O
studies	NNS	nsubj	O
found	VBD	ROOT	O
that	IN	mark	O
exposure	NN	nsubj	O
to	IN	case	O
Cum	NNP	compound	B-Simple_chemical
-	HYPH	punct	I-Simple_chemical
OOH	NNP	nmod	I-Simple_chemical
reduced	VBD	ccomp	O
the	DT	det	O
level	NN	dobj	O
of	IN	case	O
glutathione	NN	nmod	B-Simple_chemical
(	-LRB-	punct	O
GSH	NN	appos	B-Simple_chemical
)	-RRB-	punct	O
in	IN	case	O
mouse	NN	compound	B-Organism
epidermal	JJ	amod	B-Cell
cells	NNS	nmod	I-Cell
(	-LRB-	punct	O
JB6	NN	compound	B-Cell
P	NN	dep	I-Cell
+	CC	cc	I-Cell
)	-RRB-	punct	O
and	CC	cc	O
caused	VBD	conj	O
the	DT	det	O
induction	NN	dobj	O
of	IN	case	O
AP	NN	nmod	B-Gene_or_gene_product
-	SYM	punct	I-Gene_or_gene_product
1	CD	nummod	I-Gene_or_gene_product
.	.	punct	O

Mice	NNS	nsubjpass	B-Organism
primed	VBN	acl	O
with	IN	prep	O
dimethyl	JJ	amod	B-Simple_chemical
-	HYPH	punct	I-Simple_chemical
benz	NN	compound	I-Simple_chemical
[	-LRB-	punct	I-Simple_chemical
a	DT	det	I-Simple_chemical
]	-RRB-	punct	I-Simple_chemical
anthracene	NN	nsubjpass	I-Simple_chemical
(	-LRB-	punct	O
DMBA	NN	appos	B-Simple_chemical
)	-RRB-	punct	O
were	VBD	auxpass	O
topically	RB	advmod	O
exposed	VBN	ROOT	O
to	IN	case	O
Cum	NNP	compound	B-Simple_chemical
-	HYPH	punct	I-Simple_chemical
OOH	NNP	nmod	I-Simple_chemical
(	-LRB-	punct	O
82	CD	nummod	O
.	.	punct	O
6	CD	nummod	O
micromol	NN	appos	O
)	-RRB-	punct	O
or	CC	cc	O
the	DT	det	O
positive	JJ	amod	O
control	NN	conj	O
,	,	punct	O
12	CD	nummod	B-Simple_chemical
-	HYPH	punct	I-Simple_chemical
O	NNP	compound	I-Simple_chemical
-	HYPH	punct	I-Simple_chemical
tetradecanoylphorbol	NN	compound	I-Simple_chemical
-	:	punct	I-Simple_chemical
13	CD	nummod	I-Simple_chemical
-	HYPH	punct	I-Simple_chemical
acetate	NN	appos	I-Simple_chemical
(	-LRB-	punct	O
TPA	NN	dep	B-Simple_chemical
,	,	punct	O
17	CD	nummod	O
nmol	NN	appos	O
)	-RRB-	punct	O
,	,	punct	O
twice	RB	advmod	O
weekly	RB	advmod	O
for	IN	case	O
29	CD	nummod	O
weeks	NNS	nmod	O
.	.	punct	O

Activation	NN	nsubjpass	O
of	IN	case	O
AP	NN	compound	B-Gene_or_gene_product
-	:	punct	I-Gene_or_gene_product
1	CD	nmod	I-Gene_or_gene_product
in	IN	case	O
skin	NN	nmod	B-Organ
was	VBD	auxpass	O
detected	VBN	ROOT	O
as	RB	advmod	O
early	RB	advmod	O
as	IN	case	O
2	CD	nummod	O
weeks	NNS	nmod	O
following	VBG	case	O
Cum	NNP	compound	B-Simple_chemical
-	HYPH	punct	I-Simple_chemical
OOH	NN	compound	I-Simple_chemical
or	CC	cc	O
TPA	NN	compound	B-Simple_chemical
exposure	NN	nmod	O
.	.	punct	O

No	DT	neg	O
AP	NN	compound	B-Gene_or_gene_product
-	HYPH	punct	I-Gene_or_gene_product
1	CD	nummod	I-Gene_or_gene_product
expression	NN	nsubjpass	O
was	VBD	auxpass	O
found	VBN	ROOT	O
19	CD	nummod	O
weeks	NNS	nmod	O
after	IN	case	O
initiation	NN	dep	O
.	.	punct	O

Papilloma	NN	compound	B-Pathological_formation
formation	NN	nsubjpass	O
was	VBD	auxpass	O
observed	VBN	ROOT	O
in	IN	case	O
both	CC	cc:preconj	O
the	DT	det	O
DMBA	NNP	compound	B-Simple_chemical
-	HYPH	punct	O
TPA	NN	nmod	B-Simple_chemical
-	:	punct	O
and	CC	cc	O
DMBA	NNP	compound	B-Simple_chemical
-	HYPH	punct	O
Cum	NNP	compound	B-Simple_chemical
-	HYPH	punct	I-Simple_chemical
OOH	NNP	npadvmod	I-Simple_chemical
-	HYPH	punct	O
exposed	VBN	amod	O
animals	NNS	nmod	B-Organism
,	,	punct	O
whereas	IN	dep	O
skin	NN	compound	B-Cancer
carcinomas	NNS	nsubjpass	I-Cancer
were	VBD	auxpass	O
found	VBN	parataxis	O
only	RB	advmod	O
in	IN	case	O
the	DT	det	O
DMBA	NNP	nmod:npmod	B-Simple_chemical
-	HYPH	punct	O
Cum	NNP	compound	B-Simple_chemical
-	HYPH	punct	I-Simple_chemical
OOH	NNP	nmod:npmod	I-Simple_chemical
-	HYPH	punct	O
treated	VBN	amod	O
mice	NNS	nmod	B-Organism
.	.	punct	O

A	DT	det	O
greater	JJR	amod	O
accumulation	NN	nsubjpass	O
of	IN	case	O
peroxidative	JJ	amod	O
products	NNS	nmod	O
(	-LRB-	punct	O
thiobarbituric	JJ	amod	B-Simple_chemical
acid	NN	nmod:npmod	I-Simple_chemical
-	HYPH	punct	O
reactive	JJ	amod	O
substances	NNS	appos	O
)	-RRB-	punct	O
,	,	punct	O
inflammation	NN	conj	O
and	CC	cc	O
decreased	VBN	amod	O
levels	NNS	conj	O
of	IN	case	O
GSH	NN	nmod	B-Simple_chemical
and	CC	cc	O
total	JJ	amod	O
antioxidant	JJ	amod	O
reserves	NNS	conj	O
were	VBD	auxpass	O
also	RB	advmod	O
observed	VBN	ROOT	O
in	IN	case	O
the	DT	det	O
skin	NN	nmod	B-Organ
of	IN	case	O
DMBA	NNP	nmod:npmod	B-Simple_chemical
-	HYPH	punct	O
Cum	NNP	compound	B-Simple_chemical
-	HYPH	punct	I-Simple_chemical
OOH	NNP	nmod:npmod	I-Simple_chemical
-	HYPH	punct	O
exposed	VBN	amod	O
mice	NNS	nmod	B-Organism
.	.	punct	O

These	DT	det	O
results	NNS	nsubj	O
suggest	VBP	ROOT	O
that	IN	mark	O
Cum	NNP	nmod:npmod	B-Simple_chemical
-	HYPH	punct	I-Simple_chemical
OOH	NNP	nmod:npmod	I-Simple_chemical
-	HYPH	punct	O
induced	VBN	amod	O
carcinogenesis	NN	nsubjpass	O
is	VBZ	auxpass	O
accompanied	VBN	ccomp	O
by	IN	case	O
increased	VBN	amod	O
AP	NN	compound	B-Gene_or_gene_product
-	:	punct	I-Gene_or_gene_product
1	CD	nummod	I-Gene_or_gene_product
activation	NN	nmod	O
and	CC	cc	O
changes	NNS	conj	O
in	IN	case	O
antioxidant	JJ	amod	O
status	NN	nmod	O
.	.	punct	O

Hyperforin	NN	nsubj	B-Simple_chemical
blocks	VBZ	ROOT	O
neutrophil	NN	compound	B-Cell
activation	NN	dobj	O
of	IN	case	O
matrix	NN	compound	B-Gene_or_gene_product
metalloproteinase	NN	nmod	I-Gene_or_gene_product
-	:	punct	I-Gene_or_gene_product
9	CD	nummod	I-Gene_or_gene_product
,	,	punct	O
motility	NN	conj	O
and	CC	cc	O
recruitment	NN	conj	O
,	,	punct	O
and	CC	cc	O
restrains	VBZ	conj	O
inflammation	NN	compound	O
-	HYPH	punct	O
triggered	VBN	amod	O
angiogenesis	NN	dobj	O
and	CC	cc	O
lung	NN	compound	B-Organ
fibrosis	NN	conj	O
.	.	punct	O

Hyperforin	NN	ROOT	B-Simple_chemical
(	-LRB-	punct	O
Hyp	NN	appos	B-Simple_chemical
)	-RRB-	punct	O
,	,	punct	O
a	DT	det	O
polyphenol	NN	compound	B-Simple_chemical
-	HYPH	punct	O
derivative	NN	appos	O
of	IN	prep	O
St	NN	pobj	B-Organism
.	.	punct	I-Organism

John	NNP	poss	B-Organism
'	POS	case	I-Organism
s	NNS	compound	I-Organism
wort	NN	nsubj	I-Organism
(	-LRB-	punct	O
Hypericum	NNP	compound	B-Organism
perforatum	NN	appos	I-Organism
)	-RRB-	punct	O
,	,	punct	O
has	VBZ	aux	O
emerged	VBN	ROOT	O
as	IN	prep	O
key	JJ	amod	O
player	NN	pobj	O
not	RB	neg	O
only	RB	cc:preconj	O
in	IN	case	O
the	DT	det	O
antidepressant	JJ	amod	O
activity	NN	nmod	O
of	IN	case	O
the	DT	det	O
plant	NN	nmod	O
but	CC	cc	O
also	RB	advmod	O
as	IN	case	O
an	DT	det	O
inhibitor	NN	conj	O
of	IN	case	O
bacteria	NNS	compound	O
