makes	VBZ	relcl	O
them	PRP	nsubj	O
lose	VB	ccomp	O
face	NN	dobj	O
.	.	punct	O

In	IN	prep	O
1993	CD	pobj	B-DATE
Teng	NNP	nsubj	B-PERSON
won	VBD	ROOT	O
the	DT	det	O
16th	JJ	amod	B-ORDINAL
China	NNP	compound	B-WORK_OF_ART
Times	NNP	compound	I-WORK_OF_ART
Prize	NNP	dobj	I-WORK_OF_ART
for	IN	prep	I-WORK_OF_ART
Nonfiction	NNP	pobj	I-WORK_OF_ART
for	IN	prep	O
Thick	NNP	compound	B-WORK_OF_ART
Fog	NNP	pobj	I-WORK_OF_ART
,	,	punct	I-WORK_OF_ART
Dark	NNP	compound	I-WORK_OF_ART
Clouds	NNPS	compound	I-WORK_OF_ART
-	HYPH	punct	I-WORK_OF_ART
Aftermath	NNP	appos	I-WORK_OF_ART
of	IN	prep	I-WORK_OF_ART
the	DT	det	I-WORK_OF_ART
Wushe	NNP	compound	I-WORK_OF_ART
Incident	NNP	pobj	I-WORK_OF_ART
for	IN	prep	I-WORK_OF_ART
an	DT	det	I-WORK_OF_ART
Atayal	NNP	compound	I-WORK_OF_ART
family	NN	pobj	I-WORK_OF_ART
.	.	punct	O

Israel	NNP	poss	B-GPE
's	POS	case	O
military	JJ	amod	O
commander	NN	nsubj	O
for	IN	prep	O
the	DT	det	O
Gaza	NNP	compound	B-GPE
region	NN	pobj	O
Yayir	NNP	compound	B-PERSON
Nave	NNP	appos	I-PERSON
blamed	VBD	ROOT	O
the	DT	det	B-ORG
Palestinian	NNP	compound	I-ORG
Authority	NNP	dobj	I-ORG
for	IN	prep	O
not	RB	neg	O
cracking	VBG	pcomp	O
down	RP	prt	O
on	IN	prep	O
such	JJ	amod	O
attacks	NNS	pobj	O
.	.	punct	O

and	CC	cc	O
she	PRP	nsubj	O
came	VBD	ROOT	O
out	RP	prt	O

Dr.	NNP	compound	O
Holmes	NNP	nsubj	B-PERSON
,	,	punct	O
vice	NN	compound	O
president	NN	appos	O
of	IN	prep	O
the	DT	det	B-ORG
American	NNP	compound	I-ORG
Traditional	NNP	compound	I-ORG
Foundation	NNP	pobj	I-ORG
,	,	punct	O
and	CC	cc	O
Clowich	NNP	conj	B-PERSON
,	,	punct	O
vice	NN	compound	O
president	NN	appos	O
of	IN	prep	O
the	DT	det	B-ORG
Dow	NNP	compound	I-ORG
-	HYPH	punct	I-ORG
Jones	NNP	compound	I-ORG
Company	NNP	pobj	I-ORG
led	VBD	ROOT	O
a	DT	det	O
high	JJ	amod	O
level	NN	compound	O
delegation	NN	dobj	O
comprised	VBN	acl	O
of	IN	prep	O
the	DT	det	B-ORG
Traditional	NNP	compound	I-ORG
Foundation	NNP	pobj	I-ORG
and	CC	cc	O
the	DT	det	B-ORG
"	``	punct	I-ORG
Wall	NNP	compound	I-ORG
Street	NNP	compound	I-ORG
Journal	NNP	conj	I-ORG
"	''	punct	I-ORG
to	TO	aux	O
submit	VB	advcl	O
the	DT	det	O
results	NNS	dobj	O
of	IN	prep	O
the	DT	det	O
report	NN	pobj	O
to	IN	prep	O
Jianhua	NNP	compound	B-PERSON
Dong	NNP	pobj	I-PERSON
this	DT	det	O
morning	NN	npadvmod	O
.	.	punct	O

Right	UH	ROOT	O
/.	.	punct	O

and	CC	cc	O
I	PRP	nsubj	O
've	VBP	aux	O
got	VBN	ROOT	O
my	PRP$	poss	O
book	NN	dobj	O
into	IN	prep	O
a	DT	det	O
couple	NN	pobj	O
of	IN	prep	O
different	JJ	amod	O
collections	NNS	pobj	O
and	CC	cc	O
things	NNS	conj	O
like	IN	prep	O
that	DT	pobj	O

If	IN	mark	O
you	PRP	nsubj	O
look	VBP	advcl	O
all	RB	advmod	O
over	IN	prep	O
America	NNP	pobj	B-GPE
,	,	punct	O
if	IN	mark	O
you	PRP	nsubj	O
did	VBD	advcl	O
a	DT	det	O
study	NN	dobj	O
of	IN	prep	O
any	DT	det	O
great	JJ	amod	O
city	NN	pobj	O
,	,	punct	O
you	PRP	nsubj	O
would	MD	aux	O
see	VB	ROOT	O
the	DT	det	O
same	JJ	amod	O
thing	NN	dobj	O
.	.	punct	O

yeah	UH	ROOT	O

Good	JJ	amod	O
investors	NNS	nsubj	O
ought	MD	ROOT	O
to	TO	aux	O
maintain	VB	xcomp	O
a	DT	det	O
mutually	RB	advmod	O
supportive	JJ	amod	O
relationship	NN	dobj	O
with	IN	prep	O
the	DT	det	O
management	NN	compound	O
team	NN	pobj	O
,	,	punct	O
but	CC	cc	O
the	DT	det	O
investors	NNS	nsubj	O
are	VBP	conj	O
certainly	RB	advmod	O
not	RB	neg	O
just	RB	advmod	O
the	DT	det	O
management	NN	compound	O
team	NN	poss	O
's	POS	case	O
rubber	NN	compound	O
stamp	NN	attr	O
.	.	punct	O

We	PRP	nsubj	O
praise	VBP	ROOT	O
God	NNP	dobj	O
that	IN	mark	O
the	DT	det	O
daily	JJ	amod	O
value	NN	nsubj	O
of	IN	prep	O
the	DT	det	O
market	NN	pobj	O
has	VBZ	aux	O
reached	VBN	ccomp	O
twenty	CD	compound	B-CARDINAL
-	HYPH	punct	I-CARDINAL
five	CD	compound	I-CARDINAL
billion	CD	dobj	I-CARDINAL
.	.	punct	O

Mr.	NNP	compound	O
Schmedel	NNP	nsubj	B-PERSON
is	VBZ	ROOT	O
editor	NN	attr	O
of	IN	prep	O
The	DT	det	B-ORG
Wall	NNP	compound	I-ORG
Street	NNP	compound	I-ORG
Journal	NNP	poss	I-ORG
's	POS	case	I-ORG
Tax	NNP	compound	O
Report	NNP	compound	O
column	NN	pobj	O
.	.	punct	O

but	CC	cc	O
I	PRP	nsubj	O
guess	VBP	ROOT	O
what	WP	dobj	O
I	PRP	nsubj	O
can	MD	aux	O
not	RB	neg	O
understand	VB	csubj	O
is	VBZ	ccomp	O
that	IN	mark	O
all	DT	det	O
things	NNS	nsubj	O
being	VBG	csubj	O
equal	JJ	acomp	O
..	NFP	punct	O
does	VBZ	aux	O
n't	RB	neg	O
population	NN	compound	O
growth	NN	nsubj	O
result	VB	ccomp	O
in	IN	prep	O
MORE	JJR	amod	O
tax	NN	compound	O
revenues	NNS	pobj	O
that	WDT	nsubjpass	O
would	MD	aux	O
be	VB	auxpass	O
allocated	VBN	relcl	O
presumedly	RB	advmod	O
as	IN	mark	O
they	PRP	nsubj	O
were	VBD	advcl	O
before	RB	advmod	O
-	,	punct	O
in	IN	prep	O
other	JJ	amod	O
words	NNS	pobj	O
priorities	NNS	nsubj	O
remain	VBP	ccomp	O
the	DT	det	O
same	JJ	attr	O
in	IN	prep	O
terms	NNS	pobj	O
of	IN	prep	O
allocations	NNS	pobj	O
?	.	punct	O

There	EX	expl	O
has	VBZ	aux	O
been	VBN	ROOT	O
intelligence	NN	compound	O
scraps	NNS	attr	O
,	,	punct	O
who	WP	nsubj	O
knows	VBZ	relcl	O
how	WRB	advmod	O
accurate	JJ	acomp	O
they	PRP	nsubj	O
are	VBP	ccomp	O
,	,	punct	O
chatter	NN	appos	O
in	IN	prep	O
the	DT	det	O
system	NN	pobj	O
,	,	punct	O
that	WDT	nsubj	O
suggests	VBZ	relcl	O
that	IN	dobj	O
the	DT	advmod	O
closer	RBR	advmod	O
that	WDT	mark	O
coalition	NN	compound	O
forces	NNS	nsubj	O
get	VBP	ccomp	O
to	IN	prep	O
Baghdad	NNP	pobj	B-GPE
and	CC	cc	O
Tikrit	NNP	conj	B-GPE
the	DT	advmod	O
greater	JJR	amod	O
the	DT	det	O
likelihood	NN	pobj	O
and	CC	cc	O
that	IN	mark	O
some	DT	det	O
command	NN	nmod	O
and	CC	cc	O
control	NN	conj	O
arrangements	NNS	nsubjpass	O
have	VBP	aux	O
been	VBN	auxpass	O
put	VBN	conj	O
in	IN	prep	O
place	NN	pobj	O
.	.	punct	O

The	DT	det	O
report	NN	nsubj	O
by	IN	prep	O
the	DT	det	B-ORG
Defense	NNP	compound	I-ORG
Ministry	NNP	pobj	I-ORG
also	RB	advmod	O
rejected	VBD	ROOT	O
allegations	NNS	dobj	O
that	IN	mark	O
Britain	NNP	nsubj	B-GPE
covered	VBD	acl	O
up	RP	prt	O
evidence	NN	dobj	O
of	IN	prep	O
Waldheim	NNP	poss	B-PERSON
's	POS	case	O
activities	NNS	pobj	O
as	IN	prep	O
a	DT	det	O
German	JJ	amod	B-NORP
army	NN	compound	O
officer	NN	pobj	O
.	.	punct	O

Uh-huh	UH	ROOT	O
.	.	punct	O

No	UH	intj	O
no	UH	ROOT	O

My	PRP$	poss	O
wife	NN	nsubj	O
takes	VBZ	ROOT	O
great	JJ	amod	O
glee	NN	dobj	O
in	IN	prep	O
making	VBG	pcomp	O
fun	NN	dobj	O
of	IN	prep	O
all	DT	pobj	O
of	IN	prep	O
this	DT	pobj	O
.	.	punct	O

Schmidt	NNP	nsubj	B-PERSON
a	DT	det	O
state	NN	compound	O
lawmaker	NN	dobj	O
who	WP	nsubj	O
believes	VBZ	relcl	O
schools	NNS	nsubj	O
should	MD	aux	O
display	VB	ccomp	O
the	DT	det	O
ten	CD	nummod	B-CARDINAL
commandments	NNS	dobj	O
urged	VBD	ROOT	O
voters	NNS	dobj	O
to	TO	aux	O
punish	VB	xcomp	O
Hackett	NNP	dobj	B-PERSON
for	IN	prep	O
his	PRP$	poss	O
criticism	NN	pobj	O
of	IN	prep	O
the	DT	det	O
president	NN	pobj	O
/.	.	punct	O

oh	UH	ROOT	O
god	UH	intj	O
.	.	punct	O

A	DT	det	O
Security	NNP	compound	B-ORG
Council	NNP	compound	I-ORG
resolution	NN	nsubj	O
criticized	VBD	ROOT	O
Israel	NNP	dobj	B-GPE
.	.	punct	O

as	IN	ROOT	O
in	IN	prep	O
flowers	NNS	pobj	O
,	,	punct	O
piles	NNS	appos	O
of	IN	prep	O
them	PRP	pobj	O
.	.	punct	O

and	CC	cc	O
he	PRP	nsubj	O
was	VBD	ROOT	O
kind	RB	advmod	O
of	RB	advmod	O
a	DT	det	O
jerk	NN	attr	O
you	PRP	nsubj	O
know	VBP	parataxis	O
.	.	punct	O

Perhaps	RB	advmod	O
there	EX	expl	O
are	VBP	ROOT	O
more	JJR	amod	O
lessons	NNS	attr	O
to	TO	aux	O
be	VB	auxpass	O
learned	VBN	relcl	O
from	IN	prep	O
Kailuan	NNP	pobj	B-GPE
than	IN	prep	O
from	IN	prep	O
Qinglong	NNP	pobj	B-GPE
.	.	punct	O

So	RB	advmod	O
Mr.	NNP	compound	O
Carter	NNP	nsubj	B-PERSON
formed	VBD	ROOT	O
three	CD	nummod	B-CARDINAL
new	JJ	amod	O
Army	NNP	compound	B-ORG
divisions	NNS	dobj	O
and	CC	cc	O
gave	VBD	conj	O
them	PRP	dobj	O
to	IN	prep	O
a	DT	det	O
new	JJ	amod	O
bureaucracy	NN	pobj	O
in	IN	prep	O
Tampa	NNP	pobj	B-GPE
called	VBN	acl	O
the	DT	det	B-ORG
Rapid	NNP	compound	I-ORG
Deployment	NNP	compound	I-ORG
Force	NNP	oprd	I-ORG
.	.	punct	O

Despite	IN	ROOT	O
that	DT	pobj	O
the	DT	det	O
Dow	NNP	nmod	O
Jones	NNP	nmod	O
industrial	JJ	amod	O
average	NN	nsubj	O
sliding	VBG	pcomp	O
at	IN	prep	O
the	DT	det	O
moment	NN	pobj	O
by	IN	prep	O
76	CD	nummod	B-CARDINAL
points	NNS	pobj	O
.	.	punct	O

There	EX	expl	O
also	RB	advmod	O
is	VBZ	ROOT	O
a	DT	det	O
motion	NN	attr	O
to	TO	aux	O
dismiss	VB	acl	O
this	DT	det	O
case	NN	dobj	O
.	.	punct	O

And	CC	cc	O
a	DT	det	O
lovely	JJ	amod	O
lovely	JJ	amod	O
woman	NN	ROOT	O
/.	.	punct	O

Traders	NNS	nsubj	O
,	,	punct	O
however	RB	advmod	O
,	,	punct	O
are	VBP	ROOT	O
quick	JJ	acomp	O
to	TO	aux	O
point	VB	xcomp	O
out	RP	prt	O
that	IN	mark	O
while	IN	mark	O
there	EX	expl	O
is	VBZ	advcl	O
little	JJ	amod	O
enthusiasm	NN	attr	O
for	IN	prep	O
buying	VBG	pcomp	O
dollars	NNS	dobj	O
,	,	punct	O
the	DT	det	O
U.S.	NNP	compound	B-GPE
unit	NN	nsubj	O
has	VBZ	aux	O
found	VBN	ccomp	O
a	DT	det	O
``	``	punct	O
natural	JJ	amod	O
bottom	NN	dobj	O
''	''	punct	O
at	IN	prep	O
about	RB	advmod	B-MONEY
1.85	CD	nummod	I-MONEY
marks	NNS	pobj	I-MONEY
and	CC	cc	O
140	CD	nummod	B-MONEY
yen	NNS	conj	I-MONEY
.	.	punct	O

As	IN	mark	O
the	DT	det	O
trend	NN	nsubj	O
continues	VBZ	advcl	O
,	,	punct	O
demand	NN	nsubjpass	O
for	IN	prep	O
mass	JJ	amod	O
-	HYPH	punct	O
market	NN	compound	O
items	NNS	pobj	O
that	WDT	nsubj	O
are	VBP	relcl	O
high	JJ	amod	O
quality	NN	attr	O
but	CC	cc	O
only	RB	advmod	O
mid-priced	JJ	conj	O
--	:	punct	O
particularly	RB	advmod	O
skin	NN	compound	O
-	HYPH	punct	O
care	NN	compound	O
products	NNS	appos	O
--	:	punct	O
is	VBZ	auxpass	O
expected	VBN	ROOT	O
to	TO	aux	O
increase	VB	xcomp	O
.	.	punct	O

I	PRP	nsubj	O
tend	VBP	ROOT	O
to	TO	aux	O
go	VB	xcomp	O
the	DT	det	O
other	JJ	amod	O
way	NN	npadvmod	O
and	CC	cc	O
say	VB	conj	O
that	IN	mark	O
whatever	WDT	dobj	O
you	PRP	nsubj	O
can	MD	aux	O
find	VB	csubj	O
that	IN	nsubj	O
works	VBZ	advcl	O
for	IN	prep	O
you	PRP	pobj	O
you	PRP	nsubj	O
should	MD	aux	O
embrace	VB	ccomp	O
and	CC	cc	O
hold	VB	conj	O
on	RP	prt	O
to	IN	prep	O
and	CC	cc	O
just	RB	advmod	O
make	VB	conj	O
it	PRP	nsubj	O
work	VB	ccomp	O
/.	.	punct	O

Neither	DT	det	O
side	NN	nsubj	O
is	VBZ	aux	O
ruling	VBG	ROOT	O
out	RP	prt	O
the	DT	det	O
prospect	NN	dobj	O
of	IN	prep	O
a	DT	det	O
new	JJ	amod	O
peace	NN	compound	O
summit	NN	pobj	O
before	IN	mark	O
President	NNP	compound	O
Clinton	NNP	nsubj	B-PERSON
leaves	VBZ	advcl	O
office	NN	dobj	O
,	,	punct	O
a	DT	det	O
possibility	NN	appos	O
that	WDT	nsubjpass	O
was	VBD	auxpass	O
stressed	VBN	relcl	O
by	IN	agent	O
the	DT	det	O
representative	NN	pobj	O
of	IN	prep	O
the	DT	det	O
PLO	NNP	pobj	B-ORG
in	IN	prep	O
Washington	NNP	pobj	B-GPE
,	,	punct	O
Hasan	NNP	compound	B-PERSON
Abdul	NNP	compound	I-PERSON
Rehman	NNP	appos	I-PERSON
.	.	punct	O

Well	UH	intj	O
she	PRP	ROOT	O
That	DT	nsubj	O
should	MD	aux	O
be	VB	relcl	O
fascinating	JJ	acomp	O
.	.	punct	O
Well	UH	intj	O
she	PRP	nsubjpass	O
's	VBZ	auxpass	O
ordered	VBN	ROOT	O
it	PRP	dobj	O
through	IN	prep	O
%uh	UH	intj	O
what	WP	attr	O
's	VBZ	ROOT	O
his	PRP$	poss	O
name	NN	nsubj	O
%uh	UH	intj	O
is	VBZ	ROOT	O
it	PRP	nsubj	O
Eric	NNP	compound	B-PERSON
Kahn	NNP	attr	I-PERSON
or	CC	cc	O
somebody	NN	conj	O
who	WP	nsubj	O
handles	VBZ	relcl	O

Mr.	NNP	compound	O
Pedroli	NNP	nsubj	B-PERSON
notes	VBZ	ROOT	O
that	IN	mark	O
the	DT	det	O
GNP	NNP	compound	O
deflator	NN	nsubjpass	O
,	,	punct	O
a	DT	det	O
measure	NN	appos	O
of	IN	prep	O
inflation	NN	pobj	O
,	,	punct	O
is	VBZ	auxpass	O
expected	VBN	ccomp	O
to	TO	aux	O
slow	VB	xcomp	O
,	,	punct	O
which	WDT	nsubj	O
would	MD	aux	O
give	VB	relcl	O
the	DT	det	B-ORG
Federal	NNP	compound	I-ORG
Reserve	NNP	dative	I-ORG
more	JJR	amod	O
room	NN	dobj	O
to	TO	aux	O
ease	VB	relcl	O
key	JJ	amod	O
U.S.	NNP	compound	B-GPE
rates	NNS	dobj	O
.	.	punct	O

U.S.	NNP	compound	B-GPE
troops	NNS	nsubj	O
could	MD	aux	O
be	VB	ROOT	O
in	IN	prep	O
Baghdad	NNP	poss	B-GPE
's	POS	case	O
southern	JJ	amod	O
outskirts	NNS	pobj	O
by	IN	prep	O
early	JJ	amod	B-DATE
Thursday	NNP	pobj	I-DATE
.	.	punct	O

Retired	NNP	amod	O
Marine	NNP	compound	B-ORG
Corps	NNP	compound	I-ORG
General	NNP	compound	O
Anthony	NNP	compound	B-PERSON
Zinni	NNP	nsubj	I-PERSON
said	VBD	ROOT	O
he	PRP	nsubj	O
made	VBD	ccomp	O
the	DT	det	O
decision	NN	dobj	O
to	TO	aux	O
improve	VB	acl	O
military	JJ	amod	O
ties	NNS	dobj	O
with	IN	prep	O
Yemen	NNP	pobj	B-GPE
and	CC	cc	O
because	IN	prep	O
--	:	punct	O
the	DT	det	O
threat	NN	compound	O
conditions	NNS	nsubj	O
in	IN	prep	O
Aden	NNP	pobj	B-GPE
the	DT	det	O
specific	JJ	amod	O
threat	NN	compound	O
conditions	NNS	nsubj	O
were	VBD	conj	O
actually	RB	advmod	O
better	JJR	acomp	O
than	IN	prep	O
anywhere	RB	advmod	O
else	RB	pobj	O
,	,	punct	O
but	CC	cc	O
a	DT	det	O
State	NNP	compound	B-ORG
Department	NNP	compound	I-ORG
report	NN	nsubj	O
says	VBZ	conj	O
in	IN	prep	O
the	DT	det	B-DATE
last	JJ	amod	I-DATE
two	CD	nummod	I-DATE
years	NNS	pobj	I-DATE
,	,	punct	O
there	EX	expl	O
have	VBP	aux	O
been	VBN	ccomp	O
35	CD	nummod	B-CARDINAL
significant	JJ	amod	O
terrorist	JJ	amod	O
incidents	NNS	attr	O
in	IN	prep	O
Yemen	NNP	pobj	B-GPE
,	,	punct	O
and	CC	cc	O
Yemen	NNP	nsubj	B-GPE
is	VBZ	conj	O
one	CD	attr	O
of	IN	prep	O
only	RB	advmod	B-CARDINAL
four	CD	nummod	I-CARDINAL
countries	NNS	pobj	O
in	IN	prep	O
the	DT	det	O
world	NN	pobj	O
where	WRB	advmod	O
terrorist	JJ	amod	O
attacks	NNS	nsubj	O
against	IN	prep	O
Americans	NNPS	pobj	B-NORP
have	VBP	aux	O
increased	VBN	relcl	O
--	:	punct	O
52	CD	nummod	O
%	NN	appos	O
.	.	punct	O

The	DT	det	O
Bush	NNP	compound	B-PERSON
administration	NN	nsubj	O
said	VBD	ROOT	O
it	PRP	nsubj	O
is	VBZ	aux	O
submitting	VBG	ccomp	O
a	DT	det	O
``	``	punct	O
comprehensive	JJ	amod	O
''	''	punct	O
proposal	NN	dobj	O
for	IN	prep	O
overhauling	VBG	pcomp	O
agricultural	JJ	amod	O
trade	NN	dobj	O
that	WDT	nsubj	O
could	MD	aux	O
help	VB	relcl	O
break	VB	xcomp	O
an	DT	det	O
impasse	NN	dobj	O
in	IN	prep	O
the	DT	det	O
current	JJ	amod	O
round	NN	pobj	O
of	IN	prep	O
multilateral	JJ	amod	O
trade	NN	compound	O
negotiations	NNS	pobj	O
.	.	punct	O

so	CC	ROOT	O

mhm	UH	ROOT	O
.	.	punct	O

Lee	NNP	compound	B-PERSON
Hamilton	NNP	nsubj	I-PERSON
said	VBD	ROOT	O
the	DT	det	O
same	JJ	amod	O
thing	NN	dobj	O
/.	.	punct	O

yeah	UH	ROOT	O

Do	VBP	aux	O
n't	RB	neg	O
you	PRP	nsubj	O
also	RB	advmod	O
have	VB	ROOT	O
the	DT	det	O
job	NN	dobj	O
as	IN	prep	O
Campaign	NNP	compound	O
Chairman	NNP	pobj	O
for	IN	prep	O
Democrats	NNPS	pobj	B-NORP
of	IN	prep	O
presenting	VBG	pcomp	O
an	DT	det	O
alternative	NN	dobj	O
/?	.	punct	O

And	CC	cc	O
pressure	NN	nsubj	O
by	IN	prep	O
big	JJ	amod	O
investors	NNS	pobj	O
forced	VBD	ROOT	O
Donaldson	NNP	compound	B-ORG
Lufkin	NNP	dobj	I-ORG
&	CC	cc	I-ORG
Jenrette	NNP	compound	I-ORG
Securities	NNPS	compound	I-ORG
Corp.	NNP	conj	I-ORG
to	TO	aux	O
sweeten	VB	xcomp	O
Chicago	NNP	poss	B-ORG
&	CC	cc	I-ORG
North	NNP	compound	I-ORG
Western	NNP	conj	I-ORG
's	POS	case	I-ORG
$	$	quantmod	B-MONEY
475	CD	compound	I-MONEY
million	CD	nummod	I-MONEY
junk	NN	compound	O
bond	NN	compound	O
offering	NN	dobj	O
.	.	punct	O

Thanks	UH	ROOT	O
!	.	punct	O

Troubled	JJ	amod	O
Drexel	NNP	npadvmod	B-ORG
-	HYPH	punct	O
underwritten	VBN	amod	O
issues	NNS	nsubj	O
include	VBP	ROOT	O
Resorts	NNP	compound	B-ORG
International	NNP	dobj	I-ORG
,	,	punct	O
Braniff	NNP	conj	B-ORG
,	,	punct	O
Integrated	NNP	compound	B-ORG
Resources	NNP	conj	I-ORG
,	,	punct	O
SCI	NNP	compound	B-ORG
TV	NNP	conj	I-ORG
,	,	punct	O
Gillette	NNP	compound	B-ORG
Holdings	NNPS	conj	I-ORG
,	,	punct	O
Western	NNP	compound	B-ORG
Electric	NNP	conj	I-ORG
and	CC	cc	O
Southmark	NNP	conj	B-ORG
.	.	punct	O

The	DT	det	O
deeper	JJR	amod	O
story	NN	nsubj	O
was	VBD	ROOT	O
far	RB	advmod	O
more	RBR	advmod	O
embarrassing	JJ	acomp	O
than	IN	prep	O
any	DT	det	O
simple	JJ	amod	O
handshake	NN	pobj	O
.	.	punct	O

On	IN	prep	O
Main	NNP	compound	B-FAC
Street	NNP	pobj	I-FAC
,	,	punct	O
Alida	NNP	compound	B-PERSON
Verwoerd	NNP	nsubj	I-PERSON
and	CC	cc	O
her	PRP$	poss	O
daughters	NNS	conj	O
look	VBP	ROOT	O
after	IN	prep	O
the	DT	det	O
clothes	NNS	nmod	O
and	CC	cc	O
fabric	NN	conj	O
shop	NN	pobj	O
,	,	punct	O
then	RB	advmod	O
hurry	VB	dep	O
home	RB	advmod	O
to	TO	aux	O
fix	VB	advcl	O
lunch	NN	dobj	O
for	IN	prep	O
the	DT	det	O
rest	NN	pobj	O
of	IN	prep	O
the	DT	det	O
family	NN	pobj	O
.	.	punct	O

yeah	UH	ROOT	O

Did	VBD	aux	O
he	PRP	nsubj	O
know	VB	ROOT	O
who	WP	nsubj	O
gave	VBD	ccomp	O
him	PRP	dative	O
the	DT	det	O
repair	NN	compound	O
document	NN	dobj	O
?	.	punct	O

The	DT	det	O
1988	CD	nummod	B-DATE
results	NNS	nsubj	O
included	VBD	ROOT	O
a	DT	det	O
one	CD	nummod	B-CARDINAL
-	HYPH	punct	O
time	NN	compound	O
gain	NN	dobj	O
.	.	punct	O

William	NNP	nsubj	B-PERSON
,	,	punct	O
once	RB	advmod	O
his	PRP$	poss	O
mother	NN	poss	O
's	POS	case	O
confidante	NN	appos	O
and	CC	cc	O
protector	NN	conj	O
now	RB	advmod	O
seems	VBZ	ROOT	O
the	DT	det	O
apple	NN	oprd	O
of	IN	prep	O
his	PRP$	poss	O
father	NN	poss	O
's	POS	case	O
eye	NN	pobj	O
.	.	punct	O

Meanwhile	RB	advmod	O
,	,	punct	O
the	DT	det	O
director	NN	nsubjpass	O
of	IN	prep	O
the	DT	det	O
FBI	NNP	pobj	B-ORG
,	,	punct	O
Louis	NNP	compound	B-PERSON
Freeh	NNP	appos	I-PERSON
,	,	punct	O
is	VBZ	auxpass	O
headed	VBN	ROOT	O
for	IN	prep	O
Yemen	NNP	pobj	B-GPE
to	TO	aux	O
personally	RB	advmod	O
supervise	VB	advcl	O
the	DT	det	O
investigation	NN	dobj	O
into	IN	prep	O
the	DT	det	O
attack	NN	pobj	O
on	IN	prep	O
the	DT	det	B-PRODUCT
``	``	punct	I-PRODUCT
USS	NNP	compound	I-PRODUCT
Cole	NNP	pobj	I-PRODUCT
,	,	punct	O
''	''	punct	O
and	CC	cc	O
some	DT	det	O
progress	NN	nsubjpass	O
is	VBZ	aux	O
being	VBG	auxpass	O
made	VBN	conj	O
.	.	punct	O

Thereupon	RB	advmod	O
,	,	punct	O
I	PRP	nsubj	O
agitatedly	RB	advmod	O
got	VBD	ROOT	O
up	RP	prt	O
and	CC	cc	O
asked	VBD	conj	O
the	DT	det	O
tour	NN	compound	O
guide	NN	dobj	O
:	:	punct	O
"	``	punct	O
Why	WRB	advmod	O
are	VBP	aux	O
we	PRP	nsubj	O
going	VBG	ccomp	O
back	RB	advmod	O
after	IN	prep	O
only	RB	advmod	O
just	RB	advmod	O
getting	VBG	pcomp	O
half	DT	amod	B-CARDINAL
way	NN	npadvmod	O
up	IN	prep	O
the	DT	det	O
mountain	NN	pobj	O
?	.	punct	O
"	''	punct	O

Mr.	NNP	compound	O
Noriega	NNP	poss	B-PERSON
's	POS	case	O
initial	JJ	amod	O
retainer	NN	nsubj	O
was	VBD	ccomp	O
only	RB	advmod	B-MONEY
$	$	quantmod	I-MONEY
50	CD	quantmod	I-MONEY
to	TO	quantmod	I-MONEY
$	$	quantmod	I-MONEY
100	CD	attr	I-MONEY
a	DT	det	O
month	NN	npadvmod	O
,	,	punct	O
plus	CC	cc	O
occasional	JJ	amod	O
gifts	NNS	conj	O
of	IN	prep	O
liquor	NN	pobj	O
or	CC	cc	O
groceries	NNS	conj	O
from	IN	prep	O
the	DT	det	O
American	JJ	amod	B-NORP
PX	NNP	pobj	B-ORG
,	,	punct	O
a	DT	det	O
former	JJ	amod	O
intelligence	NN	compound	O
official	NN	nsubj	O
says	VBZ	ROOT	O
.	.	punct	O

Well	UH	intj	O
now	RB	advmod	O
the	DT	det	B-ORG
House	NNP	nmod	I-ORG
uh	UH	intj	I-ORG
Government	NNP	compound	I-ORG
Reform	NNP	compound	I-ORG
Committee	NNP	nsubj	I-ORG
which	WDT	nsubj	O
held	VBD	relcl	O
those	DT	det	O
hearings	NNS	dobj	O
back	RB	advmod	O
in	IN	prep	O
March	NNP	pobj	B-DATE
is	VBZ	aux	O
requesting	VBG	ROOT	O
from	IN	prep	O
Major	NNP	compound	B-ORG
League	NNP	compound	I-ORG
Baseball	NNP	pobj	I-ORG
the	DT	det	O
documents	NNS	dobj	O
relating	VBG	acl	O
to	IN	prep	O
Palmeiro	NNP	poss	B-PERSON
's	POS	case	O
drug	NN	compound	O
test	NN	pobj	O
/.	.	punct	O

Well	UH	intj	O
I	PRP	nsubj	O
'm	VBP	aux	O
always	RB	advmod	O
getting	VBG	ROOT	O
letters	NNS	dobj	O
from	IN	prep	O
vanity	NN	compound	O
presses	NNS	pobj	O
and	CC	cc	O
shit	NN	conj	O
.	.	punct	O

The	DT	det	O
Internet	NN	nsubj	O
is	VBZ	ROOT	O
part	NN	compound	O
software	NN	attr	O
,	,	punct	O
part	NN	compound	O
media	NNS	conj	O
,	,	punct	O
part	NN	compound	O
databank	NN	conj	O
,	,	punct	O
and	CC	cc	O
part	NN	compound	O
communications	NNS	compound	O
device	NN	conj	O
.	.	punct	O

Liu	NNP	compound	B-PERSON
I	NNP	compound	I-PERSON
-	HYPH	punct	I-PERSON
chang	NNP	nsubjpass	I-PERSON
is	VBZ	auxpass	O
renowned	JJ	ROOT	O
in	IN	prep	O
the	DT	det	O
archeological	JJ	amod	O
community	NN	pobj	O
in	IN	prep	O
