in	IN	case	O
monocyte-derived	JJ	amod	B-cell_type
macrophages	NNS	nmod	I-cell_type
,	,	punct	O
and	CC	cc	O
this	DT	nsubj	O
occurred	VBD	conj	O
whether	IN	mark	O
these	DT	det	O
cytokines	NNS	nsubjpass	B-protein
were	VBD	auxpass	O
added	VBN	ccomp	O
before	IN	nmod	O
or	CC	cc	O
after	IN	conj	O
HIV	NN	compound	O
infection	NN	nmod	O
.	.	punct	O

These	DT	det	O
results	NNS	nsubj	O
are	VBP	cop	O
the	DT	det	O
first	JJ	ROOT	O
to	TO	mark	O
demonstrate	VB	acl	O
the	DT	det	O
structural	JJ	amod	O
organization	NN	dobj	O
of	IN	case	O
a	DT	det	O
vertebrate	NN	compound	B-DNA
gene	NN	nmod	I-DNA
encoding	VBG	acl	O
an	DT	det	O
integral	JJ	amod	B-protein
membrane	NN	compound	I-protein
protein	NN	dobj	I-protein
of	IN	case	O
the	DT	det	O
nuclear	JJ	amod	O
envelope	NN	nmod	O
that	WDT	nsubj	O
may	MD	aux	O
be	VB	cop	O
a	DT	det	O
member	NN	acl:relcl	O
of	IN	case	O
a	DT	det	O
family	NN	nmod	O
of	IN	case	O
polypeptides	NNS	nmod	O
conserved	VBN	acl	O
in	IN	case	O
evolution	NN	nmod	O
.	.	punct	O

Stat3	NN	compound	B-protein
recruitment	NN	ROOT	O
by	IN	case	O
two	CD	nummod	O
distinct	JJ	amod	O
ligand-induced	JJ	amod	B-protein
,	,	punct	I-protein
tyrosine-phosphorylated	JJ	dep	I-protein
docking	NN	compound	I-protein
sites	NNS	nmod	I-protein
in	IN	case	O
the	DT	det	O
interleukin-10	NN	compound	B-protein
receptor	NN	compound	I-protein
intracellular	JJ	amod	I-protein
domain	NN	nmod	I-protein
.	.	punct	O

CD2	NN	compound	B-protein
cross-linking	NN	nsubj	O
concurrently	RB	advmod	O
increased	VBD	ROOT	O
phosphorylation	NN	dobj	O
of	IN	case	O
CREB	NN	nmod	B-protein
detected	VBN	acl	O
by	IN	case	O
immunoblot	NN	compound	O
assay	NN	nmod	O
eightfold	RB	advmod	O
.	.	punct	O

Patients	NNS	nsubjpass	O
with	IN	case	O
steroid-resistant	JJ	amod	O
asthma	NN	nmod	O
have	VBP	aux	O
been	VBN	auxpass	O
shown	VBN	ROOT	O
to	TO	mark	O
have	VB	xcomp	O
a	DT	det	O
reduced	VBN	amod	O
GCR	NN	compound	B-protein
binding	NN	compound	O
affinity	NN	dobj	O
.	.	punct	O

The	DT	det	O
requirements	NNS	nsubj	O
for	IN	case	O
induction	NN	nmod	O
of	IN	case	O
transcription	NN	compound	B-protein
factors	NNS	nmod	I-protein
reflected	VBD	ROOT	O
the	DT	det	O
requirements	NNS	dobj	O
for	IN	case	O
the	DT	det	O
secretion	NN	nmod	O
of	IN	case	O
multiple	JJ	amod	O
cytokines	NNS	nmod	B-protein
,	,	punct	O
including	VBG	case	O
IL-2	NN	nmod	B-protein
,	,	punct	O
TNF-alpha	NN	conj	B-protein
,	,	punct	O
IFN-gamma	NN	conj	B-protein
,	,	punct	O
and	CC	cc	O
granulocyte	NN	compound	B-protein
macrophage-CSF	NN	conj	I-protein
.	.	punct	O

The	DT	det	O
estrogen-dependent	JJ	amod	O
and	CC	cc	O
tissue-specific	JJ	conj	O
regulation	NN	nsubjpass	O
of	IN	case	O
the	DT	det	O
Xenopus	NN	compound	O
laevis	NN	amod	O
vitellogenin	NN	compound	B-DNA
gene	NN	compound	I-DNA
B1	NN	compound	I-DNA
promoter	NN	nmod	I-DNA
has	VBZ	aux	O
been	VBN	auxpass	O
studied	VBN	ROOT	O
by	IN	case	O
lipid-mediated	JJ	amod	O
DNA	NN	compound	O
transfer	NN	nmod	O
into	IN	case	O
Xenopus	NN	compound	B-cell_type
hepatocytes	NNS	nmod	I-cell_type
in	IN	case	O
primary	JJ	amod	O
culture	NN	nmod	O
.	.	punct	O

RFX-B	NN	nsubj	B-DNA
is	VBZ	cop	O
the	DT	det	O
gene	NN	ROOT	O
responsible	JJ	amod	O
for	IN	case	O
the	DT	det	O
most	RBS	advmod	O
common	JJ	amod	O
cause	NN	nmod	O
of	IN	case	O
the	DT	det	O
bare	JJ	amod	O
lymphocyte	NN	compound	O
syndrome	NN	nmod	O
,	,	punct	O
an	DT	det	O
MHC	NN	compound	B-protein
class	NN	compound	I-protein
II	CD	nummod	I-protein
immunodeficiency	NN	appos	O
[	-LRB-	punct	O
published	VBN	amod	O
erratum	NN	nsubj	O
appears	VBZ	dep	O
in	IN	case	O
Immunity	NN	compound	O
1999	CD	nummod	O
Mar	NNP	nmod	O
;	:	punct	O
10	CD	nummod	O
(	-LRB-	punct	O
3	CD	dep	O
)	-RRB-	punct	O
:	:	punct	O
399	CD	dep	O
]	-RRB-	punct	O

Using	VBG	advcl	O
electrophoretic	JJ	amod	O
mobility	NN	compound	O
shift	NN	compound	O
assays	NNS	dobj	O
,	,	punct	O
we	PRP	nsubj	O
find	VBP	ROOT	O
that	IN	mark	O
TPCK	NN	nsubj	O
virtually	RB	advmod	O
abolishes	VBZ	ccomp	O
(	-LRB-	punct	O
to	TO	case	O
less	JJR	advmod	O
than	IN	quantmod	O
1	CD	nummod	O
%	NN	nmod	O
)	-RRB-	punct	O
the	DT	det	O
levels	NNS	dobj	O
of	IN	case	O
NF	NN	compound	B-protein
(	-LRB-	punct	I-protein
kappa	NN	compound	I-protein
)	-RRB-	punct	I-protein
B	NN	nmod	I-protein
(	-LRB-	punct	O
but	CC	cc	O
not	RB	cc	O
Oct-1	NN	conj	B-protein
)	-RRB-	punct	O
found	VBN	acl	O
in	IN	case	O
nuclear	JJ	amod	O
and	CC	cc	O
whole	JJ	conj	O
cell	NN	compound	O
extracts	NNS	nmod	O
of	IN	case	O
activated	VBN	amod	B-cell_type
T	NN	compound	I-cell_type
cells	NNS	nmod	I-cell_type
.	.	punct	O

Fas/	NN	compound	O
FasL	NN	compound	B-protein
interaction	NN	nsubj	O
initiates	VBZ	ROOT	O
cell	NN	compound	O
death	NN	dobj	O
in	IN	case	O
many	JJ	amod	O
other	JJ	amod	O
systems	NNS	nmod	O
,	,	punct	O
and	CC	cc	O
its	PRP$	nmod:poss	O
dysregulation	NN	nsubj	O
is	VBZ	cop	O
a	DT	det	O
mechanism	NN	conj	O
by	IN	case	O
which	WDT	nmod	O
several	JJ	amod	O
pathologic	JJ	amod	O
conditions	NNS	nsubj	O
arise	VBP	acl:relcl	O
.	.	punct	O

Here	RB	advmod	O
we	PRP	nsubj	O
demonstrate	VBP	ROOT	O
that	IN	mark	O
both	CC	cc:preconj	O
Smad6	NN	nsubj	B-protein
and	CC	cc	O
Smad7	NN	conj	B-protein
are	VBP	cop	O
human	JJ	amod	B-protein
bone	NN	compound	I-protein
morphogenetic	JJ	amod	I-protein
protein-2	NN	compound	I-protein
(	-LRB-	punct	O
hBMP-2	NN	appos	B-protein
)	-RRB-	punct	O
-inducible	JJ	amod	O
antagonists	NNS	ccomp	O
of	IN	case	O
hBMP-2	NN	nmod:npmod	B-protein
-induced	JJ	amod	O
growth	NN	compound	O
arrest	NN	nmod	O
and	CC	cc	O
apoptosis	NN	conj	O
in	IN	case	O
mouse	NN	compound	B-cell_line
B	NN	compound	I-cell_line
cell	NN	compound	I-cell_line
hybridoma	NN	compound	I-cell_line
HS-72	NN	compound	B-cell_line
cells	NNS	nmod	I-cell_line
.	.	punct	O

The	DT	dep	O
six	CD	compound	O
5	CD	nummod	B-DNA
'	''	punct	I-DNA
upstream	JJ	amod	I-DNA
and	CC	cc	O
one	CD	nummod	O
intronic	JJ	amod	B-DNA
DHS	NN	nsubjpass	I-DNA
were	VBD	auxpass	O
detected	VBN	ROOT	O
in	IN	case	O
only	RB	advmod	O
perforin-expressing	JJ	amod	B-cell_type
lymphocytes	NNS	nmod	I-cell_type
.	.	punct	O

We	PRP	nsubj	O
show	VBP	ROOT	O
here	RB	advmod	O
that	IN	mark	O
DTCs	NNS	nsubj	O
inhibited	VBD	ccomp	O
both	CC	cc:preconj	O
interleukin	NN	compound	B-protein
2	CD	nummod	I-protein
(	-LRB-	punct	O
IL-2	NN	appos	B-protein
)	-RRB-	punct	O
synthesis	NN	dobj	O
and	CC	cc	O
membrane	NN	compound	O
expression	NN	conj	O
of	IN	case	O
antigens	NNS	nmod	B-protein
which	WDT	nsubjpass	O
are	VBP	auxpass	O
induced	VBN	acl:relcl	O
during	IN	case	O
T-cell	NN	compound	O
activation	NN	nmod	O
.	.	punct	O

To	TO	mark	O
test	VB	advcl	O
the	DT	det	O
hypothesis	NN	dobj	O
that	IN	mark	O
the	DT	det	O
chimera	NN	compound	B-protein
PMLRAR	NN	compound	I-protein
alpha	NN	nsubj	I-protein
plays	VBZ	ccomp	O
a	DT	det	O
role	NN	dobj	O
in	IN	case	O
leukemogenesis	NN	nmod	O
,	,	punct	O
we	PRP	nsubj	O
expressed	VBD	ROOT	O
a	DT	det	O
PMLRAR	NN	compound	B-DNA
alpha	NN	compound	I-DNA
cDNA	NN	dobj	I-DNA
in	IN	case	O
myeloid	JJ	amod	B-cell_type
cells	NNS	nmod	I-cell_type
of	IN	case	O
transgenic	JJ	amod	O
mice	NNS	nmod	O
.	.	punct	O

A	DT	det	O
study	NN	ROOT	O
on	IN	case	O
the	DT	det	O
circadian	JJ	amod	O
rhythm	NN	nmod	O
of	IN	case	O
glucocorticoid	NN	compound	B-protein
receptor	NN	nmod	I-protein
.	.	punct	O

Reversible	JJ	amod	O
differentiation	NN	ROOT	O
of	IN	case	O
human	JJ	amod	B-cell_line
monoblastic	JJ	amod	I-cell_line
leukemia	NN	compound	I-cell_line
U937	NN	compound	I-cell_line
cells	NNS	nmod	I-cell_line
by	IN	case	O
ML-9	NN	nmod	O
,	,	punct	O
an	DT	det	O
inhibitor	NN	appos	O
of	IN	case	O
myosin	JJ	compound	B-protein
light	JJ	amod	I-protein
chain	NN	compound	I-protein
kinase	NN	nmod	I-protein
.	.	punct	O

Similarly	RB	advmod	O
,	,	punct	O
the	DT	det	O
Egr-1-expressing	JJ	amod	B-cell_line
Ramos	NN	compound	I-cell_line
cells	NNS	nsubj	I-cell_line
showed	VBD	ROOT	O
reduced	VBN	amod	O
levels	NNS	dobj	O
of	IN	case	O
CD95	NN	compound	B-protein
expression	NN	nmod	O
.	.	punct	O

The	DT	det	O
expression	NN	nsubjpass	O
of	IN	case	O
genes	NNS	nmod	O
for	IN	case	O
transcription	NN	compound	B-protein
factors	NNS	nmod	I-protein
involved	VBN	acl	O
in	IN	case	O
myeloid	JJ	amod	O
differentiation	NN	nmod	O
was	VBD	auxpass	O
evaluated	VBN	ROOT	O
by	IN	case	O
Northern	NN	compound	O
blot	NN	compound	O
analysis	NN	nmod	O
.	.	punct	O

In	IN	case	O
this	DT	det	O
report	NN	nmod	O
,	,	punct	O
we	PRP	nsubj	O
show	VBP	ROOT	O
that	IN	mark	O
Mycoplasma	NN	compound	B-protein
fermentans	NNS	compound	I-protein
lipid-associated	JJ	amod	I-protein
membrane	NN	compound	I-protein
proteins	NNS	nsubj	I-protein
(	-LRB-	punct	O
LAMPf	NN	appos	B-protein
)	-RRB-	punct	O
induce	VBP	ccomp	O
the	DT	det	O
production	NN	dobj	O
of	IN	case	O
high	JJ	amod	O
levels	NNS	nmod	O
of	IN	case	O
IL-8	NN	nmod	B-protein
by	IN	case	O
THP-1	NN	compound	B-cell_line
(	-LRB-	punct	I-cell_line
human	JJ	amod	I-cell_line
monocyte	NN	compound	I-cell_line
)	-RRB-	punct	I-cell_line
cells	NNS	nmod	I-cell_line
and	CC	cc	O
PMN	NN	conj	B-cell_type
at	IN	case	O
the	DT	det	O
same	JJ	amod	O
extent	NN	nmod	O
as	IN	case	O
LPS	NN	nmod	O
.	.	punct	O

Chronic	JJ	amod	O
myelogenous	JJ	amod	O
leukemia	NN	nsubj	O
evolves	VBZ	ROOT	O
in	IN	case	O
two	CD	nummod	O
clinically	RB	advmod	O
distinct	JJ	amod	O
stages	NNS	nmod	O
:	:	punct	O
a	DT	det	O
chronic	JJ	dep	O
and	CC	cc	O
a	DT	det	O
blast	NN	compound	O
crisis	NN	compound	O
phase	NN	dep	O
.	.	punct	O

The	DT	det	O
modified	VBN	amod	O
vectors	NNS	nsubjpass	O
were	VBD	auxpass	O
used	VBN	ROOT	O
to	TO	mark	O
transduce	VB	xcomp	O
human	JJ	amod	B-cell_line
hematopoietic	JJ	amod	I-cell_line
cell	NN	compound	I-cell_line
lines	NNS	dobj	I-cell_line
,	,	punct	O
cord	NN	compound	B-cell_type
blood-derived	JJ	amod	I-cell_type
CD34	NN	compound	I-cell_type
(	-LRB-	punct	I-cell_type
+	CC	cc	I-cell_type
)	-RRB-	punct	I-cell_type
stem/progenitor	NN	compound	I-cell_type
cells	NNS	conj	I-cell_type
,	,	punct	O
and	CC	cc	O
murine	JJ	amod	B-cell_line
bone	NN	compound	I-cell_line
marrow	NN	compound	I-cell_line
repopulating	VBG	amod	I-cell_line
stem	NN	compound	I-cell_line
cells	NNS	conj	I-cell_line
.	.	punct	O

In	IN	case	O
contrast	NN	nmod	O
,	,	punct	O
there	EX	expl	O
was	VBD	ROOT	O
no	DT	neg	O
regulation	NN	nsubj	O
by	IN	case	O
glucocorticoids	NNS	nmod	O
of	IN	case	O
either	CC	cc:preconj	O
the	DT	det	O
CD8	NN	compound	B-protein
or	CC	cc	O
CD4	NN	conj	B-protein
antigens	NNS	nmod	I-protein
in	IN	case	O
the	DT	det	O
leukemic	JJ	amod	B-cell_line
clone	NN	compound	I-cell_line
CEM	NN	compound	I-cell_line
C1	NN	nmod	I-cell_line
.	.	punct	O

Here	RB	advmod	O
,	,	punct	O
we	PRP	nsubj	O
show	VBP	ROOT	O
that	IN	mark	O
CD3	NN	compound	O
ligation	NN	nsubj	O
by	IN	case	O
mAb	NN	nmod	O
and	CC	cc	O
Staphylococcal	JJ	amod	O
enterotoxin	NN	conj	O
(	-LRB-	punct	O
SE	NN	appos	O
)	-RRB-	punct	O
induce	VBP	ccomp	O
a	DT	det	O
rapid	JJ	amod	O
,	,	punct	O
gradually	RB	advmod	O
accumulating	VBG	dep	O
,	,	punct	O
long-lasting	JJ	dep	O
tyrosine	NN	dobj	O
,	,	punct	O
and	CC	cc	O
serine	NN	compound	O
phosphorylation	NN	conj	O
of	IN	case	O
Stat3	NN	nmod	B-protein
(	-LRB-	punct	O
but	CC	cc	O
not	RB	cc	O
Stat5	NN	conj	B-protein
)	-RRB-	punct	O
in	IN	case	O
allogen-specific	JJ	amod	B-cell_line
human	JJ	amod	I-cell_line
CD4+	JJ	amod	I-cell_line
T	NN	compound	I-cell_line
cell	NN	compound	I-cell_line
lines	NNS	nmod	I-cell_line
.	.	punct	O

Copyright	NN	compound	O
1997	CD	nummod	O
Academic	NNP	compound	O
Press	NNP	ROOT	O
.	.	punct	O

Progesterone	NN	nsubj	O
had	VBD	ROOT	O
little	JJ	amod	O
or	CC	cc	O
no	DT	conj	O
effect	NN	dobj	O
on	IN	case	O
a	DT	det	O
cloned	VBN	amod	B-protein
voltage-gated	JJ	amod	I-protein
Na+	NN	compound	I-protein
channel	NN	nmod	I-protein
,	,	punct	O
an	DT	det	O
inward	JJ	amod	O
rectifier	NN	compound	O
K+	NN	compound	B-protein
channel	NN	appos	I-protein
,	,	punct	O
or	CC	cc	O
on	IN	case	O
lymphocyte	NN	compound	B-protein
Ca2+	NN	compound	I-protein
and	CC	cc	I-protein
Cl-	NN	conj	I-protein
channels	NNS	conj	I-protein
.	.	punct	O

On	IN	case	O
the	DT	det	O
other	JJ	amod	O
hand	NN	nmod	O
,	,	punct	O
the	DT	det	O
NH	NN	compound	B-protein
(	-LRB-	punct	I-protein
2	CD	nummod	I-protein
)	-RRB-	punct	I-protein
-terminal	JJ	amod	I-protein
domain	NN	nsubj	I-protein
of	IN	case	O
N-WASP	NN	nmod	B-protein
interacts	VBZ	ROOT	O
with	IN	case	O
F-actin	NN	nmod	B-protein
,	,	punct	O
mediating	VBG	advcl	O
the	DT	det	O
attachment	NN	dobj	O
of	IN	case	O
the	DT	det	O
actin	NN	compound	B-protein
tail	NN	nmod	I-protein
to	TO	case	O
the	DT	det	O
bacterium	NN	compound	O
surface	NN	nmod	O
.	.	punct	O

There	EX	expl	O
is	VBZ	ROOT	O
a	DT	det	O
clearly	RB	advmod	O
defined	VBN	amod	O
and	CC	cc	O
substantial	JJ	conj	O
role	NN	attr	O
for	IN	case	O
free	JJ	amod	O
radicals	NNS	nmod	O
or	CC	cc	O
reactive	JJ	amod	O
oxygen	NN	compound	O
species	NNS	conj	O
(	-LRB-	punct	O
ROS	NN	appos	O
)	-RRB-	punct	O
in	IN	case	O
periodontitis	NN	nmod	O
,	,	punct	O
but	CC	cc	O
little	JJ	amod	O
research	NN	nsubjpass	O
has	VBZ	aux	O
been	VBN	auxpass	O
performed	VBN	conj	O
in	IN	prep	O
this	DT	det	O
area	NN	pobj	O
.	.	punct	O

The	DT	det	O
expression	NN	compound	O
patterns	NNS	nsubj	O
suggest	VBP	ROOT	O
that	IN	mark	O
RBTN-2	NN	nsubj	B-protein
normally	RB	advmod	O
interacts	VBZ	ccomp	O
equally	RB	advmod	O
with	IN	case	O
elf-2a	NN	nmod	B-protein
and	CC	cc	O
elf-2b	NN	conj	B-protein
.	.	punct	O

To	TO	mark	O
examine	VB	advcl	O
the	DT	det	O
behavior	NN	dobj	O
of	IN	case	O
Bcl-2	NN	nmod	B-protein
in	IN	case	O
normal	JJ	amod	B-cell_type
cells	NNS	nmod	I-cell_type
,	,	punct	O
T	NN	compound	B-cell_type
cell	NN	compound	I-cell_type
blasts	NNS	nsubjpass	I-cell_type
were	VBD	auxpass	O
transiently	RB	advmod	O
transfected	VBN	ROOT	O
with	IN	case	O
Bcl-2	NN	nmod	B-protein
and	CC	cc	O
related	JJ	amod	O
gene	NN	compound	B-protein
products	NNS	conj	I-protein
to	TO	mark	O
determine	VB	xcomp	O
the	DT	det	O
effect	NN	dobj	O
on	IN	case	O
apoptotic	JJ	amod	O
signaling	NN	nmod	O
.	.	punct	O

To	IN	prep	O
date	NN	pobj	O
,	,	punct	O
a	DT	det	O
large	JJ	amod	O
number	NN	nsubjpass	O
of	IN	case	O
receptors	NNS	nmod	O
for	IN	case	O
IL-12	NN	nmod	B-protein
have	VBP	aux	O
been	VBN	auxpass	O
found	VBN	ROOT	O
only	RB	advmod	O
on	IN	case	O
PBMC	NN	nmod	B-cell_type
following	VBG	case	O
activation	NN	nmod	O
with	IN	case	O
PHA	NN	nmod	B-protein
or	CC	cc	O
IL-2	NN	conj	B-protein
.	.	punct	O

In	IN	case	O
contrast	NN	nmod	O
with	IN	case	O
endometriosis	NN	nmod	O
,	,	punct	O
adenomyotic	JJ	amod	O
lesions	NNS	nsubj	O
showed	VBD	ROOT	O
identical	JJ	amod	O
steroid	NN	compound	B-protein
hormone	NN	compound	I-protein
receptor	NN	compound	I-protein
expression	NN	dobj	O
,	,	punct	O
proliferative	JJ	amod	O
activity	NN	conj	O
,	,	punct	O
bcl-2	NN	compound	B-protein
expression	NN	conj	O
and	CC	cc	O
leukocyte	NN	compound	O
subpopulations	NNS	conj	O
to	TO	case	O
eutopic	JJ	amod	O
endometrium	NN	nmod	O
,	,	punct	O
indicating	VBG	advcl	O
different	JJ	amod	O
aetiologies	NNS	dobj	O
for	IN	case	O
these	DT	det	O
disorders	NNS	nmod	O
.	.	punct	O

We	PRP	nsubj	O
investigated	VBD	ROOT	O
the	DT	det	O
involvement	NN	dobj	O
of	IN	case	O
STATs	NNS	nmod	B-protein
in	IN	case	O
the	DT	det	O
transformation	NN	nmod	O
of	IN	case	O
T-cells	NNS	nmod	B-cell_type
by	IN	case	O
HTLV-1	NN	nmod	O
.	.	punct	O

CD19	NN	compound	B-protein
expression	NN	nsubj	O
begins	VBZ	ROOT	O
at	IN	case	O
the	DT	det	O
pro-B	JJ	amod	O
cell	NN	compound	O
stage	NN	nmod	O
of	IN	case	O
B	NN	compound	O
cell	NN	compound	O
development	NN	nmod	O
.	.	punct	O

Resting	VBG	amod	O
T-cell	NN	compound	O
nuclear	JJ	amod	O
extracts	NNS	nsubj	O
contained	VBD	ROOT	O
KBF1/p50	NN	compound	B-protein
homodimer	NN	dobj	I-protein
.	.	punct	O

Transcription	NN	nsubjpass	O
of	IN	case	O
a	DT	det	O
minimal	JJ	amod	B-DNA
promoter	NN	nmod	I-DNA
from	IN	case	O
the	DT	det	O
NF-IL6	NN	compound	B-DNA
gene	NN	nmod	I-DNA
is	VBZ	auxpass	O
regulated	VBN	ROOT	O
by	IN	case	O
CREB/ATF	NN	nmod	B-protein
and	CC	cc	O
SP1	NN	conj	B-protein
proteins	NNS	dep	I-protein
in	IN	case	O
U937	NN	compound	B-cell_line
promonocytic	JJ	amod	I-cell_line
cells	NNS	nmod	I-cell_line
.	.	punct	O

The	DT	det	O
NH2Cl-treated	JJ	amod	B-cell_line
neutrophils	NNS	nsubj	I-cell_line
showed	VBD	ROOT	O
a	DT	det	O
decrease	NN	dobj	O
in	IN	case	O
both	CC	cc:preconj	O
PKC	NN	compound	B-protein
activity	NN	nmod	O
and	CC	cc	O
PMA-induced	JJ	amod	O
phosphorylation	NN	conj	O
of	IN	case	O
a	DT	det	O
47-kDa	JJ	amod	B-protein
protein	NN	nmod	I-protein
,	,	punct	O
which	WDT	nsubj	O
corresponds	VBZ	acl:relcl	O
to	TO	case	O
the	DT	det	O
cytosolic	JJ	amod	B-protein
factor	NN	nmod	I-protein
of	IN	case	O
NADPH	NN	compound	B-protein
oxidase	NN	nmod	I-protein
,	,	punct	O
p47	NN	appos	B-protein
(	-LRB-	punct	I-protein
phox	NN	appos	I-protein
)	-RRB-	punct	I-protein
.	.	punct	O

The	DT	det	O
recombinant	JJ	amod	B-protein
polypeptide	NN	nsubj	I-protein
formed	VBD	ROOT	O
sequence-specific	JJ	amod	O
complexes	NNS	dobj	O
with	IN	case	O
the	DT	det	O
EBF-binding	JJ	amod	B-DNA
site	NN	nmod	I-DNA
in	IN	case	O
the	DT	det	O
mb-1	NN	compound	B-DNA
promoter	NN	nmod	I-DNA
.	.	punct	O

No	DT	neg	O
modification	NN	nsubjpass	O
of	IN	case	O
c-myc	NN	compound	B-DNA
expression	NN	nmod	O
could	MD	aux	O
be	VB	auxpass	O
detected	VBN	ROOT	O
on	IN	case	O
treatment	NN	nmod	O
with	IN	case	O
histamine	NN	nmod	O
or	CC	cc	O
its	PRP$	nmod:poss	O
analogues	NNS	conj	O
.	.	punct	O

Using	VBG	advcl	O
transfection	NN	dobj	O
and	CC	cc	O
reporter	NN	compound	O
gene	NN	compound	O
assays	NNS	conj	O
specifically	RB	advmod	O
designed	VBN	dep	O
for	IN	case	O
primary	JJ	amod	B-cell_type
T	NN	compound	I-cell_type
lymphocytes	NNS	nmod	I-cell_type
in	IN	case	O
conjunction	NN	dep	O
with	IN	case	O
gel	NN	compound	O
retardation	NN	compound	O
assays	NNS	nmod	O
,	,	punct	O
Western	NN	compound	O
blot	NN	compound	O
analyses	NNS	dobj	O
and	CC	cc	O
UV	NN	compound	O
cross-linking	JJ	amod	O
studies	NNS	conj	O
,	,	punct	O
we	PRP	nsubj	O
found	VBD	ROOT	O
that	IN	mark	O
c-Jun	NN	nsubj	B-protein
,	,	punct	O
c-Fos	NN	conj	B-protein
,	,	punct	O
and	CC	cc	O
octamer-binding	JJ	amod	B-protein
proteins	NNS	conj	I-protein
play	VBP	ccomp	O
a	DT	det	O
major	JJ	amod	O
role	NN	dobj	O
in	IN	case	O
transcriptional	JJ	amod	O
activation	NN	nmod	O
of	IN	case	O
the	DT	det	O
IL3	NN	compound	B-DNA
gene	NN	nmod	I-DNA
via	IN	case	O
their	PRP$	nmod:poss	O
interaction	NN	nmod	O
with	IN	case	O
two	CD	nummod	O
specific	JJ	amod	O
regions	NNS	nmod	O
contained	VBN	acl	O
within	IN	case	O
the	DT	det	O
IL3	NN	compound	B-DNA
5'-flanking	JJ	amod	I-DNA
sequence	NN	nmod	I-DNA
.	.	punct	O

Furthermore	RB	advmod	O
,	,	punct	O
the	DT	det	O
defect	NN	nsubjpass	O
in	IN	case	O
viral	JJ	amod	O
replication	NN	nmod	O
could	MD	aux	O
be	VB	auxpass	O
complemented	VBN	ROOT	O
by	IN	case	O
dl312	NN	compound	O
virus	NN	nmod	O
defective	JJ	amod	O
in	IN	case	O
E1A	NN	compound	B-protein
expression	NN	nmod	O
4	CD	nummod	O
days	NNS	nmod	O
after	IN	case	O
infection	NN	nmod	O
with	IN	case	O
E1B	NN	compound	O
mutants	NNS	nmod	O
,	,	punct	O
suggesting	VBG	xcomp	O
persistence	NN	dobj	O
of	IN	case	O
the	DT	det	O
E1B	NN	compound	B-DNA
mutant	JJ	amod	I-DNA
genome	NN	nmod	I-DNA
in	IN	case	O
the	DT	det	O
infected	JJ	amod	O
cells	NNS	nmod	O
despite	IN	case	O
defective	JJ	amod	O
onset	NN	nmod	O
of	IN	case	O
the	DT	det	O
late	JJ	amod	O
phase	NN	nmod	O
of	IN	case	O
replication	NN	nmod	O
.	.	punct	O

Stat	NN	compound	B-protein
(	-LRB-	punct	O
signal	NN	compound	B-protein
transducers	NNS	nsubj	I-protein
and	CC	cc	I-protein
activators	NNS	compound	I-protein
of	IN	amod	I-protein
transcription	NN	conj	I-protein
)	-RRB-	punct	O
and	CC	cc	O
Jak	NN	compound	B-protein
(	-LRB-	punct	O
Janus	NN	compound	B-protein
kinases	NNS	appos	I-protein
)	-RRB-	punct	O
proteins	NNS	conj	O
are	VBP	cop	O
central	JJ	amod	O
components	NNS	ROOT	O
in	IN	case	O
the	DT	det	O
signal	NN	compound	O
transduction	NN	compound	O
events	NNS	nmod	O
in	IN	case	O
hematopoietic	JJ	amod	B-cell_type
and	CC	cc	I-cell_type
epithelial	JJ	conj	I-cell_type
cells	NNS	nmod	I-cell_type
.	.	punct	O

We	PRP	nsubj	O
demonstrate	VBP	ROOT	O
,	,	punct	O
through	IN	case	O
the	DT	det	O
deletion	NN	nmod	O
of	IN	case	O
the	DT	det	O
human	JJ	amod	B-DNA
UDG	NN	compound	I-DNA
promoter	NN	compound	I-DNA
sequences	NNS	nmod	I-DNA
,	,	punct	O
that	IN	mark	O
expression	NN	nsubj	O
of	IN	case	O
E2F-1	NN	nmod	B-protein
activates	VBZ	ccomp	O
the	DT	det	O
UDG	NN	compound	B-DNA
promoter	NN	dobj	I-DNA
through	IN	case	O
several	JJ	amod	O
E2F	NN	compound	B-DNA
sites	NNS	nmod	I-DNA
.	.	punct	O

Corticosteroid	NN	compound	B-protein
receptors	NNS	ROOT	I-protein
in	IN	case	O
lymphocytes	NNS	nmod	B-cell_type
:	:	punct	O
a	DT	det	O
possible	JJ	amod	O
marker	NN	dep	O
of	IN	prep	O
brain	NN	compound	O
involution	NN	pobj	O
?	.	punct	O

We	PRP	nsubj	O
conclude	VBP	ROOT	O
that	IN	mark	O
engagement	NN	nsubj	O
of	IN	case	O
CD15	NN	nmod	O
on	IN	case	O
monocytes	NNS	nmod	O
results	VBZ	ccomp	O
in	IN	case	O
monocyte	NN	compound	O
activation	NN	nmod	O
.	.	punct	O

We	PRP	nsubj	O
have	VBP	aux	O
studied	VBN	ROOT	O
the	DT	det	O
regulation	NN	dobj	O
of	IN	case	O
sialoadhesin	NN	compound	B-protein
expression	NN	nmod	O
in	FW	compound	O
vitro	FW	advmod	O
and	CC	cc	O
show	VBP	conj	O
that	IN	mark	O
glucocorticoids	NNS	nsubj	O
(	-LRB-	punct	O
GC	NN	appos	O
)	-RRB-	punct	O
induce	VBP	ccomp	O
sialoadhesin	NN	compound	B-protein
expression	NN	dobj	O
