LMP1	NN	appos	B-Gene_or_gene_product
(	-LRB-	punct	O
TRADD	NN	appos	B-Gene_or_gene_product
)	-RRB-	punct	O
,	,	punct	O
initially	RB	advmod	O
stimulates	VBZ	ccomp	O
cell	NN	compound	B-Cell
growth	NN	dobj	O
and	CC	cc	O
significantly	RB	advmod	O
extends	VBZ	conj	O
the	DT	det	O
life	NN	compound	O
span	NN	dobj	O
of	IN	case	O
MEF	NNP	nmod	B-Cell
.	.	punct	O

We	PRP	nsubj	O
previously	RB	advmod	O
reported	VBD	ROOT	O
that	IN	mark	O
a	DT	det	O
single	JJ	amod	O
dose	NN	nsubj	O
of	IN	case	O
ethanol	NN	nmod	B-Simple_chemical
(	-LRB-	punct	O
1	CD	dep	O
.	.	punct	O
4	CD	nummod	O
g	NN	dep	O
/	SYM	punct	O
kg	NN	appos	O
)	-RRB-	punct	O
,	,	punct	O
yielding	VBG	acl	O
a	DT	det	O
blood	NN	compound	B-Organism_substance
alcohol	NN	compound	B-Simple_chemical
concentration	NN	dobj	O
of	IN	case	O
100	CD	nummod	O
mg	NN	nmod	O
/	:	punct	O
dl	NN	appos	O
,	,	punct	O
significantly	RB	advmod	O
impairs	VBZ	ccomp	O
angiogenesis	NN	dobj	O
in	IN	case	O
murine	JJ	amod	B-Organism
wounds	NNS	nmod	B-Pathological_formation
,	,	punct	O
despite	IN	case	O
adequate	JJ	amod	O
levels	NNS	nmod	O
of	IN	case	O
VEGF	NN	nmod	B-Gene_or_gene_product
,	,	punct	O
suggesting	VBG	advcl	O
direct	JJ	amod	O
effects	NNS	dobj	O
of	IN	case	O
ethanol	NN	nmod	B-Simple_chemical
on	IN	case	O
endothelial	JJ	amod	B-Cell
cell	NN	compound	I-Cell
signaling	NN	nmod	O
(	-LRB-	punct	O
40	CD	appos	O
)	-RRB-	punct	O
.	.	punct	O

These	DT	det	O
results	NNS	nsubj	O
suggest	VBP	ROOT	O
that	IN	mark	O
A5	NN	nsubj	B-Gene_or_gene_product
-	:	punct	I-Gene_or_gene_product
1	CD	nummod	I-Gene_or_gene_product
will	MD	aux	O
be	VB	cop	O
a	DT	det	O
potent	JJ	amod	O
inhibitor	NN	ccomp	O
of	IN	case	O
neovascularization	NN	nmod	O
.	.	punct	O

We	PRP	nsubj	O
will	MD	aux	O
demonstrate	VB	ROOT	O
here	RB	advmod	O
that	IN	mark	O
the	DT	det	O
level	NN	nsubjpass	O
of	IN	case	O
the	DT	det	O
natural	JJ	amod	O
ocular	JJ	amod	O
anti	JJ	compound	O
-	HYPH	punct	O
angiogenic	JJ	amod	O
agent	NN	compound	O
PEDF	NN	nmod	B-Gene_or_gene_product
is	VBZ	auxpass	O
inversely	RB	advmod	O
associated	VBN	ccomp	O
with	IN	case	O
proliferative	JJ	amod	O
retinopathy	NN	nmod	O
.	.	punct	O

Quercetin	NNP	nsubj	B-Simple_chemical
increased	VBD	ROOT	O
the	DT	det	O
efficiency	NN	dobj	O
of	IN	mark	O
pumping	VBG	acl	O
in	IN	case	O
EAT	NN	compound	B-Cell
cells	NNS	nmod	I-Cell
both	CC	cc:preconj	O
in	IN	case	O
the	DT	det	O
absence	NN	dobj	O
and	CC	cc	O
presence	NN	conj	O
of	IN	prep	O
the	DT	det	O
detergent	NN	pobj	O
.	.	punct	O

Molecular	JJ	amod	O
analyses	NNS	nsubj	O
of	IN	case	O
tumors	NNS	nmod	B-Cancer
in	IN	case	O
beclin	NN	compound	B-Gene_or_gene_product
1	CD	nummod	I-Gene_or_gene_product
heterozygous	JJ	amod	O
mice	NNS	nmod	B-Organism
show	VBP	ROOT	O
that	IN	mark	O
the	DT	det	O
remaining	VBG	amod	O
wild	JJ	amod	O
-	HYPH	punct	O
type	NN	compound	O
allele	NN	nsubj	O
is	VBZ	cop	O
neither	CC	cc:preconj	O
mutated	VBN	ccomp	O
nor	CC	cc	O
silenced	VBN	conj	O
.	.	punct	O

In	IN	case	O
the	DT	det	O
presence	NN	nsubj	O
of	IN	case	O
high	JJ	amod	O
levels	NNS	nmod	O
of	IN	case	O
VEGF	NN	nmod	B-Gene_or_gene_product
,	,	punct	O
Ang	NN	compound	B-Gene_or_gene_product
-	,	punct	I-Gene_or_gene_product
2	CD	nummod	I-Gene_or_gene_product
also	RB	advmod	O
promotes	VBZ	ROOT	O
rapid	JJ	amod	O
increase	NN	dobj	O
in	IN	case	O
capillary	JJ	amod	B-Tissue
diameter	NN	nmod	O
,	,	punct	O
remodeling	NN	advcl	O
of	IN	case	O
the	DT	det	O
basal	JJ	amod	B-Cellular_component
lamina	NN	nmod	I-Cellular_component
,	,	punct	O
proliferation	NN	conj	O
and	CC	cc	O
migration	NN	conj	O
of	IN	case	O
endothelial	JJ	amod	B-Cell
cells	NNS	nmod	I-Cell
,	,	punct	O
and	CC	cc	O
stimulates	VBZ	conj	O
sprouting	NN	dobj	O
of	IN	prep	O
new	JJ	amod	O
blood	NN	compound	B-Multi-tissue_structure
vessels	NNS	pobj	I-Multi-tissue_structure
.	.	punct	O

METHODS	NNS	nsubj	O
:	:	punct	O
We	PRP	nsubj	O
analyzed	VBD	ROOT	O
the	DT	det	O
hypermethylation	NN	compound	O
status	NN	dobj	O
and	CC	cc	O
expression	NN	conj	O
of	IN	case	O
the	DT	det	O
gene	NN	nmod	O
and	CC	cc	O
12q13	NN	conj	O
.	.	punct	O
1	CD	nummod	O
loss	NN	ROOT	O
of	IN	case	O
heterozygosity	NN	nmod	O
in	IN	case	O
31	CD	nummod	O
PCNSLs	NNS	nmod	B-Cancer
.	.	punct	O

We	PRP	nsubj	O
screened	VBD	ROOT	O
200	CD	nummod	O
RTK	NN	compound	O
target	NN	nmod:npmod	O
-	HYPH	punct	O
based	VBN	amod	O
compounds	NNS	dobj	O
and	CC	cc	O
identified	VBD	conj	O
one	CD	dobj	O
(	-LRB-	punct	O
TKI	NN	compound	B-Simple_chemical
-	:	punct	I-Simple_chemical
31	CD	appos	I-Simple_chemical
)	-RRB-	punct	O
that	WDT	nsubj	O
potently	RB	advmod	O
inhibited	VBD	ccomp	O
VEGFR	NN	compound	B-Gene_or_gene_product
-	:	punct	I-Gene_or_gene_product
2	CD	nummod	I-Gene_or_gene_product
kinase	NN	compound	O
activity	NN	dobj	O
(	-LRB-	punct	O
IC50	NN	nsubj	O
=	JJ	advcl	O
0	CD	dobj	O
.	.	punct	O
596	CD	nummod	O
microM	NN	ROOT	O
)	-RRB-	punct	O
.	.	punct	O

Mutants	NNS	nsubj	O
of	IN	case	O
TEL	NN	nmod	B-Gene_or_gene_product
that	WDT	nsubj	O
removed	VBD	acl:relcl	O
a	DT	det	O
binding	VBG	amod	O
site	NN	dobj	O
for	IN	case	O
the	DT	det	O
mSin3A	NN	amod	B-Gene_or_gene_product
corepressor	NN	nmod	O
but	CC	cc	O
retained	VBD	conj	O
the	DT	det	O
ETS	NN	compound	O
domain	NN	nsubj	O
failed	VBD	ROOT	O
to	TO	mark	O
repress	VB	xcomp	O
stromelysin	NN	dobj	B-Gene_or_gene_product
-	:	punct	I-Gene_or_gene_product
1	CD	nummod	I-Gene_or_gene_product
.	.	punct	O

Highly	RB	advmod	O
metastatic	JJ	amod	O
tumors	NNS	nsubj	B-Cancer
with	IN	case	O
beta	NN	compound	B-Gene_or_gene_product
-	HYPH	punct	I-Gene_or_gene_product
catenin	NN	compound	I-Gene_or_gene_product
stabilization	NN	nmod	O
are	VBP	cop	O
very	RB	advmod	O
similar	JJ	ROOT	O
to	TO	case	O
a	DT	det	O
subset	NN	nmod	O
of	IN	case	O
human	JJ	amod	B-Organism
melanomas	NNS	nmod	B-Cancer
.	.	punct	O

METHODS	NNS	ROOT	O
:	:	punct	O
The	DT	det	O
effect	NN	nsubjpass	O
of	IN	case	O
insulin	NN	nmod	B-Gene_or_gene_product
on	IN	case	O
VEGF	NN	compound	B-Gene_or_gene_product
expression	NN	nmod	O
in	FW	compound	O
vivo	FW	advmod	O
was	VBD	auxpass	O
examined	VBN	dep	O
by	IN	case	O
in	FW	amod	O
situ	FW	dep	O
hybridization	NN	compound	O
studies	NNS	nmod	O
of	IN	case	O
rat	NN	compound	B-Organism
retinal	JJ	amod	B-Multi-tissue_structure
VEGF	NN	compound	B-Gene_or_gene_product
transcripts	NNS	nmod	O
.	.	punct	O

Promoting	VBG	csubj	O
angiogenesis	NN	dobj	O
via	IN	case	O
delivery	NN	nmod	O
of	IN	case	O
vascular	JJ	amod	B-Gene_or_gene_product
endothelial	JJ	amod	I-Gene_or_gene_product
growth	NN	compound	I-Gene_or_gene_product
factor	NN	nmod	I-Gene_or_gene_product
(	-LRB-	punct	O
VEGF	NN	appos	B-Gene_or_gene_product
)	-RRB-	punct	O
and	CC	cc	O
other	JJ	amod	O
angiogenic	JJ	amod	O
factors	NNS	conj	O
is	VBZ	cop	O
both	CC	cc:preconj	O
a	DT	det	O
potential	JJ	amod	O
therapy	NN	ROOT	O
for	IN	case	O
cardiovascular	JJ	amod	B-Anatomical_system
diseases	NNS	nmod	O
and	CC	cc	O
a	DT	det	O
critical	JJ	amod	O
aspect	NN	conj	O
for	IN	case	O
tissue	NN	compound	B-Tissue
regeneration	NN	nmod	O
.	.	punct	O

In	IN	case	O
down	RB	pcomp	O
modulated	VBN	amod	O
growing	VBG	amod	O
cells	NNS	nmod	B-Cell
,	,	punct	O
PDBu	NNS	nsubj	B-Simple_chemical
caused	VBD	ROOT	O
almost	RB	advmod	O
complete	JJ	amod	O
inhibition	NN	dobj	O
of	IN	case	O
EGF	NN	compound	B-Gene_or_gene_product
binding	NN	nmod	O
,	,	punct	O
whereas	IN	dep	O
in	IN	case	O
down	RB	amod	O
modulated	VBN	amod	O
stationary	JJ	amod	O
cells	NNS	nmod	B-Cell
,	,	punct	O
minimal	JJ	amod	O
inhibition	NN	nsubjpass	O
of	IN	case	O
EGF	NN	compound	B-Gene_or_gene_product
binding	NN	nmod	O
by	IN	case	O
PDBu	NN	nmod	B-Simple_chemical
was	VBD	auxpass	O
observed	VBN	parataxis	O
.	.	punct	O

Using	VBG	advcl	O
a	DT	det	O
construct	NN	dobj	O
containing	VBG	acl	O
the	DT	det	O
VEGF	NN	compound	B-Gene_or_gene_product
promoter	NN	dobj	O
linked	VBN	acl	O
to	TO	case	O
a	DT	det	O
luciferase	NN	compound	B-Gene_or_gene_product
reporter	NN	nmod	O
,	,	punct	O
we	PRP	nsubj	O
found	VBD	ROOT	O
that	IN	mark	O
a	DT	det	O
mutation	NN	nsubj	O
reducing	VBG	acl	O
HIF	NN	compound	B-Gene_or_gene_product
binding	NN	dobj	O
to	TO	case	O
the	DT	det	O
VEGF	NN	compound	B-Gene_or_gene_product
promoter	NN	nmod	O
had	VBD	ccomp	O
no	DT	neg	O
significant	JJ	amod	O
effect	NN	dobj	O
on	IN	case	O
luciferase	NN	compound	B-Gene_or_gene_product
production	NN	nmod	O
induced	VBN	acl	O
by	IN	case	O
M	NN	compound	B-Gene_or_gene_product
-	HYPH	punct	I-Gene_or_gene_product
CSF	NN	compound	I-Gene_or_gene_product
stimulation	NN	nmod	O
.	.	punct	O

Suppressing	VBG	csubj	O
PTTG	NN	compound	B-Gene_or_gene_product
expression	NN	dobj	O
by	IN	case	O
siRNA	NN	nmod	O
decreased	VBD	ROOT	O
cell	NN	compound	B-Cell
motility	NN	dobj	O
in	IN	case	O
both	CC	cc:preconj	O
PTTG	NN	compound	B-Gene_or_gene_product
-	HYPH	punct	O
HA	NNP	compound	O
/	:	punct	O
EC9706	NN	nmod	O
and	CC	cc	O
KYSE150	NN	conj	B-Cell
cells	NNS	conj	I-Cell
.	.	punct	O

One	CD	nummod	O
week	NN	npadvmod	O
later	RB	advmod	O
,	,	punct	O
IGF	NNP	compound	B-Gene_or_gene_product
-	:	punct	I-Gene_or_gene_product
1	CD	nummod	I-Gene_or_gene_product
-	HYPH	punct	O
transfected	VBN	amod	O
SMCs	NNS	nsubj	B-Cell
had	VBD	aux	O
increased	VBN	ROOT	O
myocardial	JJ	amod	B-Multi-tissue_structure
IGF	NNP	compound	B-Gene_or_gene_product
-	:	punct	I-Gene_or_gene_product
1	CD	nummod	I-Gene_or_gene_product
and	CC	cc	O
VEGF	NN	conj	B-Gene_or_gene_product
levels	NNS	dobj	O
,	,	punct	O
increased	VBN	amod	O
Bcl2	NN	compound	B-Gene_or_gene_product
expression	NN	conj	O
,	,	punct	O
limited	JJ	amod	O
cell	NN	compound	B-Cell
apoptosis	NN	conj	O
,	,	punct	O
and	CC	cc	O
enhanced	VBD	amod	O
vessel	NN	compound	B-Multi-tissue_structure
formation	NN	conj	O
in	IN	case	O
the	DT	det	O
myocardial	JJ	amod	B-Pathological_formation
scar	NN	nmod	I-Pathological_formation
compared	VBN	case	O
with	IN	case	O
the	DT	det	O
two	CD	nummod	O
control	NN	compound	O
groups	NNS	advcl	O
(	-LRB-	punct	O
P	NN	dep	O
less	JJR	advmod	O
than	IN	mwe	O
0	CD	dep	O
.	.	punct	O
05	CD	dep	O
for	IN	case	O
all	DT	det	O
groups	NNS	nmod	O
)	-RRB-	punct	O
.	.	punct	O

A	DT	det	O
transcript	NN	ROOT	O
from	IN	case	O
the	DT	det	O
long	JJ	amod	B-Cellular_component
terminal	JJ	amod	I-Cellular_component
repeats	NNS	nmod	I-Cellular_component
of	IN	case	O
a	DT	det	O
murine	JJ	amod	B-Organism
retrovirus	NN	nmod	I-Organism
associated	VBN	acl	O
with	IN	case	O
trans	JJ	amod	O
activation	NN	nmod	O
of	IN	case	O
cellular	JJ	amod	B-Cell
genes	NNS	nmod	O
.	.	punct	O

Experiments	NNS	nsubj	O
with	IN	prep	O
nu	CC	advmod	B-Organism
/	SYM	punct	I-Organism
nu	PRP	amod	I-Organism
mice	NNS	conj	I-Organism
,	,	punct	O
nonobese	JJ	amod	B-Organism
diabetic	JJ	amod	I-Organism
-	HYPH	punct	I-Organism
SCID	NN	compound	I-Organism
mice	NNS	conj	I-Organism
,	,	punct	O
or	CC	cc	O
activated	VBN	ROOT	O
spc	NN	advmod	B-Cell
enriched	VBN	dobj	O
in	IN	case	O
specific	JJ	amod	O
cell	NN	compound	B-Cell
subpopulations	NNS	nmod	O
demonstrated	VBD	conj	O
that	IN	mark	O
CD4	NN	nsubjpass	B-Gene_or_gene_product
(	-LRB-	punct	O
+	CC	cc	O
)	-RRB-	punct	O
,	,	punct	O
CD8	NN	conj	B-Gene_or_gene_product
(	-LRB-	punct	O
+	CC	cc	O
)	-RRB-	punct	O
,	,	punct	O
and	CC	cc	O
NK	NN	compound	B-Cell
cells	NNS	conj	I-Cell
are	VBP	auxpass	O
all	DT	advmod	O
needed	VBN	ccomp	O
to	TO	mark	O
mediate	VB	xcomp	O
the	DT	det	O
full	JJ	amod	O
anti	JJ	amod	O
-	HYPH	punct	O
angiogenetic	JJ	amod	O
effect	NN	dobj	O
of	IN	case	O
IL	NN	nmod	B-Gene_or_gene_product
-	HYPH	punct	I-Gene_or_gene_product
12	CD	nummod	I-Gene_or_gene_product
.	.	punct	O

The	DT	det	O
results	NNS	nsubj	O
showed	VBD	ROOT	O
that	IN	mark	O
betulin	NN	nsubj	B-Simple_chemical
significantly	RB	advmod	O
inhibited	VBD	ccomp	O
cell	NN	compound	B-Cell
viability	NN	dobj	O
in	IN	case	O
cervix	JJ	amod	B-Cell
carcinoma	NN	compound	I-Cell
HeLa	NN	compound	I-Cell
cells	NNS	nmod	I-Cell
,	,	punct	O
hepatoma	NN	compound	B-Cell
HepG2	NN	compound	I-Cell
cells	NNS	dobj	I-Cell
,	,	punct	O
lung	NN	compound	B-Cell
adenocarcinoma	NN	compound	I-Cell
A549	NN	compound	I-Cell
cells	NNS	conj	I-Cell
,	,	punct	O
and	CC	cc	O
breast	NN	compound	B-Cell
cancer	NN	compound	I-Cell
MCF	NNP	compound	I-Cell
-	HYPH	punct	I-Cell
7	CD	nummod	I-Cell
cells	NNS	conj	I-Cell
with	IN	case	O
IC	NN	nmod	O
(	-LRB-	punct	O
50	CD	dep	O
)	-RRB-	punct	O
values	NNS	dobj	O
ranging	VBG	acl	O
from	IN	case	O
10	CD	compound	O
to	TO	dep	O
15	CD	nummod	O
microg	NN	compound	O
/	:	punct	O
mL	NN	nmod	O
.	.	punct	O

Hyperfibrinogenemia	NN	nsubjpass	O
is	VBZ	auxpass	O
associated	VBN	ROOT	O
with	IN	case	O
lymphatic	JJ	nmod	B-Multi-tissue_structure
as	RB	cc	O
well	RB	mwe	O
as	IN	mwe	O
hematogenous	JJ	amod	O
metastasis	NN	conj	O
and	CC	cc	O
worse	JJR	conj	O
clinical	JJ	amod	O
outcome	NN	dobj	O
in	IN	case	O
T2	NN	compound	B-Cancer
gastric	JJ	amod	I-Cancer
cancer	NN	nmod	I-Cancer
.	.	punct	O

Similar	JJ	amod	O
results	NNS	nsubjpass	O
have	VBP	aux	O
been	VBN	auxpass	O
obtained	VBN	ROOT	O
with	IN	case	O
tumor	NN	compound	B-Cell
cell	NN	compound	I-Cell
lines	NNS	nmod	I-Cell
and	CC	cc	O
experimental	JJ	amod	O
animal	NN	compound	O
models	NNS	conj	O
.	.	punct	O

The	DT	det	O
primary	JJ	amod	O
results	NNS	nsubj	O
indicated	VBD	ROOT	O
(	-LRB-	punct	O
i	LS	dep	O
)	-RRB-	punct	O
positive	JJ	amod	O
results	NNS	nsubj	O
of	IN	case	O
in	FW	amod	O
situ	FW	dep	O
hybridization	NN	nmod	O
are	VBP	cop	O
presence	NN	ccomp	O
of	IN	case	O
granules	NNS	nmod	B-Cellular_component
or	CC	cc	O
masses	NNS	conj	O
in	IN	case	O
the	DT	det	O
cytoplasm	NN	nmod	B-Organism_substance
;	:	punct	O
(	-LRB-	punct	O
ii	LS	dep	O
)	-RRB-	punct	O
the	DT	det	O
less	JJR	amod	O
expression	NN	dep	O
of	IN	case	O
nm23	NN	compound	B-Gene_or_gene_product
-	HYPH	punct	I-Gene_or_gene_product
H1	NN	compound	I-Gene_or_gene_product
mRNA	NN	nmod	O
,	,	punct	O
the	DT	det	O
higher	JJR	amod	O
metastatic	JJ	amod	O
rate	NN	appos	O
of	IN	case	O
the	DT	det	O
human	JJ	amod	B-Organism
hepatocellular	JJ	amod	B-Cancer
carcinoma	NN	nmod	I-Cancer
(	-LRB-	punct	O
P	NN	compound	O
<	CD	dep	O
0	CD	nummod	O
.	.	punct	O
05	CD	nummod	O
)	-RRB-	punct	O
;	:	punct	O
(	-LRB-	punct	O
iii	LS	dep	O
)	-RRB-	punct	O
expression	NN	nsubj	O
of	IN	case	O
nm23	NN	compound	B-Gene_or_gene_product
-	HYPH	punct	I-Gene_or_gene_product
H1	NN	compound	I-Gene_or_gene_product
mRNA	NN	compound	O
dose	NN	nmod	O
not	RB	neg	O
correlate	VBP	parataxis	O
with	IN	case	O
some	DT	det	O
other	JJ	amod	O
factors	NNS	nmod	O
such	JJ	case	O
as	IN	mwe	O
tumor	NN	compound	B-Cancer
size	NN	nmod	O
and	CC	cc	O
the	DT	det	O
background	NN	conj	O
of	IN	case	O
other	JJ	amod	O
liver	NN	compound	B-Organ
diseases	NNS	nmod	O
.	.	punct	O

We	PRP	nsubj	O
produced	VBD	ROOT	O
a	DT	det	O
transgenic	JJ	amod	O
mouse	NN	compound	B-Organism
line	NN	dobj	O
that	WDT	nsubj	O
expresses	VBZ	acl:relcl	O
simian	JJ	amod	B-Organism
virus	NN	compound	I-Organism
(	-LRB-	punct	O
SV40	NN	appos	B-Organism
)	-RRB-	punct	O
transforming	NN	amod	O
sequences	NNS	dobj	O
under	IN	case	O
control	NN	nmod	O
of	IN	case	O
the	DT	det	O
1	CD	nmod	O
.	.	punct	O
4	CD	nummod	O
kb	NN	compound	O
tyrosinase	NN	compound	B-Gene_or_gene_product
-	HYPH	punct	I-Gene_or_gene_product
related	JJ	amod	I-Gene_or_gene_product
protein	NN	compound	I-Gene_or_gene_product
1	CD	nummod	I-Gene_or_gene_product
(	-LRB-	punct	O
TRP	NN	compound	B-Gene_or_gene_product
-	:	punct	I-Gene_or_gene_product
1	CD	nummod	I-Gene_or_gene_product
)	-RRB-	punct	O
promoter	NN	ROOT	O
,	,	punct	O
targeting	VBG	acl	O
expression	NN	dobj	O
of	IN	case	O
T	NN	compound	B-Gene_or_gene_product
antigen	NN	nmod	I-Gene_or_gene_product
(	-LRB-	punct	O
Tag	NN	appos	B-Gene_or_gene_product
)	-RRB-	punct	O
to	TO	case	O
the	DT	det	O
RPE	NN	nmod	B-Tissue
.	.	punct	O

Thus	RB	advmod	O
,	,	punct	O
UV	NN	nmod:npmod	O
-	HYPH	punct	O
induced	VBN	amod	O
Erbb2	NN	compound	B-Gene_or_gene_product
activation	NN	nsubj	O
increases	VBZ	ROOT	O
skin	NN	compound	B-Organ
tumorigenesis	NN	dobj	O
through	IN	case	O
inhibitory	JJ	amod	O
phosphorylation	NN	nmod	O
of	IN	case	O
Chk1	NN	nmod	B-Gene_or_gene_product
,	,	punct	O
Cdc25a	NN	compound	B-Gene_or_gene_product
maintenance	NN	conj	O
,	,	punct	O
and	CC	cc	O
suppression	NN	conj	O
of	IN	case	O
S	NN	compound	O
-	HYPH	punct	O
phase	NN	compound	O
arrest	NN	nmod	O
via	IN	case	O
a	DT	det	O
PI3K	NN	nmod:npmod	B-Gene_or_gene_product
/	:	punct	O
Akt	NNP	nmod:npmod	B-Gene_or_gene_product
-	HYPH	punct	O
dependent	JJ	amod	O
mechanism	NN	nmod	O
.	.	punct	O

Here	RB	advmod	O
we	PRP	nsubj	O
studied	VBD	ROOT	O
the	DT	det	O
effects	NNS	dobj	O
of	IN	case	O
cell	NN	compound	B-Cell
morphology	NN	nmod	O
on	IN	case	O
the	DT	det	O
migration	NN	nmod	O
of	IN	case	O
bovine	JJ	amod	B-Organism
aortic	JJ	amod	B-Cell
ECs	NNS	nmod	I-Cell
by	IN	mark	O
culturing	VBG	advcl	O
cells	NNS	dobj	B-Cell
on	IN	case	O
micropatterned	VBN	amod	O
strips	NNS	nmod	O
of	IN	case	O
collagen	NN	compound	B-Gene_or_gene_product
matrix	NN	nmod	B-Cellular_component
(	-LRB-	punct	O
60	CD	nummod	O
-	HYPH	punct	O
,	,	punct	O
30	CD	conj	O
-	HYPH	punct	O
,	,	punct	O
and	CC	cc	O
15	CD	nummod	O
-	HYPH	punct	O
microm	NN	dep	O
wide	JJ	amod	O
)	-RRB-	punct	O
.	.	punct	O

The	DT	det	O
inhibition	NN	nsubj	O
of	IN	case	O
fibrinolysis	NN	nmod	O
or	CC	cc	O
proteases	NNS	conj	O
decreased	VBD	ROOT	O
the	DT	det	O
primary	JJ	amod	O
tumor	NN	compound	B-Cancer
growth	NN	dobj	O
and	CC	cc	O
pulmonary	JJ	amod	B-Organ
metastasis	NN	conj	O
,	,	punct	O
whereas	IN	dep	O
the	DT	det	O
activation	NN	nsubj	O
of	IN	case	O
fibrinolysis	NN	nmod	O
or	CC	cc	O
proteases	NNS	conj	O
increased	VBD	parataxis	O
the	DT	det	O
number	NN	dobj	O
of	IN	case	O
metastatic	JJ	amod	O
foci	NNS	nmod	O
in	IN	case	O
the	DT	det	O
lung	NN	nmod	B-Organ
.	.	punct	O

Dietary	NNP	amod	O
CLA	NNP	nsubj	B-Simple_chemical
decreased	VBD	ROOT	O
serum	NN	compound	B-Organism_substance
levels	NNS	dobj	O
of	IN	case	O
vascular	JJ	amod	B-Gene_or_gene_product
endothelial	JJ	amod	I-Gene_or_gene_product
growth	NN	compound	I-Gene_or_gene_product
factor	NN	nmod	I-Gene_or_gene_product
(	-LRB-	punct	O
VEGF	NN	appos	B-Gene_or_gene_product
)	-RRB-	punct	O
and	CC	cc	O
whole	JJ	amod	O
mammary	JJ	amod	B-Organ
gland	NN	compound	I-Organ
levels	NNS	conj	O
of	IN	case	O
VEGF	NN	nmod	B-Gene_or_gene_product
and	CC	cc	O
its	PRP$	nmod:poss	O
receptor	NN	compound	O
Flk	NN	conj	B-Gene_or_gene_product
-	:	punct	I-Gene_or_gene_product
1	CD	nummod	I-Gene_or_gene_product
.	.	punct	O

Domain	NN	nsubj	O
5	CD	nummod	O
(	-LRB-	punct	O
D5	NN	appos	O
)	-RRB-	punct	O
of	IN	case	O
cleaved	VBN	amod	O
high	JJ	amod	B-Gene_or_gene_product
molecular	JJ	amod	I-Gene_or_gene_product
weight	NN	compound	I-Gene_or_gene_product
kininogen	NN	nmod	I-Gene_or_gene_product
(	-LRB-	punct	O
HKa	NN	appos	B-Gene_or_gene_product
)	-RRB-	punct	O
inhibits	VBZ	ROOT	O
angiogenesis	NN	dobj	O
in	FW	compound	O
vivo	FW	advmod	O
and	CC	cc	O
endothelial	JJ	amod	B-Cell
cell	NN	compound	I-Cell
migration	NN	conj	O
in	FW	compound	O
vitro	FW	advmod	O
,	,	punct	O
but	CC	cc	O
the	DT	det	O
cell	NN	compound	B-Cell
signaling	NN	compound	O
pathways	NNS	nsubjpass	O
involved	VBN	acl	O
in	IN	case	O
HKa	NN	compound	B-Gene_or_gene_product
and	CC	cc	O
D5	NN	conj	O
inhibition	NN	nmod	O
of	IN	case	O
endothelial	JJ	amod	B-Cell
cell	NN	compound	I-Cell
migration	NN	nmod	O
are	VBP	auxpass	O
incompletely	RB	advmod	O
delineated	VBN	conj	O
.	.	punct	O

MPs	NNS	nsubj	B-Gene_or_gene_product
also	RB	advmod	O
play	VBP	ROOT	O
a	DT	det	O
role	NN	dobj	O
in	IN	case	O
tumor	NN	compound	B-Cancer
angiogenesis	NN	nmod	O
.	.	punct	O

PTTG	NN	compound	B-Gene_or_gene_product
overexpression	NN	nsubj	O
promotes	VBZ	ROOT	O
lymph	NN	compound	B-Multi-tissue_structure
node	NN	compound	I-Multi-tissue_structure
metastasis	NN	dobj	O
in	IN	case	O
human	JJ	amod	B-Organism
esophageal	JJ	amod	B-Cancer
squamous	JJ	amod	I-Cancer
cell	NN	compound	I-Cancer
carcinoma	NN	nmod	I-Cancer
.	.	punct	O

Treatment	NN	nsubj	O
with	IN	case	O
tunicamycin	NN	nmod	B-Simple_chemical
produced	VBD	ROOT	O
a	DT	det	O
40	CD	compound	O
-	HYPH	punct	O
50	CD	nummod	O
%	NN	amod	O
inhibition	NN	dobj	O
of	IN	case	O
2	CD	nummod	B-Simple_chemical
-	HYPH	punct	I-Simple_chemical
deoxyglucose	NN	compound	I-Simple_chemical
uptake	NN	nmod	O
and	CC	cc	O
this	DT	nsubjpass	O
was	VBD	auxpass	O
associated	VBN	conj	O
with	IN	case	O
a	DT	det	O
2	CD	compound	O
-	SYM	punct	O
2	CD	nummod	O
.	.	punct	O
5	CD	meta	O
-	HYPH	punct	O
fold	JJ	dep	O
decrease	NN	nmod	O
in	IN	case	O
transporter	NN	compound	O
affinity	NN	nmod	O
for	IN	case	O
glucose	NN	nmod	B-Simple_chemical
(	-LRB-	punct	O
Km	NN	appos	O
)	-RRB-	punct	O
without	IN	case	O
a	DT	det	O
change	NN	nmod	O
in	IN	case	O
Vmax	NN	nmod	O
.	.	punct	O

We	PRP	nsubj	O
show	VBP	ROOT	O
that	IN	mark	O
HIF	NN	compound	B-Gene_or_gene_product
-	HYPH	punct	I-Gene_or_gene_product
1alpha	NN	nsubjpass	I-Gene_or_gene_product
and	CC	cc	O
VEGF	NN	conj	B-Gene_or_gene_product
are	VBP	auxpass	O
increased	VBN	ccomp	O
through	IN	case	O
A3	NN	compound	B-Gene_or_gene_product
adenosine	NN	compound	I-Gene_or_gene_product
receptor	NN	compound	I-Gene_or_gene_product
stimulation	NN	nmod	O
,	,	punct	O
whereas	IN	dep	O
the	DT	det	O
effects	NNS	nsubjpass	O
on	IN	case	O
IL	NN	compound	B-Gene_or_gene_product
-	SYM	punct	I-Gene_or_gene_product
