We	PRP	nsubj	O
need	VBP	ccomp	O
at	IN	advmod	O
least	RBS	advmod	O
ten	CD	nummod	B-CARDINAL
New	NNP	compound	B-EVENT
Year	NNP	compound	I-EVENT
dishes	NNS	dobj	O
,	,	punct	O
"	''	punct	O
says	VBZ	ROOT	O
Mrs.	NNP	compound	O
Pu	NNP	nsubj	B-PERSON
.	.	punct	O

We	PRP	nsubj	O
welcome	VBP	ROOT	O
you	PRP	dobj	O
to	TO	aux	O
watch	VB	xcomp	O
.	.	punct	O

Because	IN	prep	O
of	IN	pcomp	O
this	DT	pobj	O
and	CC	cc	O
the	DT	det	O
huge	JJ	amod	O
trade	NN	compound	O
gap	NN	conj	O
,	,	punct	O
the	DT	det	O
deficit	NN	nsubjpass	O
in	IN	prep	O
China	NNP	poss	B-GPE
's	POS	case	O
current	JJ	amod	O
account	NN	pobj	O
,	,	punct	O
which	WDT	nsubj	O
measures	VBZ	relcl	O
trade	NN	dobj	O
in	IN	prep	O
goods	NNS	pobj	O
and	CC	cc	O
services	NNS	conj	O
plus	CC	cc	O
certain	JJ	amod	O
unilateral	JJ	amod	O
transfers	NNS	conj	O
of	IN	prep	O
funds	NNS	pobj	O
,	,	punct	O
is	VBZ	auxpass	O
expected	VBN	ROOT	O
to	TO	aux	O
widen	VB	xcomp	O
sharply	RB	advmod	O
from	IN	prep	O
the	DT	det	O
$	$	quantmod	B-MONEY
3.8	CD	compound	I-MONEY
billion	CD	nummod	I-MONEY
deficit	NN	pobj	O
last	JJ	amod	B-DATE
year	NN	npadvmod	I-DATE
.	.	punct	O

The	DT	det	O
main	JJ	amod	O
test	NN	nsubj	O
of	IN	prep	O
Mahmoud	NNP	compound	B-PERSON
Abbas	NNP	pobj	I-PERSON
,	,	punct	O
will	MD	aux	O
be	VB	ROOT	O
to	TO	aux	O
establish	VB	xcomp	O
an	DT	det	O
overall	JJ	amod	O
command	NN	dobj	O
of	IN	prep	O
all	DT	det	O
armed	JJ	amod	O
groups	NNS	pobj	O
.	.	punct	O

okay	UH	ROOT	O
,	,	punct	O

and	CC	cc	O
next	JJ	amod	O
thing	NN	npadvmod	O
you	PRP	nsubj	O
know	VBP	parataxis	O
it	PRP	nsubj	O
's	VBZ	ROOT	O
a	DT	det	O
shopfull	NN	attr	O
of	IN	prep	O
air	NN	compound	O
compressors	NNS	pobj	O
,	,	punct	O
saws	NNS	conj	O
,	,	punct	O
welders	NNS	conj	O
,	,	punct	O
a	DT	det	O
forklift	NN	conj	O
,	,	punct	O
an	DT	det	O
earthmover	NN	conj	O
,	,	punct	O
a	DT	det	O
dump	NN	compound	O
truck	NN	conj	O
to	TO	aux	O
haul	VB	relcl	O
the	DT	det	O
earthmover	NN	dobj	O
.....	.	punct	O

Defaults	NNS	nsubj	O
on	IN	prep	O
Veterans	NNP	compound	B-ORG
Affairs	NNP	compound	I-ORG
loan	NN	compound	O
guarantees	NNS	pobj	O
have	VBP	aux	O
quadrupled	VBN	ROOT	O
in	IN	prep	O
the	DT	det	B-DATE
past	JJ	amod	I-DATE
eight	CD	nummod	I-DATE
years	NNS	pobj	I-DATE
.	.	punct	O

Developing	VBG	csubj	O
the	DT	det	O
company	NN	dobj	O
-LRB-	:	aux	O
and	CC	cc	O
extremely	RB	advmod	O
fast	RB	conj	O
at	IN	prep	O
that	DT	pobj	O
-RRB-	NNP	punct	O
is	VBZ	ROOT	O
a	DT	det	O
road	NN	attr	O
that	WDT	nsubjpass	O
must	MD	aux	O
be	VB	auxpass	O
taken	VBN	relcl	O
,	,	punct	O
and	CC	cc	O
market	NN	compound	O
share	NN	nsubj	O
is	VBZ	conj	O
an	DT	det	O
indication	NN	attr	O
of	IN	prep	O
the	DT	det	O
speed	NN	pobj	O
of	IN	prep	O
the	DT	det	O
company	NN	poss	O
's	POS	case	O
development	NN	pobj	O
.	.	punct	O

Personal	JJ	amod	O
income	NN	nsubjpass	O
and	CC	cc	O
spending	NN	conj	O
are	VBP	auxpass	O
both	DT	dep	O
expected	VBN	ROOT	O
to	TO	aux	O
rise	VB	xcomp	O
,	,	punct	O
and	CC	cc	O
sales	NNS	nsubj	O
of	IN	prep	O
durable	JJ	amod	O
goods	NNS	pobj	O
should	MD	aux	O
climb	VB	conj	O
slightly	RB	advmod	O
for	IN	prep	O
the	DT	det	B-DATE
month	NN	pobj	I-DATE
,	,	punct	O
as	RB	advmod	O
well	RB	advmod	O
.	.	punct	O

Uh-huh	UH	ROOT	O
.	.	punct	O

Compared	VBN	prep	O
to	IN	prep	O
the	DT	det	O
end	NN	pobj	O
of	IN	prep	O
the	DT	det	B-ORG
Ming	NNP	compound	I-ORG
Dynasty	NNP	pobj	I-ORG
,	,	punct	O
it	PRP	nsubjpass	O
can	MD	aux	O
not	RB	neg	O
be	VB	auxpass	O
said	VBN	ROOT	O
that	IN	mark	O
this	DT	nsubj	O
too	RB	advmod	O
is	VBZ	ccomp	O
not	RB	neg	O
a	DT	det	O
miracle	NN	attr	O
.	.	punct	O

People	NNS	nsubj	O
in	IN	prep	O
economic	JJ	amod	O
circles	NNS	pobj	O
seem	VBP	ROOT	O
to	TO	aux	O
be	VB	xcomp	O
more	RBR	advmod	O
optimistic	JJ	acomp	O
about	IN	prep	O
the	DT	det	O
economic	JJ	amod	O
outlook	NN	pobj	O
.	.	punct	O

Carty	NNP	npadvmod	B-PERSON
,	,	punct	O
if	IN	mark	O
you	PRP	nsubj	O
recall	VBP	advcl	O
has	VBZ	aux	O
been	VBN	aux	O
pressuring	VBG	ROOT	O
unions	NNS	dobj	O
over	IN	prep	O
the	DT	det	B-DATE
last	JJ	amod	I-DATE
couple	NN	pobj	I-DATE
of	IN	prep	I-DATE
months	NNS	pobj	I-DATE
to	TO	aux	O
accept	VB	advcl	O
steep	JJ	amod	O
pay	NN	compound	O
cuts	NNS	dobj	O
,	,	punct	O
cutting	VBG	advcl	O
back	RP	prt	O
their	PRP$	poss	O
vacation	NN	compound	O
time	NN	dobj	O
and	CC	cc	O
holiday	NN	compound	O
pay	NN	conj	O
,	,	punct	O
as	RB	advmod	O
well	RB	advmod	O
,	,	punct	O
saying	VBG	conj	O
the	DT	det	O
company	NN	nsubj	O
needed	VBD	ccomp	O
these	DT	det	O
concessions	NNS	dobj	O
at	IN	prep	O
bankruptcy	NN	compound	O
court	NN	pobj	O
.	.	punct	O

He	PRP	nsubj	O
remains	VBZ	ROOT	O
chief	JJ	amod	O
executive	JJ	amod	O
officer	NN	attr	O
.	.	punct	O

Her	PRP$	poss	O
husband	NN	nsubj	O
,	,	punct	O
played	VBN	acl	O
by	IN	agent	O
Leung	NNP	pobj	B-PERSON
,	,	punct	O
smuggles	VBZ	ROOT	O
himself	PRP	dobj	O
into	IN	prep	O
America	NNP	pobj	B-GPE
to	TO	aux	O
try	VB	advcl	O
to	TO	aux	O
find	VB	xcomp	O
her	PRP	dobj	O
.	.	punct	O

Among	IN	prep	O
them	PRP	pobj	O
are	VBP	ROOT	O
some	DT	det	O
stars	NNS	nsubj	O
of	IN	prep	O
hope	NN	pobj	O
.	.	punct	O

Many	JJ	nsubj	O
believe	VBP	ROOT	O
he	PRP	nsubj	O
has	VBZ	ccomp	O
the	DT	det	O
credentials	NNS	dobj	O
.	.	punct	O

mhm	UH	ROOT	O
.	.	punct	O

The	DT	det	O
investment	NN	compound	O
amount	NN	nsubj	O
is	VBZ	ROOT	O
2.4	CD	compound	B-MONEY
billion	CD	nummod	I-MONEY
US	NNP	compound	I-MONEY
dollars	NNS	attr	I-MONEY
.	.	punct	O

And	CC	cc	O
it	PRP	nsubj	O
is	VBZ	ROOT	O
no	DT	det	O
good	NN	attr	O
to	TO	aux	O
claim	VB	xcomp	O
that	IN	mark	O
it	PRP	nsubj	O
has	VBZ	ccomp	O
to	TO	aux	O
be	VB	auxpass	O
done	VBN	xcomp	O
without	IN	prep	O
impacting	VBG	pcomp	O
current	JJ	amod	O
residents	NNS	dobj	O
.	.	punct	O

but	CC	cc	O
it	PRP	nsubj	O
is	VBZ	ROOT	O
hardly	RB	advmod	O
unprecedented	JJ	acomp	O
,	,	punct	O
and	CC	cc	O
not	RB	neg	O
worth	JJ	conj	O
quite	PDT	predet	O
the	DT	det	O
hype	NN	dobj	O
or	CC	cc	O
hysteria	NN	conj	O
it	PRP	nsubj	O
is	VBZ	aux	O
generating	VBG	relcl	O
.	.	punct	O

I	PRP	nsubj	O
mean	VBP	ROOT	O
just	RB	advmod	O

And	CC	cc	O
busier	JJR	ROOT	O
than	IN	prep	O
hell	NNP	pobj	O
%huh	UH	intj	O
?	.	punct	O

If	IN	mark	O
the	DT	det	O
law	NN	nsubj	O
leaves	VBZ	advcl	O
loopholes	NNS	dobj	O
,	,	punct	O
use	VB	ROOT	O
them	PRP	dobj	O
.	.	punct	O

it	PRP	nsubj	O
's	VBZ	ROOT	O
perfect	JJ	acomp	O
/.	.	punct	O

Some	DT	det	O
spuds	NNS	nsubjpass	O
from	IN	prep	O
Prince	NNP	compound	B-GPE
Edward	NNP	compound	I-GPE
Island	NNP	pobj	I-GPE
are	VBP	aux	O
being	VBG	auxpass	O
turned	VBD	ROOT	O
back	RB	advmod	O
at	IN	prep	O
the	DT	det	O
border	NN	pobj	O
because	IN	prep	O
of	IN	pcomp	O
a	DT	det	O
fungus	NN	pobj	O
.	.	punct	O

You	PRP	nsubj	O
can	MD	aux	O
often	RB	advmod	O
find	VB	ROOT	O
the	DT	det	O
two	CD	dobj	B-CARDINAL
of	IN	prep	O
them	PRP	pobj	O
next	RB	advmod	O
to	IN	prep	O
each	DT	det	O
other	JJ	pobj	O
in	IN	prep	O
stores	NNS	pobj	O
and	CC	cc	O
markets	NNS	conj	O
.	.	punct	O

Why	WRB	advmod	O
not	RB	ROOT	O
?	.	punct	O

That	DT	nsubj	O
is	VBZ	ROOT	O
not	RB	neg	O
how	WRB	advmod	O
the	DT	det	B-GPE
United	NNP	compound	I-GPE
States	NNP	nsubj	I-GPE
works	VBZ	ccomp	O
/.	.	punct	O

No	DT	det	O
plans	NNS	dep	O
,	,	punct	O
we	PRP	nsubjpass	O
're	VBP	auxpass	O
told	VBN	ROOT	O
,	,	punct	O
to	TO	aux	O
raise	VB	xcomp	O
the	DT	det	O
threat	NN	compound	O
level	NN	dobj	O
,	,	punct	O
though	IN	mark	O
it	PRP	nsubj	O
's	VBZ	advcl	O
already	RB	advmod	O
at	IN	prep	O
orange	NN	pobj	O
,	,	punct	O
which	WDT	nsubj	O
is	VBZ	relcl	O
high	JJ	acomp	O
.	.	punct	O

The	DT	det	O
man	NN	nsubjpass	O
has	VBZ	aux	O
been	VBN	auxpass	O
positively	RB	advmod	O
identified	VBN	ROOT	O
as	IN	prep	O
37	CD	nummod	B-DATE
year	NN	npadvmod	I-DATE
old	JJ	amod	I-DATE
but	CC	cc	O
police	NNS	nsubj	O
could	MD	aux	O
not	RB	neg	O
immediately	RB	advmod	O
identify	VB	conj	O
the	DT	det	O
woman	NN	dobj	O
.	.	punct	O

Yes	UH	ROOT	O
.	.	punct	O

especially	RB	advmod	O
if	IN	mark	O
it	PRP	nsubj	O
's	VBZ	ROOT	O
just	RB	advmod	O
the	DT	det	B-DATE
few	JJ	amod	I-DATE
days	NNS	npadvmod	I-DATE
before	RB	advmod	I-DATE
,	,	punct	O

You	PRP	nsubj	O
know	VBP	parataxis	O
the	DT	det	O
word	NN	compound	O
filibuster	NN	nsubj	O
keeps	VBZ	ROOT	O
coming	VBG	xcomp	O
up	RP	prt	O
in	IN	prep	O
the	DT	det	O
questions	NNS	pobj	O
rather	RB	advmod	O
than	IN	cc	O
in	IN	prep	O
the	DT	det	O
answers	NNS	pobj	O
/.	.	punct	O

oh	UH	intj	O
that	DT	nsubj	O
's	VBZ	ROOT	O
great	JJ	acomp	O
.	.	punct	O

This	DT	nsubj	O
is	VBZ	ccomp	O
The	DT	det	B-WORK_OF_ART
World	NNP	attr	I-WORK_OF_ART
,	,	punct	O
I	PRP	nsubj	O
am	VBP	ROOT	O
Lisa	NNP	compound	B-PERSON
Mullins	NNP	attr	I-PERSON
.	.	punct	O

The	DT	det	O
bees	NNS	nsubjpass	O
were	VBD	auxpass	O
traced	VBN	ROOT	O
to	IN	prep	O
60	CD	nummod	B-CARDINAL
nearby	JJ	amod	O
hives	NNS	pobj	O
.	.	punct	O

--	:	punct	O
so	RB	advmod	O
you	PRP	nsubj	O
have	VBP	ROOT	O
the	DT	det	O
evening	NN	dobj	O

Well	UH	intj	O
all	DT	det	O
things	NNS	nsubj	O
being	VBG	advcl	O
equal	JJ	acomp	O
yes	UH	intj	O
I	PRP	nsubj	O
would	MD	aux	O
have	VB	aux	O
preferred	VBN	ROOT	O
a	DT	det	O
woman	NN	dobj	O
/.	.	punct	O

Xinhua	NNP	compound	B-ORG
News	NNP	compound	I-ORG
Agency	NNP	ROOT	I-ORG
,	,	punct	O
London	NNP	npadvmod	B-GPE
,	,	punct	O
February	NNP	compound	B-DATE
13th	NN	npadvmod	I-DATE

The	DT	det	O
election	NN	nsubjpass	O
October	NNP	compound	B-DATE
22nd	NN	npadvmod	I-DATE
was	VBD	auxpass	O
failed	VBN	ROOT	O
and	CC	cc	O
fundamentally	RB	advmod	O
flawed	JJ	conj	O
from	IN	prep	O
the	DT	det	O
outset	NN	pobj	O
due	IN	prep	O
to	IN	pcomp	O
the	DT	det	O
exclusion	NN	pobj	O
of	IN	prep	O
major	JJ	amod	O
party	NN	compound	O
candidates	NNS	pobj	O
and	CC	cc	O
other	JJ	amod	O
machinations	NNS	conj	O
leading	VBG	acl	O
up	IN	prep	O
to	IN	prep	O
the	DT	det	O
election	NN	pobj	O
.	.	punct	O

What	WP	dobj	O
would	MD	aux	O
Arlington	NNP	nsubj	B-GPE
have	VB	ROOT	O
to	TO	aux	O
provide	VB	xcomp	O
in	IN	prep	O
the	DT	det	O
way	NN	pobj	O
of	IN	prep	O
additional	JJ	amod	O
infrastructure	NN	pobj	O
?	.	punct	O

the	DT	det	O
bread	NN	nsubj	O
is	VBZ	ROOT	O
wonderful	JJ	acomp	O

the	DT	det	O
Democrats	NNPS	nsubj	B-NORP
believe	VBP	ROOT	O
that	IN	mark	O
the	DT	det	O
president	NN	nsubj	O
has	VBZ	aux	O
driven	VBN	ccomp	O
this	DT	det	O
country	NN	dobj	O
into	IN	prep	O
a	DT	det	O
recession	NN	pobj	O
/.	.	punct	O

we	PRP	nsubj	O
do	VBP	aux	O
n't	RB	neg	O
need	VB	ROOT	O
to	TO	aux	O
go	VB	xcomp	O
with	IN	prep	O
them	PRP	pobj	O
/.	.	punct	O

This	DT	nsubj	O
is	VBZ	ROOT	O
due	JJ	acomp	O
to	IN	prep	O
his	PRP$	poss	O
knowledge	NN	pobj	O
and	CC	cc	O
studies	NNS	conj	O
in	IN	prep	O
his	PRP$	poss	O
field	NN	pobj	O
of	IN	prep	O
electronics	NNS	pobj	O
..	.	punct	O

That	DT	nsubj	O
's	VBZ	ROOT	O
so	RB	advmod	O
cool	JJ	acomp	O
.	.	punct	O

Experts	NNS	nsubj	O
are	VBP	aux	O
telling	VBG	ROOT	O
Florida	NNP	poss	B-GPE
's	POS	case	O
lawmakers	NNS	dobj	O
to	TO	aux	O
act	VB	xcomp	O
cautiously	RB	advmod	O
.	.	punct	O

The	DT	det	O
bid	NN	nsubjpass	O
for	IN	prep	O
talks	NNS	pobj	O
was	VBD	auxpass	O
followed	VBN	ROOT	O
by	IN	agent	O
more	JJR	amod	O
violence	NN	pobj	O
.	.	punct	O

Title	NN	ROOT	O
:	:	punct	O
Welcoming	VBG	acl	O
the	DT	det	B-EVENT
Year	NNP	dobj	I-EVENT
of	IN	prep	I-EVENT
the	DT	det	I-EVENT
Pig	NNP	pobj	I-EVENT
--	:	punct	O
Annual	NNP	compound	O
Spring	NNP	compound	B-EVENT
Festival	NNP	compound	I-EVENT
Lamb	NNP	compound	O
Hot	NNP	compound	O
Pot	NNP	compound	O
Party	NNP	appos	O
of	IN	prep	O
the	DT	det	O
Beijing	NNP	compound	B-ORG
Association	NNP	pobj	I-ORG
of	IN	prep	I-ORG
Greater	NNP	compound	I-ORG
Washington	NNP	pobj	I-ORG

Now	RB	advmod	O
to	IN	prep	O
another	DT	det	O
uh	UH	intj	O
case	NN	pobj	O
another	DT	det	O
missing	VBG	amod	O
Richmond	NNP	compound	B-LOC
Virginia	NNP	compound	I-LOC
girl	NN	compound	O
Monica	NNP	compound	B-PERSON
Sharp	NNP	pobj	I-PERSON
last	RB	amod	O
seen	VBN	ROOT	O
leaving	VBG	xcomp	O
her	PRP$	poss	O
house	NN	dobj	O
to	TO	aux	O
walk	VB	xcomp	O
her	PRP$	poss	O
dog	NN	dobj	O
at	IN	prep	O
around	IN	advmod	O
ten	CD	compound	B-TIME
thirty	CD	pobj	I-TIME
am	NN	ccomp	I-TIME
on	IN	prep	O
September	NNP	compound	B-DATE
eighteenth	NN	pobj	I-DATE
/.	.	punct	O

I	PRP	nsubj	O
just	RB	advmod	O
want	VBP	ROOT	O
to	TO	aux	O
get	VB	xcomp	O
it	PRP	dobj	O
from	IN	prep	O
our	PRP$	poss	O
computers	NNS	pobj	O
.	.	punct	O

They	PRP	nsubj	O
asked	VBD	ROOT	O
regulators	NNS	dobj	O
to	TO	aux	O
suggest	VB	xcomp	O
new	JJ	amod	O
ways	NNS	dobj	O
to	TO	aux	O
force	VB	relcl	O
banks	NNS	dobj	O
and	CC	cc	O
thrifts	NNS	conj	O
to	TO	aux	O
comply	VB	xcomp	O
with	IN	prep	O
anti-discrimination	JJ	amod	O
laws	NNS	pobj	O
.	.	punct	O

The	DT	det	O
CD	NNP	nsubj	O
seemed	VBD	ROOT	O
like	IN	prep	O
a	DT	det	O
great	JJ	amod	O
deal	NN	pobj	O
.	.	punct	O

They	PRP	nsubj	O
would	MD	aux	O
have	VB	ROOT	O
if	IN	mark	O
we	PRP	nsubj	O
wanted	VBD	advcl	O
to	TO	aux	O
have	VB	xcomp	O
another	DT	det	O
baby	NN	dobj	O

Thank	VBP	ROOT	O
you	PRP	dobj	O
,	,	punct	O
brother	NN	npadvmod	O
.	.	punct	O

When	WRB	advmod	O
the	DT	det	O
shah	NN	nsubj	O
died	VBD	advcl	O
,	,	punct	O
President	NNP	compound	O
Carter	NNP	nsubj	B-PERSON
was	VBD	ROOT	O
so	RB	advmod	O
scared	JJ	acomp	O
that	IN	mark	O
the	DT	det	O
shah	NN	poss	O
's	POS	case	O
ghost	NN	nsubj	O
would	MD	aux	O
blame	VB	ccomp	O
him	PRP	dobj	O
for	IN	prep	O
shoving	VBG	pcomp	O
him	PRP	dobj	O
out	RP	prt	O
to	TO	aux	O
make	VB	advcl	O
way	NN	dobj	O
for	IN	prep	O
the	DT	det	O
ayatollah	NN	pobj	O
that	IN	mark	O
he	PRP	nsubj	O
declared	VBD	ccomp	O
the	DT	det	O
Carter	NNP	compound	O
Doctrine	NNP	dobj	O
.	.	punct	O

yeah	UH	ROOT	O
.	.	punct	O

**ainday**	FW	ROOT	O

Director	NNP	compound	B-PERSON
Ba	NNP	nsubj	I-PERSON
had	VBD	aux	O
written	VBN	ROOT	O
the	DT	det	O
works	NNS	dobj	O
that	WDT	nsubj	O
made	VBD	relcl	O
his	PRP$	poss	O
name	NN	dobj	O
,	,	punct	O
and	CC	cc	O
are	VBP	conj	O
his	PRP$	poss	O
greatest	JJS	amod	O
works	NNS	attr	O
,	,	punct	O
before	IN	mark	O
he	PRP	nsubj	O
was	VBD	advcl	O
thirty	CD	acomp	B-DATE
.	.	punct	O

%um	UH	intj	O
readjusting	VBG	ROOT	O
as	RB	advmod	O
far	RB	advmod	O
as	IN	prep	O
Americanisms	NNS	pobj	O

A	DT	det	O
young	JJ	amod	O
Palestinian	JJ	amod	B-NORP
man	NN	nsubj	O
loaded	VBD	ROOT	O
a	DT	det	O
bicycle	NN	dobj	O
with	IN	prep	O
explosives	NNS	pobj	O
and	CC	cc	O
headed	VBD	conj	O
toward	IN	prep	O
an	DT	det	O
Israeli	JJ	amod	B-NORP
military	JJ	amod	O
outpost	NN	pobj	O
.	.	punct	O

It	PRP	nsubj	O
's	VBZ	ROOT	O
the	DT	det	O
first	JJ	amod	B-ORDINAL
time	NN	attr	O
in	IN	prep	O
the	DT	det	O
survey	NN	poss	O
's	POS	case	O
15	CD	nummod	B-DATE
years	NNS	pobj	I-DATE
that	IN	advmod	O
the	DT	det	O
over	IN	nmod	B-DATE
-	HYPH	punct	I-DATE
50	CD	pobj	I-DATE
group	NN	nsubj	O
came	VBD	ccomp	O
out	RP	prt	O
ahead	RB	advmod	O
.	.	punct	O

One	CD	nummod	O
salon	NN	nsubj	O
in	IN	prep	O
Hsinchu	NNP	pobj	B-GPE
called	VBN	acl	O
Modern	NNP	compound	B-ORG
Man	NNP	compound	I-ORG
Salon	NNP	oprd	I-ORG
has	VBZ	aux	O
adopted	VBN	ROOT	O
the	DT	det	O
slogan	NN	dobj	O
:	:	punct	O
"	``	punct	O
Men	NNS	nsubj	O
and	CC	cc	O
women	NNS	conj	O
are	VBP	acl	O
finally	RB	advmod	O
equal	JJ	acomp	O
.	.	punct	O
