saw	VBD	ROOT	O
the	DT	det	O
gradual	JJ	amod	O
rise	NN	dobj	O
of	IN	prep	O
left-wing	JJ	amod	O
activism	NN	pobj	O
which	WDT	nsubj	O
culminated	VBN	relcl	O
in	IN	prep	O
another	DT	det	O
period	NN	pobj	O
of	IN	prep	O
brutal	JJ	amod	O
Argentine	JJ	amod	B-MISC
dictatorship	NN	pobj	O
from	IN	prep	O
1976	CD	pobj	O
to	TO	prep	O
1983	CD	pobj	O
,	,	punct	O
during	IN	prep	O
which	WDT	pobj	O
the	DT	det	O
military	JJ	nsubj	O
launched	VBN	relcl	O
its	PRP$	poss	O
"	"	punct	O
dirty	JJ	amod	O
war	NN	dobj	O
"	"	punct	O
that	IN	nsubj	O
resulted	VBN	relcl	O
in	IN	prep	O
10,000	CD	nummod	O
missing	JJ	amod	O
people	NNS	pobj	O
.	.	punct	O

9	CD	ROOT	O
.Robbie	NN	ROOT	B-PER
McEwen	NNP	ROOT	I-PER
(	(	punct	O
Australia	NNP	appos	B-LOC
)	)	punct	O
Rabobank	NNP	ROOT	B-ORG

ATLANTA	NNP	ROOT	B-ORG
82	CD	nummod	O
49	CD	nummod	O
.626	CD	nummod	O
-	:	punct	O

Ord	NNP	compound	O
div	NN	ROOT	O
10.00	CD	nummod	O
yen	NNS	appos	O
10.00	CD	nummod	O
yen	NNS	appos	O

Men	NN	poss	O
's	POS	case	O
singles	NNS	ROOT	O

S.	NNP	compound	B-PER
Campbell	NNP	ROOT	I-PER
69	CD	nummod	O
;	:	punct	O
G.	NNP	compound	B-PER
Rose	NNP	compound	I-PER
7-73	CD	appos	O
)	)	punct	O
.	.	punct	O

KANSAS	NNP	compound	B-ORG
CITY	NNP	ROOT	I-ORG
9	CD	nummod	O
Detroit	NNP	appos	B-ORG
2	CD	nummod	O

U.S.	NNP	compound	B-ORG
Senate	NNP	compound	I-ORG
Intelligence	NNP	compound	I-ORG
Committee	NNP	compound	I-ORG
chairman	NN	compound	O
Arlen	NNP	compound	B-PER
Specter	NNP	nsubj	I-PER
,	,	punct	O
who	WP	nsubj	O
has	VBZ	aux	O
questioned	VBN	relcl	O
whether	IN	mark	O
Defence	NN	compound	B-ORG
Secretary	NNP	compound	O
William	NNP	compound	B-PER
Perry	NNP	nsubj	I-PER
should	MD	aux	O
resign	VB	ccomp	O
over	IN	prep	O
the	DT	det	O
latest	JJS	amod	O
bombing	NN	pobj	O
in	IN	prep	O
Saudi	NNP	compound	B-LOC
Arabia	NNP	pobj	I-LOC
,	,	punct	O
met	VBD	ROOT	O
Saudi	JJ	amod	B-MISC
officials	NNS	dobj	O
on	IN	prep	O
Monday	NNP	pobj	O
during	IN	prep	O
a	DT	det	O
brief	JJ	amod	O
visit	NN	pobj	O
to	TO	prep	O
the	DT	det	O
kingdom	NN	pobj	O
.	.	punct	O

Welcome	VB	ROOT	O
to	TO	prep	O
the	DT	det	O
club	NN	pobj	O
.	.	punct	O

Wales	NNP	nsubj	B-LOC
beat	VBD	ROOT	O
San	NNP	compound	B-LOC
Marino	NNP	dobj	I-LOC
4-0	JJ	appos	O
(	(	punct	O
halftime	NN	npadvmod	O
2-0	CD	nummod	O
)	)	punct	O
in	IN	prep	O
a	DT	det	O
European	JJ	amod	B-MISC
under-21	CD	compound	O
soccer	NN	compound	O
match	NN	pobj	O
on	IN	prep	O
Friday	NNP	pobj	O
.	.	punct	O

"	"	punct	O
But	CC	cc	O
before	IN	prep	O
going	VBG	pcomp	O
,	,	punct	O
I	PRP	nsubj	O
would	MD	aux	O
have	VB	ccomp	O
big	JJ	amod	O
signs	NNS	dobj	O
put	VBN	acl	O
up	RP	prt	O
in	IN	prep	O
all	DT	det	O
government	NN	compound	O
offices	NNS	pobj	O
,	,	punct	O
those	DT	pobj	O
to	TO	aux	O
do	VB	relcl	O
with	IN	prep	O
justice	NN	pobj	O
,	,	punct	O
in	IN	prep	O
all	DT	det	O
sectors	NNS	pobj	O
,	,	punct	O
with	IN	prep	O
the	DT	det	O
Ten	CD	nummod	B-MISC
Commandments	NNP	pobj	I-MISC
,	,	punct	O
"	"	punct	O
he	PRP	nsubj	O
added	VBD	ROOT	O
.	.	punct	O

Police	NNS	nsubj	O
used	VBD	ccomp	O
batons	NNS	dobj	O
and	CC	cc	O
teargas	NNS	conj	O
to	TO	aux	O
try	VB	xcomp	O
to	TO	aux	O
disperse	VB	xcomp	O
students	NNS	dobj	O
who	WP	nsubj	O
were	VBD	aux	O
throwing	VBG	relcl	O
stones	NNS	dobj	O
and	CC	cc	O
home-made	JJ	amod	O
bombs	NNS	conj	O
,	,	punct	O
witnesses	NNS	nsubj	O
said	VBD	ROOT	O
.	.	punct	O

-	:	punct	O
Netanyahu	NNP	nsubj	B-PER
opposes	VBZ	ROOT	O
transit	NN	compound	O
camps	NNS	dobj	O
for	IN	prep	O
foreign	JJ	amod	O
workers	NNS	pobj	O
facing	VBG	acl	O
expulsion	NN	dobj	O
.	.	punct	O

6.	CD	meta	O
Fujiwara	NNP	ROOT	B-PER
38:33.595	CD	dobj	O

Investigators	NNS	nsubj	O
are	VBP	aux	O
probing	VBG	ROOT	O
several	JJ	amod	O
other	JJ	amod	O
cases	NNS	dobj	O
.	.	punct	O

2-2	RB	ROOT	O
(	(	punct	O
halftime	NN	ROOT	O
0-0	CD	nummod	O
)	)	punct	O
in	IN	prep	O
a	DT	det	O
friendly	JJ	amod	O
soccer	NN	compound	O
international	JJ	pobj	O
on	IN	prep	O

The	DT	det	O
official	JJ	amod	O
state	NN	compound	O
news	NN	compound	O
agency	NN	nsubj	O
Petra	NNP	nsubj	B-ORG
said	VBD	ROOT	O
Kabariti	NNP	nsubj	B-PER
would	MD	aux	O
hold	VB	ccomp	O
discussions	NNS	dobj	O
"	"	punct	O
on	IN	prep	O
the	DT	det	O
latest	JJS	amod	O
developments	NNS	pobj	O
in	IN	prep	O
the	DT	det	O
peace	NN	compound	O
process	NN	pobj	O
and	CC	cc	O
bilateral	JJ	amod	O
cooperation	NN	conj	O
"	"	punct	O
.	.	punct	O

69	CD	nummod	O
Justin	NNP	compound	B-PER
Leonard	NNP	ROOT	I-PER
,	,	punct	O
Mark	NNP	compound	B-PER
Brooks	NNP	appos	I-PER

India	NNP	poss	B-LOC
's	POS	case	O
leading	VBG	amod	O
cement	NN	compound	O
firm	NN	nsubj	O
Associated	NNP	compound	B-ORG
Cement	NNP	compound	I-ORG
Companies	NNPS	appos	I-ORG
(	(	punct	O
ACC	NNP	appos	B-ORG
)	)	punct	O
said	VBD	ROOT	O
on	IN	prep	O
Wednesday	NNP	pobj	O
its	PRP$	poss	O
cement	NN	compound	O
sales	NNS	nsubj	O
rose	VBD	ccomp	O
to	TO	prep	O
3.1	CD	compound	O
million	CD	nummod	O
tonnes	NNS	pobj	O
in	IN	prep	O
April-July	RB	pobj	O
1996	CD	nummod	O
from	IN	prep	O
2.93	CD	compound	O
million	CD	pobj	O
a	DT	det	O
year	NN	npadvmod	O
ago	RB	advmod	O
.	.	punct	O

Quarter	NN	nsubj	O
ended	VBD	ROOT	O
June	NNP	npadvmod	O
30	CD	compound	O
Six	CD	nummod	O
Months	NNS	nsubj	O
ended	VBD	conj	O
June	NNP	npadvmod	O
30	CD	nummod	O

A	DT	det	O
Costain	NN	compound	B-ORG
spokesman	NN	nsubj	O
told	VBD	ROOT	O
Reuters	NNP	dobj	B-ORG
:	:	punct	O
"	"	punct	O
We	PRP	nsubj	O
've	VBP	aux	O
had	VBD	ccomp	O
all	DT	det	O
sorts	NNS	dobj	O
of	IN	prep	O
protests	NNS	pobj	O
at	IN	prep	O
the	DT	det	O
head	NN	compound	O
office	NN	pobj	O
and	CC	cc	O
the	DT	det	O
chief	JJ	amod	O
executive	NN	poss	O
's	POS	case	O
house	NN	conj	O
.	.	punct	O

--	:	punct	O
London	NNP	compound	B-ORG
Newsroom	NNP	ROOT	I-ORG
+44	CD	appos	O
171	CD	nummod	O
542	CD	nummod	O
7717	CD	appos	O

The	DT	det	O
two	CD	nsubjpass	O
were	VBD	auxpass	O
wounded	VBN	ROOT	O
in	IN	prep	O
the	DT	det	O
early	JJ	amod	O
hours	NNS	pobj	O
of	IN	prep	O
Sunday	NNP	pobj	O
when	WRB	advmod	O
some	DT	quantmod	O
30	CD	nummod	O
members	NNS	nsubj	O
of	IN	prep	O
the	DT	det	O
Democratic	NNP	compound	B-ORG
Karen	NNP	compound	I-ORG
Buddhist	NNP	compound	I-ORG
Army	NNP	pobj	I-ORG
(	(	punct	O
DKBA	NNP	appos	B-ORG
)	)	punct	O
ambushed	VBD	relcl	O
their	PRP$	poss	O
patrol	NN	dobj	O
on	IN	prep	O
the	DT	det	O
Thai	NNP	compound	B-MISC
side	NN	pobj	O
of	IN	prep	O
the	DT	det	O
border	NN	pobj	O
with	IN	prep	O
Burma	NNP	pobj	B-LOC
,	,	punct	O
to	TO	prep	O
the	DT	det	O
north	NN	pobj	O
of	IN	prep	O
the	DT	det	O
town	NN	pobj	O
of	IN	prep	O
Mae	NNP	compound	B-LOC
Sot	NNPS	pobj	I-LOC
.	.	punct	O

I	PRP	nsubj	O
know	VBP	ccomp	O
Olly	NNP	poss	B-PER
's	POS	case	O
situation	NN	nsubj	O
is	VBZ	ccomp	O
very	RB	advmod	O
unfortunate	JJ	acomp	O
,	,	punct	O
but	CC	cc	O
I	PRP	nsubj	O
do	VBP	aux	O
n't	RB	neg	O
think	VB	conj	O
we	PRP	nsubj	O
can	MD	aux	O
start	VB	ccomp	O
giving	VBG	xcomp	O
dispensations	NNS	dobj	O
,	,	punct	O
"	"	punct	O
he	PRP	nsubj	O
said	VBD	ROOT	O
.	.	punct	O
"	"	punct	O

These	DT	nsubj	O
are	VBP	aux	O
leading	JJ	ROOT	O
stories	NNS	dobj	O
in	IN	prep	O
Thursday	NNP	poss	O
's	POS	case	O
afternoon	NN	compound	O
daily	JJ	pobj	O
Le	NNP	compound	B-ORG
Monde	NNP	appos	I-ORG
,	,	punct	O
dated	VBN	acl	O
Aug	NNP	dobj	O
23	CD	nummod	O
.	.	punct	O

--	:	punct	O
London	NNP	compound	B-ORG
Newsroom	NNP	ROOT	I-ORG
+44	CD	appos	O
171	CD	nummod	O
542	CD	nummod	O
4017	CD	appos	O

The	DT	det	O
customer	NN	compound	O
employee	NN	compound	O
suits	NNS	nsubjpass	O
were	VBD	auxpass	O
filed	VBN	ccomp	O
in	IN	prep	O
1990-95	CD	pobj	O
,	,	punct	O
he	PRP	nsubj	O
said	VBD	ROOT	O
.	.	punct	O

JERUSALEM	VBN	ROOT	B-LOC
1996-08-27	CD	punct	O

Davies	NNP	nsubj	B-PER
said	VBD	ROOT	O
the	DT	det	O
two	CD	nummod	O
leaders	NNS	nsubj	O
"	"	punct	O
have	VBP	aux	O
agreed	VBN	ccomp	O
to	TO	aux	O
cease	VB	xcomp	O
the	DT	det	O
fighting	NN	dobj	O
(	(	punct	O
and	CC	cc	O
)	)	punct	O
return	NN	conj	O
their	PRP$	poss	O
forces	NNS	dobj	O
to	TO	prep	O
the	DT	det	O
positions	NNS	pobj	O
held	VBN	acl	O
before	IN	mark	O
the	DT	det	O
current	JJ	amod	O
fighting	NN	nsubj	O
began	VBD	advcl	O
"	"	punct	O
on	IN	prep	O
August	NNP	pobj	O
17	CD	nummod	O
.	.	punct	O

Gremio	NNP	ROOT	B-ORG
2	CD	nummod	O
Vitoria	NNP	npadvmod	B-ORG
2	CD	nummod	O

Kremin	NNP	ROOT	B-ORG
6	CD	nummod	O
0	CD	punct	O
1	CD	nummod	O
5	CD	nummod	O
1	CD	nummod	O
14	CD	nummod	O
1	CD	nummod	O

9,215,000.00	CD	ROOT	O

Standings	NNS	ROOT	O
after	IN	mark	O
games	NNS	pobj	O
played	VBN	acl	O
on	IN	prep	O
Friday	NNP	pobj	O
(	(	punct	O
tabulate	NN	advcl	O
under	IN	prep	O
won	JJ	pobj	O
,	,	punct	O

No	DT	det	O
arrests	NNS	nsubjpass	O
had	VBD	aux	O
been	VBN	auxpass	O
made	VBN	ccomp	O
,	,	punct	O
a	DT	det	O
police	NN	compound	O
spokesman	NN	nsubj	O
said	VBD	ROOT	O
.	.	punct	O

TORONTO	TO	ROOT	B-ORG
58	CD	nummod	O
69	CD	nummod	O
.457	CD	nummod	O
15	CD	nummod	O

Williams	NNP	poss	B-PER
'	POS	case	O
hometown	NN	nsubj	O
was	VBD	ROOT	O
not	RB	neg	O
immediately	RB	advmod	O
available	JJ	acomp	O
.	.	punct	O

Senator	NNP	compound	O
Dianne	NNP	compound	B-PER
Feinstein	NNP	nsubj	I-PER
,	,	punct	O
a	DT	det	O
California	NNP	compound	B-LOC
Democrat	NNP	appos	B-MISC
,	,	punct	O
called	VBD	ROOT	O
it	PRP	dobj	O
a	DT	det	O
"	"	punct	O
big	JJ	amod	O
bump	NN	oprd	O
"	"	punct	O
in	IN	prep	O
the	DT	det	O
way	NN	pobj	O
of	IN	prep	O
the	DT	det	O
Clinton	NNP	compound	B-PER
campaign	NN	pobj	O
.	.	punct	O

Note	NN	ROOT	O
:	:	punct	O
the	DT	det	O
figures	NNS	nsubjpass	O
were	VBD	auxpass	O
unaudited	JJ	ccomp	O
.	.	punct	O

In	IN	prep	O
its	PRP$	poss	O
three-grade	JJ	amod	O
rating	NN	compound	O
system	NN	pobj	O
,	,	punct	O
the	DT	det	O
research	NN	compound	O
institute	NN	nsubj	O
assigns	VBZ	ROOT	O
a	DT	det	O
"	"	punct	O
2	CD	nummod	O
"	"	punct	O
rating	NN	dobj	O
to	TO	prep	O
issues	NNS	pobj	O
whose	WP$	poss	O
values	NNS	dobj	O
it	PRP	nsubj	O
sees	VBZ	relcl	O
moving	VBG	xcomp	O
within	IN	prep	O
10	CD	nummod	O
percentage	NN	compound	O
points	NNS	pobj	O
in	IN	prep	O
either	DT	det	O
direction	NN	pobj	O
of	IN	prep	O
the	DT	det	O
key	JJ	amod	O
225-share	JJ	nummod	O
Nikkei	NNP	compound	B-MISC
average	JJ	pobj	O
over	IN	prep	O
the	DT	det	O
next	JJ	amod	O
six	CD	nummod	O
months	NNS	pobj	O
.	.	punct	O

Baldwin	NNP	nsubj	B-PER
(	(	punct	O
10-4	CD	appos	O
)	)	punct	O
struck	VBD	ROOT	O
out	RP	prt	O
four	CD	dobj	O
and	CC	cc	O
did	VBD	aux	O
not	RB	neg	O
walk	VB	conj	O
a	DT	det	O
batter	NN	dobj	O
for	IN	prep	O
Chicago	NNP	pobj	B-LOC
,	,	punct	O
which	WDT	nsubj	O
won	VBD	relcl	O
for	IN	prep	O
only	RB	advmod	O
the	DT	det	O
fourth	JJ	amod	O
time	NN	pobj	O
in	IN	prep	O
15	CD	nummod	O
games	NNS	pobj	O
.	.	punct	O

In	IN	prep	O
northern	JJ	amod	O
Texas	NNP	pobj	B-LOC
,	,	punct	O
the	DT	det	O
current	JJ	amod	O
rainfall	NN	compound	O
situation	NN	nsubj	O
was	VBD	ccomp	O
similar	JJ	acomp	O
to	TO	prep	O
most	JJS	pobj	O
of	IN	prep	O
Oklahoma	NNP	pobj	B-LOC
,	,	punct	O
said	VBD	ROOT	O
Rodney	NNP	compound	B-PER
Mosier	NNP	nsubj	I-PER
,	,	punct	O
executive	NN	amod	O
assistant	NN	appos	O
for	IN	prep	O
the	DT	det	O
Texas	NNP	compound	B-ORG
Wheat	NNP	compound	I-ORG
Producers	NNP	pobj	I-ORG
.	.	punct	O

A	DT	det	O
Dutch	JJ	amod	B-MISC
couple	NN	nsubjpass	O
who	WP	nsubj	O
manage	VBP	relcl	O
a	DT	det	O
farm	NN	dobj	O
in	IN	prep	O
northern	JJ	amod	O
Costa	NNP	compound	B-LOC
Rica	NNP	pobj	I-LOC
have	VBP	aux	O
been	VBN	auxpass	O
kidnapped	VBN	ccomp	O
by	IN	agent	O
an	DT	det	O
unidentified	JJ	amod	O
group	NN	pobj	O
demanding	VBG	acl	O
$	$	quantmod	O
1.5	CD	compound	O
million	CD	dobj	O
in	IN	prep	O
ransom	NN	pobj	O
,	,	punct	O
authorities	NNS	nsubj	O
said	VBD	ROOT	O
on	IN	prep	O
Monday	NNP	pobj	O
.	.	punct	O

NIDA'A	NNP	punct	B-ORG
AL-WATAN	JJ	ROOT	I-ORG

Doctors	NNS	nsubj	O
at	IN	prep	O
Johns	NNP	compound	B-LOC
Hopkins	NNP	compound	I-LOC
Hospital	NNP	pobj	I-LOC
in	IN	prep	O
Baltimore	NNP	pobj	B-LOC
found	VBD	ccomp	O
an	DT	det	O
inflamation	NN	dobj	O
in	IN	prep	O
her	PRP$	poss	O
spinal	JJ	amod	O
column	NN	pobj	O
that	IN	nsubj	O
,	,	punct	O
once	RB	advmod	O
treated	VBN	advcl	O
,	,	punct	O
will	MD	aux	O
free	VB	relcl	O
her	PRP	dobj	O
of	IN	prep	O
chronic	JJ	amod	O
pain	NN	pobj	O
in	IN	prep	O
her	PRP	poss	O
back	RB	pobj	O
and	CC	cc	O
one	CD	nummod	O
leg	NN	npadvmod	O
that	WDT	nsubj	O
has	VBZ	aux	O
limited	VBN	relcl	O
her	PRP$	poss	O
movement	NN	dobj	O
,	,	punct	O
a	DT	det	O
government	NN	compound	O
statement	NN	nsubj	O
said	VBD	ROOT	O
.	.	punct	O

Doctor	NNP	compound	O
Sergei	NNP	compound	B-PER
Mironov	NNP	nsubj	I-PER
told	VBD	ROOT	O
Tass	NNP	compound	B-ORG
Naina	NNP	dobj	B-PER
was	VBD	ccomp	O
"	"	punct	O
in	IN	prep	O
permanent	JJ	amod	O
contact	NN	pobj	O
"	"	punct	O
with	IN	prep	O
her	PRP$	poss	O
husband	NN	pobj	O
and	CC	cc	O
two	CD	nummod	O
daughters	NNS	conj	O
,	,	punct	O
Yelena	NNP	appos	B-PER
and	CC	cc	O
Tatyana	NNP	conj	B-PER
.	.	punct	O

China	NNP	nsubj	B-LOC
said	VBD	ROOT	O
many	JJ	amod	O
countries	NNS	nsubj	O
had	VBD	aux	O
compromised	VBN	ccomp	O
to	TO	aux	O
complete	VB	xcomp	O
the	DT	det	O
treaty	NN	dobj	O
and	CC	cc	O
that	IN	mark	O
the	DT	det	O
issue	NN	nsubjpass	O
of	IN	prep	O
a	DT	det	O
disarmament	NN	compound	O
schedule	NN	pobj	O
could	MD	aux	O
be	VB	auxpass	O
discussed	VBN	conj	O
in	IN	prep	O
future	JJ	amod	O
negotiations	NNS	pobj	O
.	.	punct	O

Attendance	NN	ROOT	O
:	:	punct	O
18,000	CD	appos	O

A	DT	det	O
motorist	NN	nsubj	O
threatened	VBD	ccomp	O
a	DT	det	O
fellow	NN	amod	O
driver	NN	dobj	O
with	IN	prep	O
a	DT	det	O
starting	VBG	compound	O
pistol	NN	pobj	O
as	IN	mark	O
he	PRP	nsubj	O
overtook	VBP	advcl	O
him	PRP	dobj	O
illegally	RB	advmod	O
in	IN	prep	O
the	DT	det	O
inside	JJ	amod	O
lane	NN	pobj	O
on	IN	prep	O
a	DT	det	O
motorway	NN	pobj	O
near	IN	prep	O
Berlin	NNP	pobj	B-LOC
and	CC	cc	O
was	VBD	auxpass	O
photographed	VBN	conj	O
in	IN	prep	O
the	DT	det	O
act	NN	pobj	O
by	IN	agent	O
the	DT	det	O
driver	NN	poss	O
's	POS	case	O
wife	NN	pobj	O
,	,	punct	O
prosecutors	NNS	nsubj	O
said	VBD	ROOT	O
on	IN	prep	O
Wednesday	NNP	pobj	O
.	.	punct	O

Portsmouth	NNP	ROOT	B-ORG
3	CD	nummod	O
1	CD	nummod	O
0	CD	nummod	O
2	CD	nummod	O
3	CD	nummod	O
5	CD	nummod	O
3	CD	nummod	O

Costa	NNP	compound	B-LOC
Rica	NNP	nsubj	I-LOC
says	VBZ	ROOT	O
Dutch	JJ	amod	B-MISC
pair	NN	nsubj	O
kidnapped	VBN	ccomp	O
by	IN	agent	O
Nicaraguans	NNPS	pobj	B-MISC
.	.	punct	O

15-9	CD	compound	O
15-7	CD	ROOT	O

A	DT	det	O
Chinese	JJ	amod	B-MISC
truck	NN	compound	O
maker	NN	nsubj	O
in	IN	prep	O
which	WDT	pobj	O
Ford	NNP	compound	B-ORG
Motor	NNP	compound	I-ORG
Co	NNP	nsubj	I-ORG
has	VBZ	relcl	O
a	DT	det	O
20	CD	nummod	O
percent	NN	compound	O
stake	NN	dobj	O
said	VBD	ROOT	O
it	PRP	nsubj	O
posted	VBD	ccomp	O
a	DT	det	O
77	CD	nummod	O
percent	NN	compound	O
drop	NN	dobj	O
in	IN	prep	O
post-tax	JJ	amod	O
profits	NNS	pobj	O
in	IN	prep	O
the	DT	det	O
first	JJ	amod	O
half	NN	pobj	O
of	IN	prep	O
1996	CD	pobj	O
.	.	punct	O

He	PRP	nsubj	O
offered	VBD	ROOT	O
no	DT	det	O
details	NNS	dobj	O
about	IN	prep	O
the	DT	det	O
cause	NN	pobj	O
of	IN	prep	O
Smith	NNP	poss	B-PER
's	POS	case	O
death	NN	pobj	O
or	CC	cc	O
the	DT	det	O
location	NN	conj	O
.	.	punct	O

Atherton	NNP	ROOT	B-PER
7	CD	nummod	O
1	CD	nummod	O
20	CD	nummod	O
1	CD	nummod	O
20.00	CD	nummod	O

Rostislav	NNP	compound	B-PER
Khotin	NNP	ROOT	I-PER

Australia	NNP	nsubj	B-LOC
,	,	punct	O
batting	VBG	appos	O
first	JJ	advmod	O
in	IN	prep	O
Thursday	NNP	poss	O
's	VBZ	case	O
the	DT	det	O
warm-up	NN	compound	O
match	NN	pobj	O
,	,	punct	O
scored	VBD	ROOT	O
251	CD	dobj	O
for	IN	prep	O
seven	CD	pobj	O
from	IN	prep	O
their	PRP$	poss	O
50	CD	nummod	O
overs	NNS	pobj	O
.	.	punct	O

Leading	JJ	amod	O
goalscorers	NNS	ROOT	O
in	IN	prep	O
the	DT	det	O
French	JJ	pobj	B-MISC

PARIS	NNP	ROOT	B-LOC
1996-08-27	CD	punct	O

Valletta	NNP	compound	B-LOC
-	:	punct	O
Gilbert	NNP	compound	B-PER
Agius	NNPS	ROOT	I-PER
(	(	punct	O
24th	JJ	npadvmod	O
)	)	punct	O

At	IN	ROOT	O
Worcester	NNP	pobj	B-LOC
:	:	punct	O
Warwickshire	VB	npadvmod	B-ORG
310	CD	nummod	O
(	(	punct	O
A.	NNP	compound	B-PER
Giles	NNP	pobj	I-PER
83	CD	nummod	O
,	,	punct	O
T.	NNP	compound	B-PER
Munton	NNP	npadvmod	I-PER
54	CD	nummod	O
not	RB	neg	O

British	JJ	amod	B-MISC
farmers	NNS	nsubj	O
denied	VBN	ROOT	O
on	IN	prep	O
Thursday	NNP	pobj	O
there	EX	expl	O
was	VBD	ccomp	O
any	DT	det	O
danger	NN	attr	O
to	TO	prep	O
human	JJ	amod	O
health	NN	pobj	O
from	IN	prep	O
their	PRP$	poss	O
sheep	NN	pobj	O
,	,	punct	O
but	CC	cc	O
expressed	VBD	conj	O
concern	NN	dobj	O
that	IN	mark	O
German	JJ	amod	B-MISC
government	NN	compound	O
advice	NN	nsubj	O
to	TO	prep	O
consumers	NNS	pobj	O
to	TO	aux	O
avoid	VB	relcl	O
British	JJ	amod	B-MISC
lamb	NN	dobj	O
might	MD	aux	O
influence	VB	acl	O
consumers	NNS	dobj	O
across	IN	prep	O
Europe	NNP	pobj	B-LOC
.	.	punct	O

A	DT	det	O
post-mortem	JJ	amod	O
report	NN	nsubj	O
suggested	VBD	ROOT	O
he	PRP	nsubjpass	O
might	MD	aux	O
have	VB	aux	O
been	VBN	auxpass	O
tortured	VBN	ccomp	O
.	.	punct	O

Javier	NNP	compound	B-PER
Sanchez	NNP	nsubj	I-PER
(	(	punct	O
Spain	NNP	appos	B-LOC
)	)	punct	O
beat	VB	ROOT	O
David	NNP	compound	B-PER
Skoch	NNP	dobj	I-PER
(	(	punct	O
Czech	NNP	compound	B-LOC
Republic	NNP	appos	I-LOC
)	)	punct	O
6-2	CD	nummod	O
7-6	CD	ROOT	O
(	(	punct	O
7-0	CD	appos	O
)	)	punct	O
6-3	CD	ROOT	O

The	DT	det	O
greatest	JJS	amod	O
increase	NN	nsubj	O
was	VBD	ROOT	O
in	IN	prep	O
the	DT	det	O
East	NNP	compound	B-LOC
North	NNP	compound	I-LOC
Central	NNP	compound	I-LOC
region	NN	pobj	O
.	.	punct	O

Toronto	NNP	ROOT	B-ORG
4	CD	nummod	O
CHICAGO	NNP	appos	B-ORG
2	CD	nummod	O

Palestinian	NN	amod	B-MISC
leaders	NNS	nsubj	O
called	VBD	ROOT	O
the	DT	det	O
strike	NN	dobj	O
,	,	punct	O
the	DT	det	O
first	JJ	appos	O
in	IN	prep	O
the	DT	det	O
West	NNP	compound	B-LOC
Bank	NNP	pobj	I-LOC
and	CC	cc	O
Gaza	NNP	conj	B-LOC
since	IN	prep	O
1994	CD	pobj	O
,	,	punct	O
a	DT	det	O
warning	NN	compound	O
signal	NN	oprd	O
that	IN	mark	O
the	DT	det	O
peace	NN	compound	O
process	NN	nsubj	O
with	IN	prep	O
Israel	NNP	pobj	B-LOC
was	VBD	acl	O
in	IN	prep	O
danger	NN	pobj	O
.	.	punct	O

--	:	punct	O
Amsterdam	NNP	compound	B-ORG
Newsroom	NNP	nsubj	I-ORG
+31	CD	ROOT	O
20	CD	nummod	O
504	CD	nummod	O
5000	CD	npadvmod	O

The	DT	det	O
club	NN	nsubj	O
,	,	punct	O
founded	VBN	acl	O
in	IN	prep	O
1961	CD	pobj	O
,	,	punct	O
has	VBZ	ROOT	O
a	DT	det	O
loyal	JJ	amod	O
following	NN	dobj	O
in	IN	prep	O
Taibe	NNP	pobj	B-LOC
,	,	punct	O
an	DT	det	O
Arab	JJ	amod	B-MISC
town	NN	appos	O
of	IN	prep	O
28,000	CD	pobj	O
in	IN	prep	O
the	DT	det	O
heart	NN	pobj	O
of	IN	prep	O
Israel	NNP	pobj	B-LOC
.	.	punct	O

They	PRP	nsubj	O
said	VBD	ROOT	O
the	DT	det	O
date	NN	nsubjpass	O
of	IN	prep	O
Takemura	NNP	poss	B-PER
's	POS	case	O
resignation	NN	pobj	O
would	MD	aux	O
be	VB	auxpass	O
determined	VBN	ccomp	O
by	IN	agent	O
party	NN	compound	O
officials	NNS	pobj	O
.	.	punct	O

A	DT	det	O
study	NN	nsubj	O
by	IN	prep	O
a	DT	det	O
team	NN	pobj	O
of	IN	prep	O
doctors	NNS	pobj	O
at	IN	prep	O
Oxford	NNP	compound	B-ORG
University	NNP	pobj	I-ORG
has	VBZ	aux	O
found	VBN	ROOT	O
people	NNS	nsubj	O
with	IN	prep	O
high	JJ	amod	O
blood	NN	compound	O
cholesterol	NN	pobj	O
do	VBP	aux	O
not	RB	neg	O
benefit	VB	ccomp	O
significantly	RB	advmod	O
from	IN	prep	O
taking	VBG	pcomp	O
garlic	NN	amod	O
tablets	NNS	dobj	O
.	.	punct	O

His	PRP$	poss	O
proposals	NNS	nsubjpass	O
have	VBP	aux	O
not	RB	neg	O
been	VBN	auxpass	O
spelled	VBN	ROOT	O
out	RP	prt	O
but	CC	cc	O
are	VBP	auxpass	O
expected	VBN	conj	O
to	TO	aux	O
involve	VB	xcomp	O
a	DT	det	O
compromise	NN	dobj	O
between	IN	prep	O
the	DT	det	O
separatists	NNS	poss	O
'	POS	case	O
demand	NN	pobj	O
for	IN	prep	O
independence	NN	pobj	O
and	CC	cc	O
Moscow	NNP	poss	B-LOC
's	POS	case	O
insistence	NN	conj	O
that	IN	mark	O
Chechnya	NNP	nsubj	B-LOC
remain	VBP	acl	O
part	NN	attr	O
of	IN	prep	O
the	DT	det	O
Russian	NNP	compound	B-LOC
Federation	NNP	pobj	I-LOC
.	.	punct	O

