cell	NN	compound	I-Cell
lines	NNS	nmod	I-Cell
K562	NN	dep	I-Cell
,	,	punct	O
U937	NN	conj	B-Cell
and	CC	cc	O
HL60	NN	conj	B-Cell
.	.	punct	O

Experiments	NNS	nsubj	O
with	IN	prep	O
nu	CC	advmod	B-Organism
/	SYM	punct	I-Organism
nu	PRP	amod	I-Organism
mice	NNS	conj	I-Organism
,	,	punct	O
nonobese	JJ	amod	B-Organism
diabetic	JJ	amod	I-Organism
-	HYPH	punct	I-Organism
SCID	NN	compound	I-Organism
mice	NNS	conj	I-Organism
,	,	punct	O
or	CC	cc	O
activated	VBN	ROOT	O
spc	NN	advmod	B-Cell
enriched	VBN	dobj	O
in	IN	case	O
specific	JJ	amod	O
cell	NN	compound	B-Cell
subpopulations	NNS	nmod	O
demonstrated	VBD	conj	O
that	IN	mark	O
CD4	NN	nsubjpass	B-Gene_or_gene_product
(	-LRB-	punct	O
+	CC	cc	O
)	-RRB-	punct	O
,	,	punct	O
CD8	NN	conj	B-Gene_or_gene_product
(	-LRB-	punct	O
+	CC	cc	O
)	-RRB-	punct	O
,	,	punct	O
and	CC	cc	O
NK	NN	compound	B-Cell
cells	NNS	conj	I-Cell
are	VBP	auxpass	O
all	DT	advmod	O
needed	VBN	ccomp	O
to	TO	mark	O
mediate	VB	xcomp	O
the	DT	det	O
full	JJ	amod	O
anti	JJ	amod	O
-	HYPH	punct	O
angiogenetic	JJ	amod	O
effect	NN	dobj	O
of	IN	case	O
IL	NN	nmod	B-Gene_or_gene_product
-	HYPH	punct	I-Gene_or_gene_product
12	CD	nummod	I-Gene_or_gene_product
.	.	punct	O

The	DT	det	O
only	JJ	amod	O
CD8	NN	nsubj	B-Gene_or_gene_product
+	CC	cc	O
CD56	NN	conj	B-Gene_or_gene_product
+	CC	cc	O
postthymic	JJ	amod	O
T	NN	compound	O
-	HYPH	punct	O
cell	NN	compound	O
lymphoma	NN	conj	O
also	RB	advmod	O
expressed	VBD	ROOT	O
all	DT	det	O
three	CD	nummod	O
cytolytic	JJ	amod	O
markers	NNS	dobj	O
,	,	punct	O
two	CD	nummod	O
CD8	NN	compound	B-Gene_or_gene_product
-	:	punct	O
ALCL	NN	nsubj	O
expressed	VBD	parataxis	O
TIA1	NN	dobj	B-Gene_or_gene_product
;	:	punct	O
other	JJ	amod	O
postthymic	JJ	amod	B-Cancer
T	NN	compound	I-Cancer
-	HYPH	punct	I-Cancer
cell	NN	compound	I-Cancer
,	,	punct	O
T	NN	compound	B-Cancer
-	HYPH	punct	I-Cancer
lymphoblastic	JJ	conj	I-Cancer
,	,	punct	O
and	CC	cc	O
B	NN	compound	B-Cancer
-	HYPH	punct	I-Cancer
cell	NN	compound	I-Cancer
lymphomas	NNS	nsubj	I-Cancer
were	VBD	cop	O
consistently	RB	advmod	O
negative	JJ	parataxis	O
.	.	punct	O

Angiogenin	NN	ROOT	B-Gene_or_gene_product
,	,	punct	O
a	DT	quantmod	O
14	CD	appos	O
.	.	punct	O
2	CD	nummod	O
kD	NN	compound	O
polypeptide	NN	nsubjpass	O
that	WDT	nsubjpass	O
was	VBD	auxpass	O
originally	RB	advmod	O
noted	VBN	acl:relcl	O
for	IN	case	O
its	PRP$	nmod:poss	O
angiogenic	JJ	amod	O
activity	NN	nmod	O
,	,	punct	O
is	VBZ	auxpass	O
now	RB	advmod	O
increasingly	RB	advmod	O
recognized	VBN	ROOT	O
to	TO	mark	O
have	VB	xcomp	O
a	DT	det	O
multiplicity	NN	dobj	O
of	IN	case	O
biological	JJ	amod	O
roles	NNS	nmod	O
in	IN	case	O
both	CC	cc:preconj	O
physiological	JJ	amod	O
and	CC	cc	O
pathological	JJ	conj	O
conditions	NNS	dobj	O
.	.	punct	O

In	IN	case	O
this	DT	det	O
study	NN	nmod	O
,	,	punct	O
we	PRP	nsubj	O
have	VBP	aux	O
expressed	VBN	ROOT	O
wild	JJ	amod	O
-	HYPH	punct	O
type	NN	compound	O
and	CC	cc	O
mutant	JJ	amod	O
forms	NNS	dobj	O
of	IN	case	O
VASP	NN	nmod	B-Gene_or_gene_product
in	IN	case	O
endothelial	JJ	amod	B-Cell
cells	NNS	nmod	I-Cell
to	TO	mark	O
determine	VB	xcomp	O
in	IN	mark	O
what	WDT	det	O
aspects	NNS	nsubj	O
of	IN	prep	O
cytoskeletal	JJ	amod	B-Cellular_component
behavior	NN	pobj	O
this	DT	det	O
protein	NN	nsubj	O
participates	VBZ	advcl	O
.	.	punct	O

Role	NN	nsubj	O
of	IN	case	O
stromal	JJ	amod	B-Cell
myofibroblasts	NNS	nmod	I-Cell
in	IN	case	O
invasive	JJ	amod	O
breast	NN	compound	B-Cancer
cancer	NN	nmod	I-Cancer
:	:	punct	O
stromal	JJ	amod	B-Cell
expression	NN	nsubj	O
of	IN	case	O
alpha	NN	compound	B-Gene_or_gene_product
-	HYPH	punct	I-Gene_or_gene_product
smooth	JJ	amod	I-Gene_or_gene_product
muscle	NN	compound	I-Gene_or_gene_product
actin	NN	nmod	I-Gene_or_gene_product
correlates	VBZ	ROOT	O
with	IN	case	O
worse	JJR	amod	O
clinical	JJ	amod	O
outcome	NN	nmod	O
.	.	punct	O

A	DT	det	O
feasibility	NN	compound	O
study	NN	nsubjpass	O
was	VBD	auxpass	O
carried	VBN	ROOT	O
out	RP	prt	O
to	TO	mark	O
develop	VB	xcomp	O
the	DT	det	O
Ahn	NNP	compound	O
/	:	punct	O
Mustoe	NNP	compound	O
lapine	NN	nsubj	B-Organism
wound	NN	conj	B-Pathological_formation
model	NN	dobj	O
for	IN	case	O
systematic	JJ	amod	O
investigation	NN	nmod	O
of	IN	case	O
the	DT	det	O
effects	NNS	nmod	O
of	IN	case	O
electrical	JJ	amod	O
stimulation	NN	nmod	O
on	IN	case	O
ischemic	JJ	amod	O
wound	NN	compound	B-Pathological_formation
therapy	NN	nmod	O
.	.	punct	O

Vasodilator	NN	nmod:npmod	B-Gene_or_gene_product
-	HYPH	punct	I-Gene_or_gene_product
stimulated	VBN	amod	I-Gene_or_gene_product
phosphoprotein	NN	nsubjpass	I-Gene_or_gene_product
(	-LRB-	punct	O
VASP	NN	appos	B-Gene_or_gene_product
)	-RRB-	punct	O
is	VBZ	auxpass	O
highly	RB	advmod	O
expressed	VBN	ROOT	O
in	IN	case	O
vascular	JJ	amod	B-Cell
endothelial	JJ	amod	I-Cell
cells	NNS	nmod	I-Cell
,	,	punct	O
where	WRB	advmod	O
it	PRP	nsubjpass	O
has	VBZ	aux	O
been	VBN	auxpass	O
implicated	VBN	acl:relcl	O
in	IN	case	O
cellular	JJ	amod	B-Cell
reorganization	NN	nmod	O
during	IN	case	O
angiogenesis	NN	nmod	O
,	,	punct	O
as	RB	cc	O
well	RB	mwe	O
as	IN	mwe	O
in	IN	case	O
endothelial	JJ	amod	B-Cell
retraction	NN	conj	O
and	CC	cc	O
changes	NNS	conj	O
in	IN	case	O
vessel	NN	compound	B-Multi-tissue_structure
permeability	NN	nmod	O
.	.	punct	O

The	DT	det	O
level	NN	nsubj	O
of	IN	case	O
neu	NN	compound	B-Gene_or_gene_product
expression	NN	nmod	O
,	,	punct	O
as	RB	cc	O
well	RB	mwe	O
as	IN	mwe	O
the	DT	det	O
differential	JJ	amod	O
expression	NN	conj	O
between	IN	case	O
P185neu	NN	nmod	B-Gene_or_gene_product
and	CC	cc	O
LAR	NN	compound	B-Gene_or_gene_product
/	:	punct	O
PTP1B	NN	conj	B-Gene_or_gene_product
,	,	punct	O
directly	RB	advmod	O
correlated	VBD	ROOT	O
with	IN	case	O
tumorigenicity	NN	nmod	O
.	.	punct	O

Transforming	VBG	amod	B-Gene_or_gene_product
growth	NN	compound	I-Gene_or_gene_product
factor	NN	compound	I-Gene_or_gene_product
beta	NN	nsubj	I-Gene_or_gene_product
1	CD	nummod	I-Gene_or_gene_product
promotes	VBZ	ROOT	O
spontaneous	JJ	amod	O
transformation	NN	dobj	O
of	IN	case	O
cultured	VBN	amod	O
rat	NN	compound	B-Organism
liver	NN	compound	B-Cell
epithelial	JJ	amod	I-Cell
cells	NNS	nmod	I-Cell
.	.	punct	O

After	IN	case	O
inhibition	NN	nmod	O
of	IN	case	O
gluconeogenesis	NN	nmod	O
,	,	punct	O
the	DT	det	O
plasma	NN	compound	B-Organism_substance
glucose	NN	nsubj	B-Simple_chemical
decreased	VBD	ROOT	O
and	CC	cc	O
the	DT	det	O
blood	NN	compound	B-Organism_substance
lactate	NN	nsubj	B-Simple_chemical
increased	VBD	conj	O
significantly	RB	advmod	O
more	JJR	advmod	O
in	IN	case	O
TB	NN	nmod	O
than	IN	case	O
NTB	NN	compound	O
animals	NNS	nmod	O
.	.	punct	O

SWAP	NNP	compound	B-Gene_or_gene_product
-	:	punct	I-Gene_or_gene_product
70	CD	nsubjpass	I-Gene_or_gene_product
is	VBZ	auxpass	O
required	VBN	ROOT	O
for	IN	case	O
oncogenic	JJ	amod	O
transformation	NN	nmod	O
by	IN	case	O
v	NN	compound	B-Gene_or_gene_product
-	HYPH	punct	I-Gene_or_gene_product
Src	NN	nmod	I-Gene_or_gene_product
in	IN	case	O
mouse	NN	compound	B-Organism
embryo	NN	compound	B-Cell
fibroblasts	NNS	nmod	I-Cell
.	.	punct	O

It	PRP	nsubj	O
involves	VBZ	ROOT	O
endothelial	JJ	amod	B-Cell
cell	NN	compound	I-Cell
activation	NN	dobj	O
,	,	punct	O
basal	JJ	amod	B-Cellular_component
membrane	NN	compound	I-Cellular_component
degradation	NN	conj	O
,	,	punct	O
leukocyte	NN	compound	B-Cell
invasion	NN	conj	O
,	,	punct	O
proliferation	NN	appos	O
of	IN	case	O
vascular	JJ	amod	B-Cell
cells	NNS	nmod	I-Cell
,	,	punct	O
neointima	NN	compound	B-Tissue
formation	NN	appos	O
(	-LRB-	punct	O
in	IN	case	O
most	JJS	amod	O
species	NNS	nmod	O
studied	VBN	acl	O
)	-RRB-	punct	O
,	,	punct	O
and	CC	cc	O
changes	NNS	conj	O
of	IN	case	O
the	DT	det	O
extracellular	JJ	amod	B-Cellular_component
matrix	NN	nmod	I-Cellular_component
.	.	punct	O

For	IN	ROOT	O
the	DT	det	O
purpose	NN	pobj	O
of	IN	prep	O
investigating	VBG	pcomp	O
the	DT	det	O
relationship	NN	dobj	O
between	IN	case	O
the	DT	det	O
metastatic	JJ	amod	O
potential	NN	nmod	O
of	IN	case	O
the	DT	det	O
tumor	NN	nmod	B-Cancer
as	RB	cc	O
well	RB	mwe	O
as	IN	mwe	O
the	DT	det	O
expression	NN	conj	O
of	IN	case	O
nm23	NN	compound	B-Gene_or_gene_product
-	HYPH	punct	I-Gene_or_gene_product
H1	NN	compound	I-Gene_or_gene_product
mRNA	NN	nmod	O
,	,	punct	O
and	CC	cc	O
for	IN	prep	O
determing	VBG	pcomp	O
the	DT	det	O
location	NN	dobj	O
of	IN	case	O
the	DT	det	O
positive	JJ	amod	O
sites	NNS	nmod	O
in	IN	case	O
the	DT	det	O
cells	NNS	nmod	B-Cell
,	,	punct	O
tumor	NN	compound	B-Cancer
metastasis	NN	compound	O
suppressor	NN	compound	O
gene	NN	compound	O
nm23	NN	compound	B-Gene_or_gene_product
-	:	punct	I-Gene_or_gene_product
H1	NN	nsubjpass	I-Gene_or_gene_product
in	IN	case	O
human	JJ	amod	B-Organism
hepatocellular	JJ	amod	B-Cancer
carcinoma	NN	nmod	I-Cancer
(	-LRB-	punct	O
and	CC	cc	O
the	DT	det	O
nonneoplastic	JJ	amod	B-Multi-tissue_structure
area	NN	conj	I-Multi-tissue_structure
surrounding	VBG	acl	O
the	DT	det	O
tumor	NN	dobj	B-Cancer
)	-RRB-	punct	O
was	VBD	auxpass	O
detected	VBN	conj	O
by	IN	case	O
in	FW	amod	O
situ	FW	dep	O
hybridization	NN	nmod	O
using	VBG	acl	O
digoxiginin	NN	nmod:npmod	B-Simple_chemical
-	HYPH	punct	O
labeled	VBN	amod	O
nm23	NN	compound	B-Gene_or_gene_product
-	HYPH	punct	I-Gene_or_gene_product
H1	NN	compound	I-Gene_or_gene_product
antisense	JJ	amod	O
complementary	JJ	amod	O
RNA	NN	compound	O
probe	NN	dobj	O
.	.	punct	O

In	IN	case	O
the	DT	det	O
current	JJ	amod	O
report	NN	nmod	O
,	,	punct	O
we	PRP	nsubj	O
tested	VBD	ROOT	O
the	DT	det	O
sensitivity	NN	dobj	O
of	IN	case	O
the	DT	det	O
c	NN	compound	B-Gene_or_gene_product
-	HYPH	punct	I-Gene_or_gene_product
myc	NN	npadvmod	I-Gene_or_gene_product
-	HYPH	punct	O
overexpressing	VBG	amod	O
cells	NNS	nmod	O
(	-LRB-	punct	O
Rat	NN	compound	O
6	CD	nummod	O
/	:	punct	O
c	NN	compound	B-Gene_or_gene_product
-	HYPH	punct	I-Gene_or_gene_product
myc	NN	appos	I-Gene_or_gene_product
)	-RRB-	punct	O
to	IN	case	O
two	CD	nummod	O
additional	JJ	amod	O
chemicals	NNS	nmod	O
:	:	punct	O
5	CD	nummod	B-Simple_chemical
-	HYPH	punct	I-Simple_chemical
azacytidine	NN	dep	I-Simple_chemical
and	CC	cc	O
MnSO4	NN	conj	B-Simple_chemical
.	.	punct	O

Only	RB	advmod	O
a	DT	det	O
subset	NN	nsubj	O
of	IN	case	O
patients	NNS	nmod	B-Organism
is	VBZ	cop	O
suitable	JJ	ROOT	O
for	IN	case	O
laser	NN	compound	O
coagulation	NN	nmod	O
.	.	punct	O

Using	VBG	advcl	O
a	DT	det	O
retroviral	JJ	amod	O
gene	NN	compound	O
transfer	NN	compound	O
approach	NN	dobj	O
,	,	punct	O
we	PRP	nsubj	O
found	VBD	ROOT	O
that	IN	mark	O
constitutive	JJ	amod	O
activation	NN	nsubj	O
of	IN	case	O
MEK5	NN	compound	B-Gene_or_gene_product
/	:	punct	O
ERK5	NN	compound	B-Gene_or_gene_product
signaling	NN	nmod	O
strongly	RB	advmod	O
inhibits	VBZ	ccomp	O
EC	NN	compound	B-Cell
migration	NN	dobj	O
and	CC	cc	O
results	VBZ	conj	O
in	IN	case	O
massive	JJ	amod	O
morphological	JJ	amod	O
changes	NNS	nmod	O
.	.	punct	O

p63	NN	nmod:npmod	B-Gene_or_gene_product
-	HYPH	punct	O
positive	JJ	amod	O
carcinomas	NNS	nsubjpass	O
were	VBD	auxpass	O
poorly	RB	advmod	O
differentiated	VBN	amod	O
,	,	punct	O
hormone	NN	compound	O
receptor	NN	nmod:npmod	O
-	HYPH	punct	O
negative	JJ	amod	O
neoplasms	NNS	ROOT	B-Cancer
with	IN	case	O
a	DT	det	O
high	JJ	amod	O
proliferation	NN	compound	O
rate	NN	nmod	O
.	.	punct	O

There	EX	expl	O
was	VBD	ROOT	O
,	,	punct	O
furthermore	RB	advmod	O
,	,	punct	O
no	DT	neg	O
correlation	NN	nsubj	O
between	IN	case	O
the	DT	det	O
heterogeneity	NN	nmod	O
of	IN	case	O
nm23	NN	compound	B-Gene_or_gene_product
-	HYPH	punct	I-Gene_or_gene_product
H1	NN	compound	I-Gene_or_gene_product
gene	NN	compound	O
product	NN	compound	O
expression	NN	nmod	O
and	CC	cc	O
the	DT	det	O
patients	NNS	compound	B-Organism
survival	NN	conj	O
.	.	punct	O

In	IN	case	O
nonischemic	JJ	amod	O
hind	NN	amod	B-Tissue
limb	NN	compound	I-Tissue
tissues	NNS	nmod	I-Tissue
,	,	punct	O
allogeneic	JJ	amod	O
FM	NN	compound	B-Cell
-	HYPH	punct	I-Cell
MSC	NN	compound	I-Cell
and	CC	cc	O
BM	NN	compound	B-Cell
-	HYPH	punct	I-Cell
MSC	NN	compound	I-Cell
injection	NN	nsubjpass	O
were	VBD	auxpass	O
associated	VBN	ROOT	O
with	IN	case	O
a	DT	det	O
comparatively	RB	advmod	O
small	JJ	amod	O
amount	NN	nmod	O
of	IN	case	O
T	NN	compound	B-Cell
lymphocyte	NN	compound	I-Cell
infiltration	NN	nmod	O
,	,	punct	O
compared	VBN	case	O
with	IN	case	O
the	DT	det	O
injection	NN	advcl	O
of	IN	case	O
allogeneic	JJ	amod	O
splenic	JJ	amod	B-Cell
lymphocytes	NNS	nmod	I-Cell
.	.	punct	O

Apoptosis	NN	nsubjpass	O
is	VBZ	auxpass	O
detected	VBN	ROOT	O
with	IN	case	O
the	DT	det	O
TUNEL	NN	compound	O
method	NN	nmod	O
.	.	punct	O

Additionally	RB	advmod	O
,	,	punct	O
the	DT	det	O
angiogenic	JJ	amod	O
and	CC	cc	O
lymphangiogenic	JJ	conj	O
profiles	NNS	nsubjpass	O
of	IN	case	O
the	DT	det	O
tumors	NNS	nmod	B-Cancer
were	VBD	auxpass	O
characterized	VBN	ROOT	O
.	.	punct	O

The	DT	det	O
down	JJ	amod	O
-	HYPH	punct	O
regulation	NN	nsubj	O
of	IN	case	O
p21WAF1	JJ	nmod	B-Gene_or_gene_product
closely	RB	advmod	O
correlated	VBD	ROOT	O
with	IN	case	O
poly	NN	amod	B-Gene_or_gene_product
(	-LRB-	punct	I-Gene_or_gene_product
ADP	NN	compound	I-Gene_or_gene_product
-	HYPH	punct	I-Gene_or_gene_product
ribose	NN	amod	I-Gene_or_gene_product
)	-RRB-	punct	I-Gene_or_gene_product
polymerase	NN	compound	I-Gene_or_gene_product
cleavage	NN	nmod	O
and	CC	cc	O
CPP32	NN	compound	B-Gene_or_gene_product
activation	NN	conj	O
.	.	punct	O

Surprisingly	RB	advmod	O
,	,	punct	O
when	WRB	advmod	O
injected	VBN	advcl	O
into	IN	case	O
chicken	NN	compound	B-Organism
embryos	NNS	nmod	B-Developing_anatomical_structure
in	IN	case	O
the	DT	det	O
presence	NN	nmod	O
of	IN	case	O
helper	NN	compound	O
virus	NN	nmod	O
,	,	punct	O
both	DT	det	O
viruses	NNS	nsubj	O
induced	VBD	ROOT	O
an	DT	det	O
erythroleukemia	NN	dobj	B-Cancer
in	IN	case	O
about	RB	advmod	O
half	NN	nmod	O
of	IN	prep	O
the	DT	det	O
animals	NNS	pobj	O
.	.	punct	O

SVLT	NN	compound	B-Gene_or_gene_product
mutants	NNS	nsubjpass	O
,	,	punct	O
defective	JJ	amod	O
either	CC	advmod	O
in	IN	case	O
the	DT	det	O
Rb	NN	compound	B-Gene_or_gene_product
binding	NN	compound	O
site	NN	nmod	O
,	,	punct	O
near	IN	case	O
the	DT	det	O
N	NN	nmod:npmod	O
-	HYPH	punct	O
terminal	JJ	amod	O
end	NN	nmod	O
,	,	punct	O
in	IN	case	O
a	DT	det	O
region	NN	nmod	O
that	WDT	nsubj	O
affects	VBZ	acl:relcl	O
binding	VBG	dobj	O
to	TO	case	O
p53	NN	nmod	B-Gene_or_gene_product
,	,	punct	O
or	CC	cc	O
in	IN	case	O
the	DT	det	O
nuclear	JJ	amod	O
transport	NN	compound	O
signal	NN	conj	O
,	,	punct	O
were	VBD	auxpass	O
also	RB	advmod	O
employed	VBN	ROOT	O
to	TO	mark	O
determine	VB	xcomp	O
whether	IN	mark	O
the	DT	det	O
interference	NN	nsubj	O
was	VBD	cop	O
especially	RB	advmod	O
dependent	JJ	ccomp	O
on	IN	case	O
these	DT	det	O
functional	JJ	amod	O
domains	NNS	nmod	O
.	.	punct	O

Pathological	JJ	amod	O
analysis	NN	nsubj	O
indicated	VBD	ROOT	O
that	IN	mark	O
generated	VBN	amod	O
tumors	NNS	nsubj	B-Cancer
corresponded	VBD	ccomp	O
to	TO	case	O
well	RB	advmod	O
-	HYPH	punct	O
differentiated	VBN	amod	O
fibrosarcomas	NNS	nmod	B-Cancer
with	IN	case	O
distinct	JJ	amod	O
and	CC	cc	O
intersecting	VBG	conj	O
bundles	NNS	nmod	B-Cell
and	CC	cc	O
spindle	JJ	amod	B-Cell
cells	NNS	conj	I-Cell
.	.	punct	O

MET	NN	compound	B-Gene_or_gene_product
expression	NN	nsubjpass	O
is	VBZ	auxpass	O
rarely	RB	advmod	O
detected	VBN	ROOT	O
in	IN	case	O
primary	JJ	amod	O
human	JJ	amod	B-Organism
melanoma	NN	nmod	B-Cancer
but	CC	cc	O
is	VBZ	auxpass	O
frequently	RB	advmod	O
observed	VBN	conj	O
in	IN	case	O
metastatic	JJ	amod	B-Cancer
disease	NN	nmod	I-Cancer
.	.	punct	O

These	DT	det	O
results	NNS	nsubj	O
indicate	VBP	ROOT	O
that	IN	mark	O
Hyp	NN	nsubj	B-Simple_chemical
is	VBZ	cop	O
a	DT	det	O
powerful	JJ	amod	O
anti	JJ	amod	O
-	HYPH	punct	O
inflammatory	JJ	amod	O
compound	NN	ccomp	O
with	IN	case	O
therapeutic	JJ	amod	O
potential	NN	nmod	O
,	,	punct	O
and	CC	cc	O
they	PRP	nsubj	O
elucidate	VBP	conj	O
mechanistic	JJ	amod	O
keys	NNS	dobj	O
.	.	punct	O

In	IN	case	O
seven	CD	nummod	O
diabetic	JJ	amod	O
patients	NNS	nmod	B-Organism
with	IN	case	O
proliferative	JJ	amod	O
retinopathy	NN	nmod	O
,	,	punct	O
the	DT	det	O
most	RBS	advmod	O
profound	JJ	amod	O
finding	NN	nsubj	O
was	VBD	cop	O
a	DT	det	O
significant	JJ	amod	O
decrease	NN	ROOT	O
of	IN	case	O
the	DT	det	O
PEDF	NN	compound	B-Gene_or_gene_product
level	NN	nmod	O
(	-LRB-	punct	O
mean	NN	amod	O
value	NN	dep	O
:	:	punct	O
237	CD	nummod	O
ng	NN	compound	O
/	:	punct	O
ml	NN	appos	O
)	-RRB-	punct	O
,	,	punct	O
whereas	IN	dep	O
VEGF	NN	compound	B-Gene_or_gene_product
levels	NNS	nsubj	O
were	VBD	cop	O
comparable	JJ	parataxis	O
to	TO	case	O
diabetic	JJ	amod	O
patients	NNS	nmod	B-Organism
without	IN	case	O
proliferation	NN	nmod	O
(	-LRB-	punct	O
mean	NN	amod	O
value	NN	nmod	O
:	:	punct	O
3153	CD	dep	O
;	:	punct	O
p	NN	nsubj	O
=	JJ	dep	O
0	CD	dobj	O
.	.	punct	O
003	CD	dobj	O
)	-RRB-	punct	O
.	.	punct	O

Reconstitution	NN	nsubj	O
of	IN	case	O
MCF	NNP	compound	B-Organism_substance
-	HYPH	punct	I-Organism_substance
7	CD	nummod	I-Organism_substance
cell	NN	compound	I-Organism_substance
extracts	NNS	nmod	I-Organism_substance
with	IN	case	O
procaspase	NN	nmod	B-Gene_or_gene_product
-	:	punct	I-Gene_or_gene_product
3	CD	nummod	I-Gene_or_gene_product
corrects	VBZ	ROOT	O
this	DT	det	O
defect	NN	dobj	O
,	,	punct	O
resulting	VBG	advcl	O
in	IN	case	O
an	DT	det	O
efficient	JJ	amod	O
and	CC	cc	O
complete	JJ	conj	O
processing	NN	nmod	O
of	IN	case	O
procaspase	NN	nmod	B-Gene_or_gene_product
-	HYPH	punct	I-Gene_or_gene_product
9	CD	nummod	I-Gene_or_gene_product
.	.	punct	O

Effect	NN	ROOT	O
of	IN	case	O
thalidomide	NN	nmod	B-Simple_chemical
affecting	VBG	acl	O
VEGF	NN	compound	B-Gene_or_gene_product
secretion	NN	dobj	O
,	,	punct	O
cell	NN	compound	B-Cell
migration	NN	conj	O
,	,	punct	O
adhesion	NN	conj	O
and	CC	cc	O
capillary	JJ	amod	B-Tissue
tube	NN	compound	I-Tissue
formation	NN	conj	O
of	IN	case	O
human	JJ	amod	B-Organism
endothelial	JJ	amod	B-Cell
EA	NN	nmod	I-Cell
.	.	punct	I-Cell
hy	NN	dep	I-Cell
926	CD	nummod	I-Cell
cells	NNS	ROOT	I-Cell
.	.	punct	O

It	PRP	nsubjpass	O
has	VBZ	aux	O
been	VBN	auxpass	O
recognized	VBN	ROOT	O
as	IN	case	O
the	DT	det	O
cause	NN	nmod	O
of	IN	case	O
adult	JJ	amod	B-Cancer
T	NN	compound	I-Cancer
-	HYPH	punct	I-Cancer
cell	NN	compound	I-Cancer
leukemia	NN	nmod	I-Cancer
(	-LRB-	punct	O
ATL	NN	appos	B-Cancer
)	-RRB-	punct	O
.	.	punct	O

Their	PRP$	nmod:poss	O
relevance	NN	ROOT	O
in	IN	case	O
cancer	NN	compound	B-Cancer
prevention	NN	nmod	O
.	.	punct	O

Accordingly	RB	advmod	O
,	,	punct	O
the	DT	det	O
therapeutic	JJ	amod	O
potential	NN	nsubj	O
of	IN	case	O
curcumin	NN	nmod	B-Simple_chemical
for	IN	case	O
breast	NN	compound	B-Cancer
cancer	NN	nmod	I-Cancer
deserves	VBZ	ROOT	O
further	JJ	amod	O
study	NN	dobj	O
.	.	punct	O

Vascular	JJ	amod	B-Gene_or_gene_product
endothelial	JJ	amod	I-Gene_or_gene_product
growth	NN	compound	I-Gene_or_gene_product
factor	NN	compound	I-Gene_or_gene_product
-	:	punct	I-Gene_or_gene_product
C	NN	nsubj	I-Gene_or_gene_product
(	-LRB-	punct	O
VEGF	NN	compound	B-Gene_or_gene_product
-	:	punct	I-Gene_or_gene_product
C	NN	appos	I-Gene_or_gene_product
)	-RRB-	punct	O
plays	VBZ	ROOT	O
a	DT	det	O
crucial	JJ	amod	O
role	NN	dobj	O
in	IN	case	O
lymphangiogenesis	NN	nmod	O
,	,	punct	O
and	CC	cc	O
is	VBZ	auxpass	O
implicated	VBN	conj	O
to	TO	mark	O
play	VB	xcomp	O
an	DT	det	O
important	JJ	amod	O
role	NN	dobj	O
in	IN	case	O
lymph	NN	compound	B-Multi-tissue_structure
node	NN	compound	I-Multi-tissue_structure
metastasis	NN	nmod	O
.	.	punct	O

The	DT	det	O
prevailing	VBG	amod	O
model	NN	nsubj	O
for	IN	case	O
Notch	NN	compound	B-Gene_or_gene_product
signaling	NN	nmod	O
suggests	VBZ	ROOT	O
that	IN	mark	O
ligand	NN	nsubj	O
,	,	punct	O
presented	VBN	acl	O
on	IN	case	O
a	DT	det	O
neighboring	JJ	amod	O
cell	NN	nmod	B-Cell
,	,	punct	O
triggers	VBZ	ccomp	O
proteolytic	JJ	amod	O
processing	NN	dobj	O
of	IN	case	O
Notch	NN	nmod	B-Gene_or_gene_product
.	.	punct	O

Effect	NN	ROOT	O
of	IN	case	O
antitumor	JJ	compound	B-Cancer
agents	NNS	nmod	O
on	IN	case	O
cytotoxicity	NN	compound	O
induction	NN	nmod	O
by	IN	case	O
sodium	NN	compound	B-Simple_chemical
fluoride	NN	nmod	I-Simple_chemical
.	.	punct	O

Neoplastic	JJ	amod	O
transformation	NN	nsubj	O
by	IN	case	O
Notch	NN	nmod	B-Gene_or_gene_product
requires	VBZ	ROOT	O
nuclear	JJ	amod	B-Cellular_component
localization	NN	dobj	O
.	.	punct	O

In	IN	case	O
contrast	NN	nmod	O
,	,	punct	O
osteoprotegerin	NN	nsubj	B-Gene_or_gene_product
(	-LRB-	punct	O
OPG	NN	appos	B-Gene_or_gene_product
)	-RRB-	punct	O
inhibits	VBZ	ROOT	O
osteoclast	JJ	compound	B-Cell
development	NN	dobj	O
.	.	punct	O

OBJECTIVE	NN	ROOT	O
:	:	punct	O
To	TO	mark	O
determine	VB	dep	O
the	DT	det	O
expression	NN	dobj	O
and	CC	cc	O
clinical	JJ	amod	O
significance	NN	conj	O
of	IN	case	O
Merlin	NN	compound	B-Gene_or_gene_product
protein	NN	nmod	O
in	IN	case	O
non	JJ	amod	B-Cancer
-	HYPH	punct	I-Cancer
small	JJ	amod	I-Cancer
cell	NN	compound	I-Cancer
lung	NN	compound	I-Cancer
cancer	NN	nmod	I-Cancer
(	-LRB-	punct	O
NSCLC	NN	appos	B-Cancer
)	-RRB-	punct	O
.	.	punct	O

RESULTS	NNS	ROOT	O
:	:	punct	O
ITCs	NNS	nsubjpass	B-Cell
were	VBD	auxpass	O
observed	VBN	dep	O
in	IN	case	O
peripheral	JJ	amod	B-Organism_substance
