's	VBZ	ROOT	O
not	RB	neg	O
against	IN	prep	O
the	DT	det	O
law	NN	pobj	O
to	TO	aux	O
be	VB	xcomp	O
a	DT	det	O
gang	NN	compound	O
member	NN	attr	O
/.	.	punct	O

If	IN	mark	O
there	EX	expl	O
are	VBP	advcl	O
n't	RB	neg	O
enough	JJ	attr	O
for	IN	mark	O
everyone	NN	nsubj	O
to	TO	aux	O
share	VB	relcl	O
,	,	punct	O
then	RB	advmod	O
the	DT	det	O
price	NN	nsubj	O
of	IN	prep	O
stamps	NNS	pobj	O
will	MD	aux	O
naturally	RB	advmod	O
rise	VB	ROOT	O
.	.	punct	O

but	CC	cc	O
she	PRP	nsubj	O
's	VBZ	aux	O
going	VBG	ROOT	O
to	TO	aux	O
%um	UH	intj	O
%uh	UH	intj	O
take	VB	xcomp	O
courses	NNS	dobj	O
in	IN	prep	O
Spanish	NNP	pobj	O

No	UH	ROOT	O
.	.	punct	O

A	DT	quantmod	O
few	JJ	nummod	O
more	JJR	ROOT	O
of	IN	prep	O
those	DT	det	O
numbers	NNS	pobj	O
Kelly	NNP	nsubj	B-PERSON
was	VBD	aux	O
talking	VBG	relcl	O
about	IN	prep	O
for	IN	mark	O
you	PRP	nsubj	O
to	TO	aux	O
look	VB	advcl	O
at	IN	prep	O
,	,	punct	O
Brian	NNP	pobj	B-PERSON
.	.	punct	O

By	IN	prep	O
that	DT	pobj	O
,	,	punct	O
he	PRP	nsubj	O
means	VBZ	ROOT	O
low	JJ	amod	O
-	HYPH	punct	O
margin	NN	nmod	O
but	CC	cc	O
low	JJ	amod	O
-	HYPH	punct	O
risk	NN	conj	O
products	NNS	dobj	O
such	JJ	amod	O
as	IN	prep	O
certain	JJ	amod	O
types	NNS	pobj	O
of	IN	prep	O
primary	JJ	amod	O
property	NN	compound	O
insurance	NN	pobj	O
.	.	punct	O

Joe	NNP	compound	B-PERSON
Johns	NNP	dep	I-PERSON
,	,	punct	O
NBC	NNP	compound	B-ORG
News	NNP	ROOT	I-ORG
,	,	punct	O
the	DT	det	B-FAC
White	NNP	compound	I-FAC
House	NNP	npadvmod	I-FAC
.	.	punct	O

Iran	NNP	poss	B-PERSON
's	POS	case	O
neighbors	NNS	nsubj	O
in	IN	prep	O
the	DT	det	O
Gulf	NNP	pobj	B-LOC
expressed	VBD	ROOT	O
their	PRP$	poss	O
concern	NN	dobj	O
over	IN	prep	O
Iran	NNP	poss	B-GPE
's	POS	case	O
nuclear	JJ	amod	O
plans	NNS	pobj	O
,	,	punct	O
and	CC	cc	O
Saudi	JJ	amod	B-NORP
officials	NNS	nsubj	O
said	VBD	conj	O
that	IN	mark	O
an	DT	det	O
Iran	NNP	nsubj	B-GPE
which	WDT	nsubj	O
owns	VBZ	relcl	O
nuclear	JJ	amod	O
weapons	NNS	dobj	O
could	MD	aux	O
spur	VB	ccomp	O
a	DT	det	O
regional	JJ	amod	O
arms	NNS	compound	O
race	NN	dobj	O
.	.	punct	O

The	DT	det	O
union	NN	nsubj	O
has	VBZ	aux	O
demanded	VBN	ROOT	O
a	DT	det	O
37.6	CD	nummod	B-PERCENT
%	NN	compound	I-PERCENT
increase	NN	dobj	O
in	IN	prep	O
the	DT	det	O
minimum	JJ	compound	O
wage	NN	pobj	O
while	IN	mark	O
De	NNP	compound	B-ORG
Beers	NNP	poss	I-ORG
's	POS	case	I-ORG
final	JJ	amod	O
offer	NN	nsubj	O
was	VBD	advcl	O
an	DT	det	O
increase	NN	attr	O
of	IN	prep	O
17	CD	nummod	B-PERCENT
%	NN	pobj	I-PERCENT
.	.	punct	O

The	DT	det	O
amount	NN	nsubj	O
is	VBZ	ROOT	O
equal	JJ	acomp	O
to	IN	prep	O
about	RB	quantmod	B-DATE
30	CD	nummod	I-DATE
years	NNS	compound	I-DATE
earnings	NNS	pobj	O
for	IN	prep	O
the	DT	det	O
average	JJ	amod	O
peasant	NN	pobj	O
,	,	punct	O
who	WP	nsubj	O
makes	VBZ	relcl	O
$	$	nmod	O
145	CD	dobj	B-MONEY
a	DT	det	O
year	NN	npadvmod	O
...	NFP	punct	O
.	.	punct	O

But	CC	cc	O
small	JJ	amod	O
business	NN	nsubj	O
,	,	punct	O
which	WDT	nsubj	O
generally	RB	advmod	O
detests	VBZ	relcl	O
government	NN	npadvmod	O
-	HYPH	punct	O
mandated	VBN	amod	O
benefits	NNS	dobj	O
,	,	punct	O
has	VBZ	aux	O
taken	VBN	ROOT	O
note	NN	dobj	O
of	IN	prep	O
the	DT	det	O
growing	VBG	amod	O
number	NN	pobj	O
of	IN	prep	O
close	JJ	amod	O
votes	NNS	pobj	O
.	.	punct	O

Why	WRB	advmod	O
not	RB	neg	O
do	VB	ROOT	O
everything	NN	dobj	O
we	PRP	nsubj	O
can	MD	relcl	O
to	TO	aux	O
assure	VB	advcl	O
that	IN	mark	O
future	NN	nsubj	O
arises	VBZ	ccomp	O
from	IN	prep	O
Virginia	NNP	pobj	O
?	.	punct	O

.	.	ROOT	O

It	PRP	nsubj	O
then	RB	advmod	O
determines	VBZ	ROOT	O
which	WDT	det	O
machine	NN	nsubj	O
is	VBZ	ccomp	O
free	JJ	acomp	O
to	TO	aux	O
do	VB	xcomp	O
the	DT	det	O
task	NN	dobj	O
most	RBS	advmod	O
quickly	RB	advmod	O
and	CC	cc	O
sends	VBZ	conj	O
the	DT	det	O
task	NN	dobj	O
to	IN	prep	O
that	DT	det	O
machine	NN	pobj	O
.	.	punct	O

And	CC	cc	O
centenarians	NNS	nsubj	O
fly	VBP	ROOT	O
free	JJ	advmod	O
in	IN	prep	O
first	JJ	amod	B-ORDINAL
class	NN	pobj	O
.	.	punct	O

If	IN	mark	O
your	PRP$	poss	O
department	NN	nsubj	O
disappears	VBZ	advcl	O
,	,	punct	O
it	PRP	nsubj	O
does	VBZ	aux	O
n't	RB	neg	O
matter	VB	ROOT	O
,	,	punct	O
either	RB	advmod	O
.	.	punct	O

Tensions	NNS	nsubj	O
were	VBD	ROOT	O
at	IN	prep	O
a	DT	det	O
peak	NN	pobj	O
across	IN	prep	O
the	DT	det	O
Palestinian	JJ	amod	B-NORP
areas	NNS	pobj	O
because	IN	mark	O
this	DT	nsubj	O
is	VBZ	advcl	O
the	DT	det	O
holiest	JJS	amod	O
day	NN	attr	O
in	IN	prep	O
the	DT	det	O
Muslim	JJ	amod	B-NORP
calendar	NN	pobj	O
and	CC	cc	O
the	DT	det	O
Israelis	NNPS	nsubj	B-NORP
had	VBD	aux	O
banned	VBN	conj	O
Muslims	NNPS	dobj	B-NORP
under	IN	prep	O
the	DT	det	B-DATE
age	NN	pobj	I-DATE
of	IN	prep	I-DATE
45	CD	pobj	I-DATE
and	CC	cc	O
in	IN	prep	O
some	DT	det	O
cases	NNS	pobj	O
35	CD	punct	B-DATE
from	IN	prep	O
praying	VBG	pcomp	O
at	IN	prep	O
Jerusalem	NNP	poss	B-GPE
's	POS	case	O
holy	JJ	amod	O
sites	NNS	pobj	O
.	.	punct	O

Are	VBP	aux	O
you	PRP	nsubj	O
putting	VBG	ROOT	O
the	DT	det	O
Bat	NNP	compound	B-PERSON
side	NN	dobj	O
by	IN	prep	O
side	NN	pobj	O
with	IN	prep	O
the	DT	det	O
Rafida	NNP	pobj	B-PERSON
???	.	punct	O

Nestle	NNP	nsubj	B-ORG
currently	RB	advmod	O
has	VBZ	ROOT	O
only	RB	advmod	O
about	RB	advmod	O
a	DT	det	O
2	CD	nummod	B-PERCENT
%	NN	compound	I-PERCENT
share	NN	dobj	O
with	IN	prep	O
its	PRP$	poss	O
Taster	NNP	poss	B-ORG
's	POS	case	I-ORG
Choice	NNP	compound	I-ORG
coffee	NN	pobj	O
.	.	punct	O

He	PRP	nsubj	O
happily	RB	advmod	O
told	VBD	ROOT	O
the	DT	det	O
overseas	JJ	amod	O
Chinese	NNPS	dobj	B-NORP
attending	VBG	xcomp	O
the	DT	det	O
reception	NN	dobj	O
that	IN	mark	O
the	DT	det	B-DATE
past	JJ	amod	I-DATE
year	NN	nsubj	I-DATE
is	VBZ	ccomp	O
a	DT	det	O
year	NN	attr	O
when	WRB	advmod	O
China	NNP	nsubj	B-GPE
has	VBZ	aux	O
overcome	VBN	relcl	O
a	DT	det	O
series	NN	dobj	O
of	IN	prep	O
difficulties	NNS	pobj	O
,	,	punct	O
making	VBG	advcl	O
remarkable	JJ	amod	O
,	,	punct	O
internationally	RB	advmod	O
recognized	VBN	amod	O
achievements	NNS	dobj	O
in	IN	prep	O
domestic	JJ	amod	O
construction	NN	pobj	O
and	CC	cc	O
international	JJ	amod	O
affairs	NNS	conj	O
.	.	punct	O

He	PRP	nsubj	O
got	VBD	ROOT	O
a	DT	det	O
sense	NN	dobj	O
of	IN	prep	O
his	PRP$	poss	O
soul	NN	pobj	O
found	VBD	advcl	O
him	PRP	nsubj	O
to	TO	aux	O
be	VB	ccomp	O
very	RB	advmod	O
straightforward	JJ	acomp	O
and	CC	cc	O
very	RB	advmod	O
trustworthy	JJ	conj	O
/.	.	punct	O

No	RB	neg	O
matter	RB	advmod	O
how	WRB	advmod	O
much	RB	advmod	O
we	PRP	nsubj	O
may	MD	aux	O
disagree	VB	ccomp	O
civility	NN	nsubj	O
remains	VBZ	ROOT	O
between	IN	prep	O
us	PRP	pobj	O
.	.	punct	O

Well	UH	intj	O
,	,	punct	O
the	DT	det	O
current	JJ	amod	O
trade	NN	nsubj	O
between	IN	prep	O
China	NNP	pobj	B-GPE
and	CC	cc	O
South	NNP	compound	B-GPE
Korea	NNP	conj	I-GPE
has	VBZ	aux	O
reached	VBN	ROOT	O
nearly	RB	advmod	O
100	CD	compound	B-MONEY
billion	CD	nummod	I-MONEY
US	NNP	compound	I-MONEY
dollars	NNS	dobj	I-MONEY
.	.	punct	O

wondering	VBG	ROOT	O
what	WP	attr	O
's	VBZ	ccomp	O
the	DT	det	O
hold	NN	nsubj	O
up	RP	prt	O
.	.	punct	O

If	IN	mark	O
a	DT	det	O
food	NN	compound	O
crisis	NN	nsubj	O
undid	VBD	advcl	O
the	DT	det	O
Communists	NNPS	dobj	B-NORP
,	,	punct	O
a	DT	det	O
food	NN	compound	O
revolution	NN	nsubj	O
will	MD	aux	O
make	VB	ROOT	O
Solidarity	NNP	dobj	B-ORG
.	.	punct	O

Their	PRP$	poss	O
price	NN	nsubj	O
falls	VBZ	ROOT	O
further	RBR	advmod	O
than	IN	prep	O
that	DT	pobj	O
of	IN	prep	O
other	JJ	amod	O
bonds	NNS	pobj	O
when	WRB	advmod	O
inflation	NN	nsubj	O
and	CC	cc	O
interest	NN	compound	O
rates	NNS	conj	O
kick	VBP	relcl	O
up	RP	prt	O
.	.	punct	O

I	PRP	nsubj	O
took	VBD	ROOT	O
a	DT	det	O
course	NN	dobj	O
at	IN	prep	O
the	DT	det	B-ORG
General	NNP	compound	I-ORG
Administration	NNP	compound	I-ORG
Institute	NNP	pobj	I-ORG
in	IN	prep	O
the	DT	det	O
field	NN	pobj	O
of	IN	prep	O
computers	NNS	pobj	O
and	CC	cc	O
Qatari	JJ	amod	B-NORP
trainees	NNS	conj	O
attended	VBD	advcl	O
the	DT	det	O
course	NN	dobj	O
with	IN	prep	O
us	PRP	pobj	O
..	.	punct	O

and	CC	cc	O
they	PRP	nsubj	O
had	VBD	ROOT	O
fl-	NNS	dobj	O

Capital	NN	compound	O
goods	NNS	compound	O
orders	NNS	nsubj	O
outside	RB	prep	O
of	IN	prep	O
the	DT	det	O
defense	NN	compound	O
sector	NN	pobj	O
tumbled	VBD	ROOT	O
for	IN	prep	O
the	DT	det	B-DATE
second	JJ	amod	I-DATE
month	NN	pobj	I-DATE
in	IN	prep	I-DATE
a	DT	det	I-DATE
row	NN	pobj	I-DATE
,	,	punct	O
posting	VBG	advcl	O
a	DT	det	O
5.6	CD	nummod	B-PERCENT
%	NN	compound	I-PERCENT
drop	NN	dobj	O
after	IN	prep	O
a	DT	det	O
10.3	CD	nummod	B-PERCENT
%	NN	compound	I-PERCENT
decline	NN	pobj	O
.	.	punct	O

and	CC	cc	O
then	RB	advmod	O
she	PRP	nsubj	O
has	VBZ	aux	O
got	VBN	ROOT	O
another	DT	det	O
one	NN	dobj	O
that	WDT	dobj	O
she	PRP	nsubj	O
is	VBZ	aux	O
writing	VBG	relcl	O
now	RB	advmod	O
.	.	punct	O

We	PRP	nsubj	O
wanted	VBD	ccomp	O
our	PRP$	poss	O
children	NNS	nsubj	O
to	TO	aux	O
quickly	RB	advmod	O
adapt	VB	ccomp	O
to	IN	prep	O
the	DT	det	O
Western	JJ	amod	B-NORP
world	NN	pobj	O
but	CC	cc	O
without	IN	prep	O
forgetting	VBG	pcomp	O
their	PRP$	poss	O
Chinese	JJ	amod	B-NORP
roots	NNS	dobj	O
,	,	punct	O
so	CC	advmod	O
we	PRP	nsubj	O
endlessly	RB	advmod	O
reminded	VBD	ROOT	O
them	PRP	dobj	O
that	IN	mark	O
we	PRP	nsubj	O
will	MD	aux	O
always	RB	advmod	O
be	VB	ccomp	O
"	``	punct	O
descendants	NNS	attr	O
of	IN	prep	O
the	DT	det	B-PERSON
Yellow	NNP	compound	I-PERSON
Emperor	NNP	pobj	I-PERSON
,	,	punct	O
"	''	punct	O
and	CC	cc	O
urged	VBD	conj	O
them	PRP	dobj	O
to	TO	aux	O
merge	VB	xcomp	O
into	IN	prep	O
Western	JJ	amod	B-NORP
society	NN	pobj	O
with	IN	prep	O
the	DT	det	O
characteristic	JJ	amod	O
tenacity	NN	pobj	O
and	CC	cc	O
humanity	NN	conj	O
of	IN	prep	O
Chinese	JJ	amod	B-NORP
people	NNS	pobj	O
.	.	punct	O

October	NNP	npadvmod	B-DATE
the	DT	det	O
damaged	VBN	amod	O
vessel	NN	nsubj	O
remains	VBZ	ROOT	O
in	IN	prep	O
the	DT	det	B-LOC
Gulf	NNP	pobj	I-LOC
of	IN	prep	I-LOC
Aden	NNP	pobj	I-LOC
loaded	VBN	advcl	O
atop	IN	prep	O
the	DT	det	O
heavy	JJ	amod	O
-	HYPH	punct	O
lift	NN	compound	O
ship	NN	pobj	O
,	,	punct	O
``	``	punct	B-PRODUCT
the	DT	det	I-PRODUCT
Blue	NNP	compound	I-PRODUCT
Marlin	NNP	dobj	I-PRODUCT
.	.	punct	O
''	''	punct	O

it	PRP	nsubj	O
sounds	VBZ	ROOT	O
a	DT	det	O
little	JJ	amod	O
scary	JJ	acomp	O
to	TO	aux	O
drive	VB	xcomp	O
,	,	punct	O
you	PRP	nsubj	O
know	VBP	parataxis	O
,	,	punct	O
in	IN	prep	O
your	PRP$	poss	O
car	NN	pobj	O
.	.	punct	O

Aside	RB	advmod	O
from	IN	prep	O
working	VBG	pcomp	O
with	IN	prep	O
Mr.	NNP	compound	O
Robinson	NNP	pobj	B-PERSON
on	IN	prep	O
the	DT	det	O
American	NNP	compound	B-ORG
Express	NNP	compound	I-ORG
advertising	NN	compound	O
account	NN	pobj	O
for	IN	prep	O
about	RB	advmod	B-DATE
11	CD	nummod	I-DATE
years	NNS	pobj	I-DATE
,	,	punct	O
Mr.	NNP	compound	O
Roman	NNP	nsubj	B-PERSON
serves	VBZ	ROOT	O
on	IN	prep	O
several	JJ	pobj	O
of	IN	prep	O
the	DT	det	O
same	JJ	amod	O
charities	NNS	pobj	O
and	CC	cc	O
boards	NNS	conj	O
as	IN	prep	O
Mr.	NNP	compound	O
Robinson	NNP	pobj	B-PERSON
.	.	punct	O

Where	WRB	advmod	O
you	PRP	nsubj	O
can	MD	aux	O
dial	VB	ROOT	O
two	CD	nummod	O
people	NNS	dobj	O
at	IN	prep	O
one	CD	nummod	O
time	NN	pobj	O

The	DT	det	O
three	CD	nummod	B-CARDINAL
main	JJ	amod	O
candidates	NNS	nsubj	O
are	VBP	aux	O
running	VBG	ROOT	O
neck	NN	npadvmod	O
-	HYPH	punct	O
and	CC	cc	O
-	HYPH	punct	O
neck	NN	conj	O
,	,	punct	O
and	CC	cc	O
the	DT	det	O
election	NN	compound	O
battle	NN	nsubj	O
is	VBZ	conj	O
fierce	JJ	acomp	O
.	.	punct	O

Another	DT	quantmod	O
250	CD	nummod	B-CARDINAL
Libyans	NNPS	nsubj	B-NORP
were	VBD	ROOT	O
already	RB	advmod	O
in	IN	prep	O
Italy	NNP	pobj	B-GPE
to	TO	aux	O
stage	VB	advcl	O
a	DT	det	O
day	NN	dobj	O
of	IN	prep	O
mourning	NN	pobj	O
for	IN	prep	O
victims	NNS	pobj	O
of	IN	prep	O
Italy	NNP	poss	B-GPE
's	POS	case	O
colonial	JJ	amod	O
rule	NN	pobj	O
between	IN	prep	B-DATE
1911	CD	pobj	I-DATE
and	CC	cc	I-DATE
1943	CD	conj	I-DATE
,	,	punct	O
when	WRB	advmod	O
Tripoli	NNP	nsubj	B-GPE
says	VBZ	relcl	O
Rome	NNP	nsubj	B-GPE
kidnapped	VBD	ccomp	O
5,000	CD	nummod	B-CARDINAL
Libyans	NNPS	dobj	B-NORP
and	CC	cc	O
deported	VBD	conj	O
them	PRP	dobj	O
as	IN	prep	O
forced	VBN	amod	O
labor	NN	pobj	O
.	.	punct	O

But	CC	cc	O
recent	JJ	amod	O
constitutional	JJ	amod	O
revisions	NNS	nsubj	O
also	RB	advmod	O
give	VBP	ROOT	O
the	DT	det	O
president	NN	dative	O
the	DT	det	O
power	NN	dobj	O
to	TO	aux	O
appoint	VB	acl	O
the	DT	det	O
premier	NN	dobj	O
without	IN	prep	O
requiring	VBG	pcomp	O
approval	NN	dobj	O
from	IN	prep	O
the	DT	det	B-ORG
Legislative	NNP	compound	I-ORG
Yuan	NNP	pobj	I-ORG
.	.	punct	O

-LRB-	NFP	punct	O
Whoever	WP	nsubj	O
shields	VBZ	csubjpass	O
a	DT	det	O
Muslim	NNP	dobj	B-NORP
will	MD	aux	O
be	VB	auxpass	O
shielded	VBN	ROOT	O
by	IN	agent	O
God	NNP	pobj	O
in	IN	prep	O
this	DT	det	O
world	NN	pobj	O
and	CC	cc	O
the	DT	det	O
hereafter	NN	conj	O
.	.	punct	O
-RRB-	.	punct	O

and	CC	cc	O
what	WP	nsubj	O
happened	VBD	ROOT	O
/?	.	punct	O

You	PRP	nsubj	O
mean	VBP	ROOT	O
the	DT	det	O
day	NN	npadvmod	O
that	WDT	advmod	O
Marcia	NNP	nsubj	B-PERSON
picked	VBD	relcl	O
you	PRP	dobj	O
up	RP	prt	O
?	.	punct	O

Ah	UH	intj	O
he	PRP	nsubj	O
recognized	VBD	ROOT	O
who	WP	attr	O
I	PRP	nsubj	O
was	VBD	ccomp	O
/.	.	punct	O

"	``	punct	O
Men	NN	poss	O
's	POS	case	O
skin	NN	compound	O
care	NN	compound	O
products	NNS	nsubj	O
all	DT	appos	O
assume	VBP	ccomp	O
that	IN	mark	O
men	NNS	nsubj	O
have	VBP	ccomp	O
oily	JJ	amod	O
skin	NN	dobj	O
with	IN	prep	O
built	VBN	pcomp	O
up	RP	prt	O
dead	JJ	amod	O
skin	NN	compound	O
cells	NNS	dobj	O
,	,	punct	O
so	CC	advmod	O
they	PRP	nsubj	O
have	VBP	ROOT	O
very	RB	advmod	O
strong	JJ	amod	O
cleaning	NN	amod	O
agents	NNS	dobj	O
.	.	punct	O

The	DT	det	O
purchase	NN	nsubj	O
strengthens	VBZ	ROOT	O
San	NNP	compound	B-GPE
Jose	NNP	dobj	I-GPE
,	,	punct	O
Calif.	NNP	npadvmod	B-GPE
-	HYPH	punct	O
based	VBN	amod	O
Businessland	NNP	poss	B-ORG
's	POS	case	O
links	NNS	appos	O
to	IN	prep	O
the	DT	det	O
large	JJ	amod	O
corporations	NNS	pobj	O
who	WP	nsubj	O
are	VBP	relcl	O
among	IN	prep	O
the	DT	det	O
biggest	JJS	amod	O
buyers	NNS	pobj	O
of	IN	prep	O
computers	NNS	pobj	O
.	.	punct	O

We	PRP	nsubj	O
can	MD	aux	O
also	RB	advmod	O
say	VB	ROOT	O
that	IN	mark	O
some	DT	nsubj	O
think	VBP	ccomp	O
tank	NN	compound	O
people	NNS	nsubj	O
around	IN	prep	O
him	PRP	pobj	O
may	MD	aux	O
have	VB	aux	O
given	VBN	ccomp	O
him	PRP	dative	O
the	DT	det	O
wrong	JJ	amod	O
idea	NN	dobj	O
.	.	punct	O

Cheng	NNP	poss	B-PERSON
's	POS	case	O
response	NN	nsubj	O
is	VBZ	ccomp	O
this	DT	attr	O
:	:	punct	O
"	``	punct	O
I	PRP	nsubj	O
think	VBP	ROOT	O
that	IN	mark	O
the	DT	det	O
original	JJ	amod	O
potters	NNS	nsubj	O
also	RB	advmod	O
followed	VBD	ccomp	O
their	PRP$	poss	O
whims	NNS	dobj	O
and	CC	cc	O
improvised	VBD	conj	O
when	WRB	advmod	O
they	PRP	nsubj	O
worked	VBD	advcl	O
,	,	punct	O
and	CC	cc	O
did	VBD	aux	O
n't	RB	neg	O
rigidly	RB	advmod	O
make	VB	conj	O
each	DT	det	O
embellishment	NN	dobj	O
by	IN	prep	O
rote	NNP	pobj	O
.	.	punct	O
"	''	punct	O

Xiaolue	NNP	compound	B-PERSON
Liang	NNP	nsubj	I-PERSON
,	,	punct	O
the	DT	det	O
vice	NN	compound	O
director	NN	appos	O
of	IN	prep	O
the	DT	det	B-ORG
Shuidong	NNP	compound	I-ORG
Development	NNP	compound	I-ORG
Administrative	NNP	compound	I-ORG
Committee	NNP	pobj	I-ORG
,	,	punct	O
says	VBZ	ROOT	O
that	IN	mark	O
since	IN	prep	O
the	DT	det	O
establishment	NN	pobj	O
of	IN	prep	O
the	DT	det	O
development	NN	compound	O
zone	NN	pobj	O
in	IN	prep	O
March	NNP	pobj	B-DATE
,	,	punct	I-DATE
1992	CD	appos	I-DATE
,	,	punct	O
foreign	JJ	amod	O
businessmen	NNS	nsubj	O
from	IN	prep	O
more	JJR	amod	B-CARDINAL
than	IN	quantmod	I-CARDINAL
twenty	CD	nummod	I-CARDINAL
countries	NNS	pobj	O
and	CC	cc	O
regions	NNS	conj	O
,	,	punct	O
such	JJ	amod	O
as	IN	prep	O
Japan	NNP	pobj	B-GPE
,	,	punct	O
Germany	NNP	conj	B-GPE
,	,	punct	O
South	NNP	compound	B-GPE
Korea	NNP	conj	I-GPE
,	,	punct	O
the	DT	det	O
US	NNP	conj	B-GPE
,	,	punct	O
etc.	FW	conj	O
,	,	punct	O
have	VBP	aux	O
signed	VBN	ccomp	O
contracts	NNS	dobj	O
with	IN	prep	O
a	DT	det	O
total	JJ	amod	O
planned	JJ	amod	O
investment	NN	pobj	O
reaching	VBG	acl	O
4.5	CD	compound	B-MONEY
billion	CD	nummod	I-MONEY
yuan	NNS	compound	I-MONEY
RMB	NN	dobj	I-MONEY
for	IN	prep	O
ethylene	NN	compound	O
product	NN	compound	O
follow	NN	compound	O
-	HYPH	punct	O
up	RP	compound	O
processing	NN	compound	O
projects	NNS	pobj	O
in	IN	prep	O
the	DT	det	B-GPE
Shuidong	NNP	compound	I-GPE
Development	NNP	compound	I-GPE
Zone	NNP	pobj	I-GPE
.	.	punct	O

In	IN	prep	O
one	CD	pobj	B-CARDINAL
,	,	punct	O
birds	NNS	nsubj	O
are	VBP	ccomp	O
the	DT	det	O
dominant	JJ	amod	O
carnivores	NNS	attr	O
;	:	punct	O
in	IN	prep	O
another	DT	pobj	O
the	DT	det	O
seas	NNS	nsubj	O
abound	VBP	ROOT	O
with	IN	prep	O
``	``	punct	O
little	JJ	amod	O
penises	NNS	pobj	O
.	.	punct	O
''	''	punct	O

A	DT	det	O
Major	NNP	compound	B-ORG
League	NNP	compound	I-ORG
Baseball	NNP	compound	I-ORG
official	NN	nsubjpass	O
is	VBZ	auxpass	O
scheduled	VBN	ROOT	O
to	TO	aux	O
conduct	VB	xcomp	O
interviews	NNS	dobj	O
in	IN	prep	O
Chicago	NNP	pobj	B-GPE
.	.	punct	O

Exceptional	JJ	amod	O
natural	JJ	amod	O
port	NN	compound	O
advantages	NNS	nsubj	O
have	VBP	aux	O
gradually	RB	advmod	O
formed	VBN	ROOT	O
the	DT	det	O
Beilun	NNP	compound	B-GPE
port	NN	dobj	O
in	IN	prep	O
Ningbo	NNP	poss	B-GPE
's	POS	case	O
large	JJ	amod	O
industrial	JJ	amod	O
economic	JJ	amod	O
belt	NN	pobj	O
,	,	punct	O
which	WDT	nsubj	O
ranks	VBZ	relcl	O
the	DT	det	O
third	JJ	dobj	B-ORDINAL
in	IN	prep	O
throughput	NN	pobj	O
among	IN	prep	O
China	NNP	poss	B-GPE
's	POS	case	O
ports	NNS	pobj	O
.	.	punct	O

The	DT	det	O
UN	NNP	compound	B-ORG
climate	NN	compound	O
talks	NNS	nsubj	O
have	VBP	aux	O
collapsed	VBN	ROOT	O
after	IN	mark	O
the	DT	det	B-GPE
United	NNP	compound	I-GPE
States	NNP	nsubj	I-GPE
and	CC	cc	O
the	DT	det	B-ORG
European	NNP	compound	I-ORG
Union	NNP	conj	I-ORG
failed	VBD	advcl	O
to	TO	aux	O
reach	VB	xcomp	O
an	DT	det	O
agreement	NN	dobj	O
on	IN	prep	O
global	JJ	amod	O
warming	NN	pobj	O
.	.	punct	O

we	PRP	nsubj	O
cleaned	VBD	ROOT	O
out	RP	prt	O
the	DT	det	O
room	NN	dobj	O
to	TO	aux	O
switch	VB	relcl	O

Some	DT	det	O
fruit	NN	compound	O
visionaries	NNS	nsubj	O
say	VBP	ROOT	O
the	DT	det	O
Fuji	NNP	nsubj	O
could	MD	aux	O
someday	RB	advmod	O
tumble	VB	ccomp	O
the	DT	det	O
Red	NNP	compound	O
Delicious	NNP	dobj	O
from	IN	prep	O
the	DT	det	O
top	NN	pobj	O
of	IN	prep	O
America	NNP	poss	B-GPE
's	POS	case	O
apple	NN	compound	O
heap	NN	pobj	O
.	.	punct	O

Anything	NN	nsubj	O
else	RB	advmod	O
is	VBZ	ccomp	O
phony	JJ	acomp	O
!	.	punct	O
"	''	punct	O
says	VBZ	ROOT	O
Hsiang	NNP	nsubj	B-PERSON
.	.	punct	O

--	:	punct	O
it	PRP	nsubj	O
's	VBZ	ROOT	O
not	RB	neg	O
that	RB	advmod	O
common	JJ	acomp	O
,	,	punct	O

Not	RB	neg	O
at	RB	advmod	O
all	RB	ROOT	O
.	.	punct	O

Poster	NN	ROOT	O
:	:	punct	O
nihuai	NNP	compound	B-PERSON
-LRB-	NNP	punct	O
DULM	NNP	appos	O
-RRB-	NNP	punct	O
,	,	punct	O
Area	NN	ROOT	O
:	:	punct	O
Overseas	NNP	appos	O
.	.	punct	O

yeah	UH	ROOT	O

58	CD	nummod	B-CARDINAL
people	NNS	nsubjpass	O
have	VBP	aux	O
been	VBN	auxpass	O
killed	VBN	ROOT	O
in	IN	prep	O
six	CD	nummod	B-DATE
days	NNS	pobj	I-DATE
of	IN	prep	O
fighting	NN	pobj	O
.	.	punct	O

watch	VB	ROOT	O
the	DT	det	O
film	NN	dobj	O

You	PRP	nsubj	O
can	MD	aux	O
provide	VB	ROOT	O
a	DT	det	O
group	NN	dobj	O
of	IN	prep	O
mercenaries	NNS	pobj	O
?	.	punct	O
To	TO	aux	O
spread	VB	ROOT	O
enthusiasm	NN	dobj	O
among	IN	prep	O
the	DT	det	O
players	NNS	pobj	O
?	.	punct	O

I	PRP	nsubj	O
am	VBP	ROOT	O
pleased	JJ	acomp	O
that	IN	mark	O
both	CC	preconj	O
the	DT	det	O
House	NNP	nsubj	B-ORG
and	CC	cc	O
Senate	NNP	conj	B-ORG
have	VBP	aux	O
passed	VBN	ccomp	O
budget	NN	compound	O
resolutions	NNS	dobj	O
that	WDT	nsubj	O
show	VBP	relcl	O
real	JJ	amod	O
spending	NN	compound	O
restraint	NN	dobj	O
,	,	punct	O
and	CC	cc	O
