an	DT	det	O
independent	JJ	amod	O
prognostic	JJ	amod	O
marker	NN	attr	O
.	.	punct	O

VPF	NNP	nsubj	B-Gene_or_gene_product
/	:	punct	O
VEGF	NN	nsubj	B-Gene_or_gene_product
induced	VBD	ROOT	O
dermal	JJ	amod	B-Cell
microvascular	JJ	amod	I-Cell
EC	NN	compound	I-Cell
expression	NN	dobj	O
of	IN	case	O
mRNAs	NNS	nmod	O
encoding	VBG	acl	O
the	DT	det	O
alphav	JJ	dobj	B-Gene_or_gene_product
and	CC	cc	O
beta3	NN	compound	B-Gene_or_gene_product
integrin	NN	compound	I-Gene_or_gene_product
subunits	NNS	conj	I-Gene_or_gene_product
resulting	VBG	acl	O
in	IN	case	O
increased	VBN	amod	O
levels	NNS	nmod	O
of	IN	case	O
the	DT	det	O
alphavbeta3	NN	compound	B-Gene_or_gene_product
heterodimer	NN	nmod	O
at	IN	case	O
the	DT	det	O
cell	NN	compound	B-Cellular_component
surface	NN	nmod	I-Cellular_component
,	,	punct	O
and	CC	cc	O
VPF	NNP	compound	B-Gene_or_gene_product
/	:	punct	O
VEGF	NN	nsubj	B-Gene_or_gene_product
also	RB	advmod	O
induced	VBD	conj	O
mRNA	NN	dobj	O
encoding	NN	acl	O
osteopontin	NN	dobj	B-Gene_or_gene_product
(	-LRB-	punct	O
OPN	NN	appos	B-Gene_or_gene_product
)	-RRB-	punct	O
,	,	punct	O
an	DT	det	O
alphavbeta3	NN	compound	B-Gene_or_gene_product
ligand	NN	appos	O
.	.	punct	O

These	DT	det	O
data	NNS	nsubj	O
indicate	VBP	ROOT	O
that	IN	mark	O
endogenous	JJ	amod	O
IL	NN	nsubj	B-Gene_or_gene_product
-	:	punct	I-Gene_or_gene_product
1	CD	nummod	I-Gene_or_gene_product
is	VBZ	cop	O
a	DT	det	O
mediator	NN	ccomp	O
of	IN	case	O
ischaemic	JJ	amod	O
and	CC	cc	O
excitotoxic	JJ	conj	O
brain	NN	compound	B-Organ
damage	NN	nmod	O
,	,	punct	O
and	CC	cc	O
that	IN	mark	O
inhibitors	NNS	nsubj	O
of	IN	case	O
IL	NN	compound	B-Gene_or_gene_product
-	:	punct	I-Gene_or_gene_product
1	CD	nummod	I-Gene_or_gene_product
action	NN	nmod	O
may	MD	aux	O
be	VB	cop	O
of	IN	case	O
therapeutic	JJ	amod	O
value	NN	conj	O
in	IN	case	O
the	DT	det	O
treatment	NN	nmod	O
of	IN	case	O
acute	JJ	amod	O
or	CC	cc	O
chronic	JJ	conj	O
neuronal	JJ	amod	B-Cell
death	NN	nmod	O
.	.	punct	O

An	DT	det	O
important	JJ	amod	O
role	NN	nsubjpass	O
of	IN	case	O
proprotein	NN	compound	O
convertases	VBZ	nmod	O
in	IN	case	O
tumorigenic	JJ	amod	O
processes	NNS	nmod	O
has	VBZ	aux	O
been	VBN	auxpass	O
suggested	VBN	ROOT	O
by	IN	case	O
various	JJ	amod	O
studies	NNS	nmod	O
.	.	punct	O

Electronmicroscopically	RB	advmod	O
,	,	punct	O
thrombus	NN	compound	B-Pathological_formation
formation	NN	nsubj	O
in	IN	case	O
the	DT	det	O
primary	JJ	amod	O
site	NN	nmod	O
prevented	VBD	ROOT	O
tumor	NN	compound	B-Cancer
invasion	NN	dobj	O
and	CC	cc	O
metastasis	NN	compound	O
formation	NN	conj	O
.	.	punct	O

In	IN	mark	O
order	NN	mwe	O
to	TO	mark	O
study	VB	advcl	O
whether	IN	mark	O
ATX	NN	compound	B-Gene_or_gene_product
expression	NN	nsubj	O
affects	VBZ	ccomp	O
motility	NN	nmod:npmod	O
-	HYPH	punct	O
dependent	JJ	amod	O
processes	NNS	dobj	O
such	JJ	case	O
as	IN	mwe	O
invasion	NN	nmod	O
and	CC	cc	O
metastasis	NN	conj	O
,	,	punct	O
we	PRP	nsubj	O
stably	RB	advmod	O
transfected	VBD	ROOT	O
full	JJ	amod	O
-	HYPH	punct	O
length	NN	compound	O
ATX	NN	compound	B-Gene_or_gene_product
cDNA	NN	dobj	O
into	IN	case	O
two	CD	nummod	O
non	JJ	amod	O
-	HYPH	punct	O
expressing	VBG	dep	O
cell	NN	compound	B-Cell
lines	NNS	nmod	I-Cell
,	,	punct	O
parental	JJ	amod	O
and	CC	cc	O
ras	NN	conj	B-Gene_or_gene_product
-	HYPH	punct	O
transformed	VBN	dep	O
NIH3T3	NN	compound	B-Cell
(	-LRB-	punct	I-Cell
clone7	NN	appos	I-Cell
)	-RRB-	punct	I-Cell
cells	NNS	appos	I-Cell
.	.	punct	O

Attenuating	NN	csubj	O
galectin	NN	compound	B-Gene_or_gene_product
-	:	punct	I-Gene_or_gene_product
1	CD	nummod	I-Gene_or_gene_product
expression	NN	nsubj	O
by	IN	case	O
siRNA	NN	nmod	O
constrained	VBD	ROOT	O
PTTG	NN	compound	B-Gene_or_gene_product
-	HYPH	punct	O
HA	NN	compound	O
/	:	punct	O
EC9706	NN	compound	O
cell	NN	compound	O
motility	NN	dobj	O
(	-LRB-	punct	O
P	NN	compound	O
<	CD	dep	O
0	CD	nummod	O
.	.	punct	O
05	CD	nummod	O
)	-RRB-	punct	O
.	.	punct	O

It	PRP	nsubjpass	O
could	MD	aux	O
be	VB	auxpass	O
demonstrated	VBN	ROOT	O
that	IN	mark	O
RAGE	NN	nsubj	B-Gene_or_gene_product
plays	VBZ	ccomp	O
a	DT	det	O
pivotal	JJ	amod	O
role	NN	dobj	O
in	IN	case	O
structural	JJ	amod	O
damage	NN	compound	O
(	-LRB-	punct	O
e	NN	amod	O
.	.	punct	O
g	NN	nmod	O
.	.	punct	O
inflammation	NN	ROOT	O
,	,	punct	O
neoangiogenesis	NN	conj	O
and	CC	cc	O
fibrosis	NN	conj	O
)	-RRB-	punct	O
of	IN	case	O
the	DT	det	O
peritoneal	JJ	amod	B-Multi-tissue_structure
membrane	NN	nmod	I-Multi-tissue_structure
.	.	punct	O

Alternatively	RB	advmod	O
,	,	punct	O
and	CC	cc	O
equally	RB	advmod	O
plausible	JJ	conj	O
,	,	punct	O
G	NN	compound	B-Gene_or_gene_product
-	HYPH	punct	I-Gene_or_gene_product
CSF	NN	nsubj	I-Gene_or_gene_product
may	MD	aux	O
simply	RB	advmod	O
be	VB	ROOT	O
an	DT	det	O
"	``	punct	O
innocent	JJ	amod	O
bystander	NN	attr	O
"	''	punct	O
that	WDT	nsubj	O
corrects	VBZ	relcl	O
neutropenia	NN	dobj	O
,	,	punct	O
prolongs	NNS	advcl	O
patient	VBP	compound	B-Organism
survival	NN	dobj	O
,	,	punct	O
and	CC	cc	O
allows	VBZ	conj	O
time	NN	dobj	O
for	IN	mark	O
the	DT	det	O
malignant	JJ	amod	O
predisposition	NN	nsubj	O
to	TO	aux	O
declare	VB	advcl	O
itself	PRP	dobj	O
.	.	punct	O

In	IN	case	O
this	DT	det	O
study	NN	nmod	O
,	,	punct	O
14	CD	compound	O
of	IN	case	O
18	CD	nummod	O
lung	NN	compound	B-Cell
cancer	NN	compound	I-Cell
cell	NN	compound	I-Cell
lines	NNS	nsubj	I-Cell
(	-LRB-	punct	O
78	CD	nummod	O
%	NN	appos	O
)	-RRB-	punct	O
expressed	VBD	ROOT	O
CD40	NN	dobj	B-Gene_or_gene_product
on	IN	case	O
their	PRP$	nmod:poss	O
surface	NN	nmod	B-Cellular_component
.	.	punct	O

OBJECTIVES	NNS	ROOT	O
:	:	punct	O
To	TO	mark	O
compare	VB	dep	O
the	DT	det	O
proteomic	JJ	amod	O
expression	NN	compound	O
profile	NN	dobj	O
between	IN	case	O
an	DT	det	O
Epstein	NNP	compound	B-Organism
-	HYPH	punct	I-Organism
Barr	NN	nmod:npmod	I-Organism
virus	NN	nmod:npmod	I-Organism
-	HYPH	punct	O
associated	VBN	amod	O
NPC	NN	compound	B-Cell
cell	NN	compound	I-Cell
line	NN	nmod	I-Cell
(	-LRB-	punct	O
C666	NN	appos	B-Cell
-	:	punct	I-Cell
1	CD	nummod	I-Cell
)	-RRB-	punct	O
and	CC	cc	O
a	DT	det	O
normal	JJ	amod	O
NP	NN	compound	B-Cell
cell	NN	compound	I-Cell
line	NN	conj	I-Cell
(	-LRB-	punct	O
NP69	NN	appos	B-Cell
)	-RRB-	punct	O
.	.	punct	O

Therefore	RB	advmod	O
,	,	punct	O
we	PRP	nsubj	O
used	VBD	ROOT	O
a	DT	det	O
targeted	VBN	amod	O
mutant	JJ	amod	O
mouse	NN	compound	B-Organism
model	NN	dobj	O
to	TO	mark	O
test	VB	xcomp	O
the	DT	det	O
hypothesis	NN	dobj	O
that	IN	mark	O
monoallelic	JJ	amod	O
deletion	NN	nsubj	O
of	IN	case	O
beclin	NN	nmod	B-Gene_or_gene_product
1	CD	nummod	I-Gene_or_gene_product
promotes	VBZ	ccomp	O
tumorigenesis	NN	dobj	O
.	.	punct	O

The	DT	det	O
mode	NN	nsubj	O
of	IN	case	O
Ca2	NN	nmod	B-Simple_chemical
+	CC	cc	I-Simple_chemical
entry	NN	conj	O
regulating	VBG	acl	O
cell	NN	compound	B-Cell
shape	NN	dobj	O
is	VBZ	cop	O
unknown	JJ	ROOT	O
.	.	punct	O

The	DT	det	O
purpose	NN	nsubj	O
of	IN	case	O
the	DT	det	O
present	JJ	amod	O
study	NN	nmod	O
was	VBD	ROOT	O
to	TO	mark	O
measure	VB	xcomp	O
the	DT	det	O
MVD	NN	compound	O
and	CC	cc	O
VEGF	NN	conj	B-Gene_or_gene_product
expression	NN	dobj	O
in	IN	case	O
a	DT	det	O
cohort	NN	nmod	O
of	IN	case	O
patients	NNS	nmod	B-Organism
with	IN	case	O
betel	NN	nmod:npmod	B-Organism_subdivision
-	HYPH	punct	O
associated	VBN	amod	O
OSCC	NN	nmod	B-Cancer
and	CC	cc	O
to	TO	mark	O
evaluate	VB	conj	O
for	IN	case	O
possible	JJ	amod	O
clinicopathologic	JJ	amod	O
correlations	NNS	nmod	O
.	.	punct	O

In	IN	case	O
conclusion	NN	nmod	O
,	,	punct	O
p53	NN	nsubjpass	B-Gene_or_gene_product
and	CC	cc	O
VEGF	NN	conj	B-Gene_or_gene_product
were	VBD	auxpass	O
not	RB	neg	O
correlated	VBN	ROOT	O
with	IN	case	O
prognosis	NN	nmod	O
in	IN	case	O
patients	NNS	nmod	B-Organism
with	IN	case	O
stage	NN	nmod	O
II	CD	nummod	O
and	CC	cc	O
III	CD	nummod	O
SCC	NN	conj	B-Cancer
of	IN	case	O
the	DT	det	O
esophagus	NN	nmod	B-Organ
.	.	punct	O

Attenuation	NN	nsubj	O
of	IN	case	O
the	DT	det	O
proangiogenic	JJ	amod	O
effects	NNS	nmod	O
by	IN	mark	O
neutralizing	VBG	acl	O
VEGF	NN	compound	B-Gene_or_gene_product
antibodies	NNS	dobj	I-Gene_or_gene_product
suggests	VBZ	ROOT	O
VEGF	NNP	nsubj	B-Gene_or_gene_product
play	VBP	ccomp	O
a	DT	det	O
key	JJ	amod	O
role	NN	dobj	O
in	IN	case	O
the	DT	det	O
acquisition	NN	nmod	O
of	IN	case	O
the	DT	det	O
angiogenic	JJ	amod	O
phenotype	NN	nmod	O
in	IN	case	O
oral	JJ	amod	B-Cell
cancer	NN	compound	I-Cell
cells	NNS	nmod	I-Cell
.	.	punct	O

Expression	NN	nsubjpass	O
of	IN	case	O
PTEN	NN	compound	B-Gene_or_gene_product
mRNA	NN	nmod	O
and	CC	cc	O
protein	NN	conj	O
in	IN	case	O
normal	JJ	amod	O
gastric	JJ	amod	B-Multi-tissue_structure
mucosa	NN	nmod	I-Multi-tissue_structure
and	CC	cc	O
gastric	JJ	amod	B-Cancer
cancer	NN	conj	I-Cancer
was	VBD	auxpass	O
evaluated	VBN	ROOT	O
by	IN	case	O
RT	NN	compound	O
-	HYPH	punct	O
PCR	NN	nmod	O
and	CC	cc	O
SABC	NN	compound	O
immunohistochemistry	NN	conj	O
,	,	punct	O
respectively	RB	advmod	O
.	.	punct	O

VTAs	NNS	nsubjpass	B-Simple_chemical
can	MD	aux	O
be	VB	auxpass	O
divided	VBN	ROOT	O
into	IN	case	O
two	CD	nummod	O
groups	NNS	nmod	O
:	:	punct	O
antiangiogenic	JJ	amod	B-Simple_chemical
agents	NNS	dep	I-Simple_chemical
and	CC	cc	O
vascular	JJ	amod	B-Simple_chemical
-	HYPH	punct	I-Simple_chemical
disrupting	VBG	amod	I-Simple_chemical
agents	NNS	conj	I-Simple_chemical
(	-LRB-	punct	O
VDAs	NNS	appos	B-Simple_chemical
)	-RRB-	punct	O
.	.	punct	O

VEGF	NN	nsubj	B-Gene_or_gene_product
regulates	VBZ	ROOT	O
angiogenesis	NN	dobj	O
,	,	punct	O
which	WDT	nsubj	O
is	VBZ	cop	O
also	RB	advmod	O
a	DT	det	O
fundamental	JJ	amod	O
event	NN	acl:relcl	O
in	IN	case	O
the	DT	det	O
process	NN	nmod	O
of	IN	case	O
tumor	NN	compound	B-Cancer
growth	NN	nmod	O
and	CC	cc	O
metastatic	JJ	amod	O
dissemination	NN	conj	O
.	.	punct	O

Platelet	NN	compound	B-Gene_or_gene_product
endothelial	JJ	amod	I-Gene_or_gene_product
cell	NN	compound	I-Gene_or_gene_product
adhesion	NN	compound	I-Gene_or_gene_product
molecule	NN	nsubjpass	I-Gene_or_gene_product
(	-LRB-	punct	I-Gene_or_gene_product
PECAM	NN	appos	I-Gene_or_gene_product
)	-RRB-	punct	I-Gene_or_gene_product
-	:	punct	I-Gene_or_gene_product
1	CD	nummod	I-Gene_or_gene_product
has	VBZ	aux	O
been	VBN	auxpass	O
previously	RB	advmod	O
implicated	VBN	ROOT	O
in	IN	case	O
endothelial	JJ	amod	B-Cell
cell	NN	compound	I-Cell
migration	NN	nmod	O
;	:	punct	O
additionally	RB	advmod	O
,	,	punct	O
anti	JJ	amod	B-Gene_or_gene_product
-	HYPH	punct	I-Gene_or_gene_product
PECAM	NN	compound	I-Gene_or_gene_product
-	:	punct	I-Gene_or_gene_product
1	CD	nummod	I-Gene_or_gene_product
antibodies	NNS	nsubjpass	I-Gene_or_gene_product
have	VBP	aux	O
been	VBN	auxpass	O
shown	VBN	parataxis	O
to	TO	mark	O
inhibit	VB	xcomp	O
in	FW	amod	O
vivo	FW	dep	O
angiogenesis	NN	dobj	O
.	.	punct	O

The	DT	det	O
expression	NN	nsubjpass	O
of	IN	case	O
NP	NN	compound	B-Gene_or_gene_product
-	SYM	punct	I-Gene_or_gene_product
1	CD	intj	I-Gene_or_gene_product
,	,	punct	O
NP	NN	dep	B-Gene_or_gene_product
-	SYM	punct	I-Gene_or_gene_product
2	CD	nmod	I-Gene_or_gene_product
,	,	punct	O
and	CC	cc	O
plexin	NN	compound	B-Gene_or_gene_product
-	HYPH	punct	I-Gene_or_gene_product
A1	NN	nsubjpass	I-Gene_or_gene_product
was	VBD	auxpass	O
not	RB	neg	O
altered	VBN	ROOT	O
in	IN	case	O
human	JJ	amod	B-Organism
ovarian	JJ	amod	B-Cell
surface	NN	compound	I-Cell
epithelial	JJ	amod	I-Cell
and	CC	cc	O
ovarian	JJ	conj	B-Cell
cancer	NN	compound	I-Cell
cells	NNS	nmod	I-Cell
.	.	punct	O

miR	NN	compound	B-Gene_or_gene_product
-	HYPH	punct	I-Gene_or_gene_product
378	CD	nsubj	I-Gene_or_gene_product
,	,	punct	O
miR	NN	compound	B-Gene_or_gene_product
-	HYPH	punct	I-Gene_or_gene_product
296	CD	conj	I-Gene_or_gene_product
,	,	punct	O
and	CC	cc	O
the	DT	det	O
miR	NN	compound	B-Gene_or_gene_product
-	HYPH	punct	I-Gene_or_gene_product
17	CD	compound	I-Gene_or_gene_product
-	HYPH	punct	I-Gene_or_gene_product
92	CD	nummod	B-Gene_or_gene_product
cluster	NN	nsubj	O
contribute	VBP	ROOT	O
to	TO	case	O
tumor	NN	compound	B-Cancer
angiogenesis	NN	nmod	O
.	.	punct	O

RESULTS	NNS	ROOT	O
:	:	punct	O
VEGF	NN	compound	B-Gene_or_gene_product
isoforms	NNS	nsubjpass	O
and	CC	cc	O
its	PRP$	nmod:poss	O
receptors	NNS	nmod:poss	O
'	POS	case	O
mRNA	NN	conj	O
were	VBD	auxpass	O
expressed	VBN	dep	O
in	IN	case	O
neuroblastoma	NN	nmod	B-Cancer
and	CC	cc	O
control	NN	conj	O
tissues	NNS	dep	B-Tissue
.	.	punct	O

Indeed	RB	advmod	O
,	,	punct	O
Ang1	NN	nsubj	B-Gene_or_gene_product
promotes	VBZ	ROOT	O
the	DT	det	O
activation	NN	dobj	O
of	IN	case	O
mDia	NNS	nmod	B-Gene_or_gene_product
through	IN	case	O
RhoA	NN	nmod	B-Gene_or_gene_product
,	,	punct	O
resulting	VBG	advcl	O
in	IN	case	O
the	DT	det	O
association	NN	nmod	O
of	IN	case	O
mDia	NNS	nmod	B-Gene_or_gene_product
with	IN	case	O
Src	NN	nmod	B-Gene_or_gene_product
.	.	punct	O

We	PRP	nsubj	O
have	VBP	aux	O
detected	VBN	ROOT	O
transforming	NN	amod	O
activity	NN	dobj	O
by	IN	case	O
a	DT	det	O
tumorigenicity	NN	compound	O
assay	NN	nmod	O
using	VBG	acl	O
NIH3T3	NN	compound	B-Cell
cells	NNS	dobj	I-Cell
transfected	VBN	acl	O
with	IN	case	O
DNA	NN	nmod	B-Cellular_component
from	IN	case	O
a	DT	det	O
chronic	JJ	amod	O
myeloproliferative	JJ	amod	O
disorder	NN	compound	O
patient	NN	nmod	B-Organism
.	.	punct	O

Inhibition	NN	nsubj	O
of	IN	case	O
c	NN	compound	B-Gene_or_gene_product
-	HYPH	punct	I-Gene_or_gene_product
Jun	NN	compound	I-Gene_or_gene_product
amino	NN	compound	I-Gene_or_gene_product
-	HYPH	punct	I-Gene_or_gene_product
terminal	JJ	amod	I-Gene_or_gene_product
kinase	NN	nmod	I-Gene_or_gene_product
(	-LRB-	punct	O
JNK	NN	appos	B-Gene_or_gene_product
)	-RRB-	punct	O
blocked	VBD	ROOT	O
type	NN	compound	B-Gene_or_gene_product
III	CD	nummod	I-Gene_or_gene_product
collagen	NN	compound	I-Gene_or_gene_product
expression	NN	dobj	O
in	IN	case	O
LRP	NN	compound	B-Gene_or_gene_product
-	:	punct	I-Gene_or_gene_product
1	CD	intj	I-Gene_or_gene_product
-	HYPH	punct	O
deficient	JJ	amod	O
MEFs	NNS	nmod	B-Cell
,	,	punct	O
suggesting	VBG	advcl	O
regulation	NN	dobj	O
of	IN	case	O
JNK	NN	compound	B-Gene_or_gene_product
activity	NN	nmod	O
as	IN	case	O
a	DT	det	O
mechanism	NN	nmod	O
by	IN	case	O
which	WDT	nmod	O
LRP	NN	compound	B-Gene_or_gene_product
-	:	punct	I-Gene_or_gene_product
1	CD	nummod	I-Gene_or_gene_product
controls	VBZ	acl:relcl	O
mRNA	NN	compound	O
expression	NN	dobj	O
.	.	punct	O

RESULTS	NNS	ROOT	O
:	:	punct	O
Both	CC	cc:preconj	O
SAT	NN	nsubj	B-Tissue
and	CC	cc	O
VAT	NN	conj	B-Tissue
expressed	VBD	dep	O
angiogenic	JJ	amod	O
factors	NNS	dobj	O
without	IN	case	O
significant	JJ	amod	O
difference	NN	nmod	O
for	IN	case	O
vascular	JJ	amod	B-Gene_or_gene_product
endothelial	JJ	amod	I-Gene_or_gene_product
growth	NN	compound	I-Gene_or_gene_product
factor	NN	compound	I-Gene_or_gene_product
(	-LRB-	punct	O
VEGF	NN	appos	B-Gene_or_gene_product
)	-RRB-	punct	O
expression	NN	nmod	O
.	.	punct	O

Low	JJ	amod	O
glucose	NN	nsubj	B-Simple_chemical
potentiated	VBD	ROOT	O
the	DT	det	O
effect	NN	dobj	O
of	IN	case	O
hypoxia	NN	nmod	O
.	.	punct	O

Because	IN	mark	O
failure	NN	nsubj	O
of	IN	case	O
endothelial	JJ	amod	B-Cell
cell	NN	compound	I-Cell
apoptosis	NN	nmod	O
might	MD	aux	O
lead	VB	advcl	O
to	TO	case	O
intimal	JJ	amod	B-Tissue
proliferation	NN	nmod	O
and	CC	cc	O
lack	NN	conj	O
of	IN	case	O
reversibility	NN	nmod	O
of	IN	case	O
PHT	NN	nmod	O
,	,	punct	O
we	PRP	nsubj	O
investigated	VBD	ROOT	O
this	DT	dobj	O
and	CC	cc	O
other	JJ	amod	O
key	JJ	amod	O
markers	NNS	conj	O
of	IN	case	O
vasoactivity	NN	nmod	O
and	CC	cc	O
angiogenesis	NN	conj	O
in	IN	case	O
subjects	NNS	nmod	O
with	IN	case	O
PHT	NN	nmod	O
and	CC	cc	O
CHD	NN	conj	O
.	.	punct	O

Upon	IN	case	O
HTPB	NN	compound	B-Simple_chemical
treatment	NN	nmod	O
,	,	punct	O
cell	NN	compound	B-Cell
cycle	NN	compound	O
arrest	NN	nsubjpass	O
was	VBD	auxpass	O
induced	VBN	ROOT	O
and	CC	cc	O
subsequently	RB	advmod	O
led	VBN	conj	O
to	TO	case	O
mitochondria	VB	nmod:npmod	B-Cellular_component
-	HYPH	punct	O
mediated	VBN	amod	O
apoptosis	NN	nmod	O
.	.	punct	O

Although	IN	mark	O
the	DT	det	O
Bcl	NN	compound	B-Gene_or_gene_product
-	SYM	punct	I-Gene_or_gene_product
2	CD	nummod	I-Gene_or_gene_product
and	CC	cc	O
Bax	NN	conj	B-Gene_or_gene_product
levels	NNS	nsubj	O
were	VBD	cop	O
significantly	RB	advmod	O
higher	JJR	advcl	O
in	IN	case	O
spheroids	NNS	nmod	B-Cell
,	,	punct	O
Bcl	NN	compound	B-Gene_or_gene_product
-	SYM	punct	I-Gene_or_gene_product
2	CD	nummod	I-Gene_or_gene_product
/	:	punct	O
Bax	NN	compound	B-Gene_or_gene_product
ratio	NN	nsubj	O
was	VBD	cop	O
similar	JJ	ROOT	O
in	IN	case	O
monolayers	NNS	nmod	B-Cell
and	CC	cc	O
spheroids	NNS	conj	B-Cell
.	.	punct	O

miRNA	NN	compound	B-Gene_or_gene_product
-	:	punct	I-Gene_or_gene_product
126	CD	nsubj	I-Gene_or_gene_product
,	,	punct	O
an	DT	det	O
EC	NNP	nmod:npmod	B-Cell
-	HYPH	punct	O
restricted	JJ	amod	O
miRNA	NN	appos	O
,	,	punct	O
regulates	VBZ	ROOT	O
vascular	JJ	amod	B-Multi-tissue_structure
integrity	NN	dobj	O
and	CC	cc	O
developmental	JJ	amod	O
angiogenesis	NN	conj	O
.	.	punct	O

Our	PRP$	nmod:poss	O
experimental	JJ	amod	O
data	NNS	nsubj	O
confirm	VBP	ROOT	O
previous	JJ	amod	O
studies	NNS	dobj	O
showing	VBG	acl	O
the	DT	det	O
in	FW	amod	O
vitro	FW	dep	O
cell	NN	compound	B-Cell
growth	NN	compound	O
inhibition	NN	dobj	O
of	IN	case	O
the	DT	det	O
transitional	JJ	amod	B-Cancer
cell	NN	compound	I-Cancer
carcinoma	NN	nmod	I-Cancer
of	IN	case	O
the	DT	det	O
bladder	NN	compound	B-Cell
cell	NN	compound	I-Cell
line	NN	compound	I-Cell
HTB9	NN	nmod	I-Cell
and	CC	cc	O
further	RB	advmod	O
showed	VBD	conj	O
the	DT	det	O
induction	NN	dobj	O
of	IN	case	O
cell	NN	compound	B-Cell
cycle	NN	compound	O
arrest	NN	nmod	O
at	IN	case	O
the	DT	det	O
S	NN	compound	O
/	:	punct	O
G2	NN	compound	O
-	:	punct	O
M	NN	nmod	O
checkpoints	NNS	nmod	O
.	.	punct	O

These	DT	det	O
proliferative	JJ	amod	O
effects	NNS	nsubjpass	O
were	VBD	auxpass	O
accompanied	VBN	ROOT	O
by	IN	case	O
increased	VBN	amod	O
VEGF	NN	compound	B-Gene_or_gene_product
expression	NN	nmod	O
and	CC	cc	O
release	NN	conj	O
that	WDT	nsubjpass	O
were	VBD	auxpass	O
observed	VBN	acl:relcl	O
as	RB	advmod	O
early	RB	advmod	O
as	IN	case	O
4	CD	nummod	O
h	NN	nmod	O
after	IN	case	O
20	CD	nummod	B-Simple_chemical
-	HYPH	punct	I-Simple_chemical
HETE	NN	compound	I-Simple_chemical
agonist	NN	compound	O
addition	NN	nmod	O
.	.	punct	O

The	DT	det	O
cells	NNS	compound	B-Cell
invasion	NN	nsubjpass	O
was	VBD	auxpass	O
demonstrated	VBN	ROOT	O
by	IN	case	O
transwell	NN	compound	O
assay	NN	nmod	O
.	.	punct	O

Antiangiogenesis	NN	compound	O
therapy	NN	nsubj	O
might	MD	aux	O
have	VB	ROOT	O
a	DT	det	O
role	NN	dobj	O
in	IN	mark	O
reducing	VBG	advcl	O
regional	JJ	amod	O
metastasis	NN	dobj	O
.	.	punct	O

Ablation	NN	nsubj	O
of	IN	case	O
ADAM	NNP	nmod	B-Gene_or_gene_product
-	HYPH	punct	I-Gene_or_gene_product
9	CD	nummod	I-Gene_or_gene_product
in	IN	case	O
fibroblasts	NNS	nmod	B-Cell
almost	RB	advmod	O
completely	RB	advmod	O
abolished	VBD	ROOT	O
these	DT	det	O
cellular	JJ	amod	B-Cell
interactions	NNS	dobj	O
and	CC	cc	O
melanoma	NN	compound	B-Cell
cell	NN	compound	I-Cell
invasion	NN	conj	O
in	FW	compound	O
vitro	FW	advmod	O
.	.	punct	O

Binding	NN	amod	O
studies	NNS	nsubj	O
with	IN	case	O
SPARC	NN	compound	B-Gene_or_gene_product
and	CC	cc	O
SPARC	NN	conj	B-Gene_or_gene_product
peptides	NNS	nmod	I-Gene_or_gene_product
indicate	VBP	ROOT	O
specific	JJ	amod	O
and	CC	cc	O
saturable	JJ	conj	O
interaction	NN	dobj	O
with	IN	case	O
smooth	JJ	amod	B-Cell
muscle	NN	compound	I-Cell
cells	NNS	nmod	I-Cell
that	WDT	nsubj	O
involves	VBZ	acl:relcl	O
the	DT	det	O
C	NN	compound	O
-	HYPH	punct	O
terminal	JJ	amod	O
Ca2	NN	nmod	O
+	CC	cc	O
-	:	punct	O
binding	NN	compound	O
region	NN	dobj	O
of	IN	case	O
the	DT	det	O
protein	NN	nmod	O
.	.	punct	O

Vascular	JJ	amod	B-Gene_or_gene_product
endothelial	JJ	amod	I-Gene_or_gene_product
growth	NN	compound	I-Gene_or_gene_product
factor	NN	nsubj	I-Gene_or_gene_product
(	-LRB-	punct	O
VEGF	NN	appos	B-Gene_or_gene_product
)	-RRB-	punct	O
,	,	punct	O
an	DT	det	O
endothelial	JJ	amod	B-Cell
cell	NN	nmod:npmod	I-Cell
-	HYPH	punct	O
specific	JJ	amod	O
mitogen	NN	appos	O
,	,	punct	O
can	MD	aux	O
act	VB	ROOT	O
in	IN	case	O
tumor	NN	nmod:npmod	B-Cancer
-	HYPH	punct	O
induced	VBN	amod	O
angiogenesis	NN	nmod	O
by	IN	mark	O
binding	VBG	advcl	O
to	TO	case	O
specific	JJ	amod	O
receptors	NNS	nmod	O
on	IN	case	O
the	DT	det	O
surface	NN	nmod	B-Cellular_component
of	IN	case	O
endothelial	JJ	amod	B-Cell
cells	NNS	nmod	I-Cell
.	.	punct	O

2	CD	nummod	B-Simple_chemical
-	HYPH	punct	I-Simple_chemical
DG	NNS	nsubj	I-Simple_chemical
did	VBD	aux	O
not	RB	neg	O
induce	VB	ROOT	O
a	DT	det	O
significant	JJ	amod	O
cell	NN	compound	B-Cell
cycle	NN	compound	O
delay	NN	dobj	O
in	IN	case	O
monolayers	NNS	nmod	B-Cell
,	,	punct	O
while	IN	mark	O
a	DT	det	O
transient	JJ	amod	O
G	NN	compound	O
(	-LRB-	punct	O
2	CD	appos	O
)	-RRB-	punct	O
delay	NN	nsubj	O
was	VBD	cop	O
apparent	JJ	advcl	O
in	IN	case	O
spheroids	NNS	nmod	B-Cell
.	.	punct	O

The	DT	det	O
heterogeneity	NN	nsubjpass	O
of	IN	case	O
nm23	NN	compound	B-Gene_or_gene_product
