Her	PRP$	poss	O
father	NN	nsubjpass	O
got	VBD	auxpass	O
married	VBN	ROOT	O
when	WRB	advmod	O
he	PRP	nsubj	O
was	VBD	advcl	O
22	CD	attr	B-DATE
.	.	punct	O

Even	RB	advmod	O
if	IN	mark	O
not	RB	neg	O
all	PDT	predet	O
these	DT	det	O
forces	NNS	nsubj	O
are	VBP	advcl	O
committed	VBN	acomp	O
to	IN	prep	O
the	DT	det	O
regime	NN	pobj	O
,	,	punct	O
they	PRP	nsubj	O
are	VBP	ROOT	O
now	RB	advmod	B-DATE
dependent	JJ	acomp	O
on	IN	prep	O
it	PRP	pobj	O
.	.	punct	O

Simply	RB	advmod	O
put	VBN	advcl	O
,	,	punct	O
there	EX	expl	O
is	VBZ	ROOT	O
n't	RB	neg	O
enough	JJ	amod	O
business	NN	attr	O
for	IN	mark	O
every	DT	det	O
store	NN	nsubj	O
to	TO	aux	O
grow	VB	advcl	O
.	.	punct	O

Such	JJ	amod	O
Chinese	JJ	amod	B-NORP
wisdom	NN	nsubj	O
will	MD	aux	O
remain	VB	ROOT	O
a	DT	det	O
universal	JJ	amod	O
value	NN	attr	O
.	.	punct	O

News	NNP	nsubj	O
of	IN	prep	O
Bill	NNP	compound	B-PERSON
Bennet	NNP	poss	I-PERSON
's	POS	case	I-PERSON
gambling	NN	pobj	O
changed	VBD	ROOT	O
your	PRP$	poss	O
opinion	NN	dobj	O
of	IN	prep	O
him	PRP	pobj	O
?	.	punct	O

I	PRP	nsubj	O
am	VBP	aux	O
going	VBG	ccomp	O
to	TO	aux	O
take	VB	xcomp	O
the	DT	det	O
train	NN	dobj	O
,	,	punct	O
I	PRP	nsubj	O
think	VBP	ROOT	O
.	.	punct	O

The	DT	det	O
Mexico	NNP	nmod	O
-	HYPH	punct	O
United	NNP	compound	O
States	NNP	appos	O
Institute	NNP	nsubj	O
is	VBZ	ROOT	O
glad	JJ	acomp	O
to	TO	aux	O
see	VB	xcomp	O
such	PDT	predet	O
a	DT	det	O
high	JJ	amod	O
official	NN	nsubj	O
as	IN	prep	O
Mexico	NNP	poss	B-GPE
's	POS	case	O
undersecretary	NN	pobj	O
of	IN	prep	O
finance	NN	pobj	O
view	VB	ccomp	O
his	PRP$	poss	O
country	NN	poss	O
's	POS	case	O
reforms	NNS	dobj	O
``	``	punct	O
in	IN	prep	O
the	DT	det	O
context	NN	pobj	O
of	IN	prep	O
a	DT	det	O
larger	JJR	amod	O
,	,	punct	O
world	NN	npadvmod	O
-	HYPH	punct	O
wide	JJ	amod	O
process	NN	pobj	O
''	''	punct	O
of	IN	prep	O
profound	JJ	amod	O
change	NN	pobj	O
toward	IN	prep	O
free	JJ	amod	O
-	HYPH	punct	O
market	NN	compound	O
economics	NNS	pobj	O
,	,	punct	O
especially	RB	advmod	O
in	IN	prep	O
the	DT	det	O
statist	JJ	amod	O
countries	NNS	pobj	O
.	.	punct	O

Any	DT	det	O
secret	NN	nsubjpass	O
can	MD	aux	O
be	VB	auxpass	O
pirated	VBN	ROOT	O
,	,	punct	O
the	DT	det	O
experts	NNS	nsubj	O
said	VBD	parataxis	O
,	,	punct	O
if	IN	mark	O
it	PRP	nsubjpass	O
is	VBZ	auxpass	O
transmitted	VBN	advcl	O
over	IN	prep	O
the	DT	det	O
air	NN	pobj	O
.	.	punct	O

And	CC	cc	O
I	PRP	nsubj	O
could	MD	aux	O
stay	VB	ROOT	O
here	RB	advmod	O
longer	RBR	advmod	O
,	,	punct	O
definitely	RB	advmod	B-PERCENT
.	.	punct	O

Many	JJ	amod	O
analysts	NNS	nsubj	O
believe	VBP	ROOT	O
that	IN	mark	O
the	DT	det	O
Soviets	NNPS	poss	B-NORP
'	POS	case	O
thirst	NN	nsubj	O
for	IN	prep	O
dollars	NNS	pobj	O
this	DT	det	B-DATE
year	NN	npadvmod	I-DATE
to	TO	aux	O
buy	VB	acl	O
grain	NN	dobj	O
and	CC	cc	O
other	JJ	amod	O
Western	JJ	amod	O
commodities	NNS	conj	O
and	CC	cc	O
goods	NNS	conj	O
will	MD	aux	O
bring	VB	ccomp	O
them	PRP	dobj	O
to	IN	prep	O
the	DT	det	O
market	NN	pobj	O
whenever	WRB	advmod	O
prices	NNS	nsubj	O
rally	VBP	advcl	O
very	RB	advmod	O
much	RB	advmod	O
.	.	punct	O

You	PRP	nsubj	O
keep	VBP	ROOT	O
hydrated	JJ	xcomp	O
.	.	punct	O

In	IN	prep	O
the	DT	det	O
Internet	NN	compound	O
economy	NN	pobj	O
,	,	punct	O
companies	NNS	nsubj	O
that	WDT	nsubj	O
are	VBP	relcl	O
not	RB	neg	O
among	IN	prep	O
the	DT	det	O
leaders	NNS	pobj	O
are	VBP	aux	O
going	VBG	ROOT	O
to	TO	aux	O
have	VB	xcomp	O
a	DT	det	O
rough	JJ	amod	O
go	NN	dobj	O
of	IN	prep	O
it	PRP	pobj	O
.	.	punct	O

From	IN	prep	B-DATE
1998	CD	pobj	I-DATE
to	IN	prep	I-DATE
2006	CD	pobj	I-DATE
,	,	punct	O
the	DT	det	O
increase	NN	nsubj	O
in	IN	prep	O
global	JJ	amod	O
trade	NN	pobj	O
accounted	VBD	ROOT	O
for	IN	prep	O
fully	RB	advmod	O
42	CD	nummod	B-PERCENT
%	NN	pobj	I-PERCENT
of	IN	prep	O
the	DT	det	O
overall	JJ	amod	O
increase	NN	pobj	O
in	IN	prep	O
the	DT	det	O
world	NN	poss	O
's	POS	case	O
total	JJ	amod	O
output	NN	compound	O
value	NN	pobj	O
.	.	punct	O

p.	NN	ROOT	O
22	CD	nummod	B-CARDINAL

He	PRP	nsubj	O
says	VBZ	ROOT	O
the	DT	det	O
airline	NN	nsubj	O
is	VBZ	aux	O
putting	VBG	ccomp	O
its	PRP$	poss	O
faith	NN	dobj	O
in	IN	prep	O
the	DT	det	O
Sino	JJ	amod	B-NORP
-	HYPH	punct	O
British	JJ	amod	O
agreement	NN	pobj	O
on	IN	prep	O
Hong	NNP	compound	B-GPE
Kong	NNP	poss	I-GPE
's	POS	case	I-GPE
return	NN	pobj	O
to	IN	prep	O
China	NNP	pobj	B-GPE
.	.	punct	O

That	DT	nsubj	O
is	VBZ	advcl	O
to	TO	aux	O
say	VB	xcomp	O
,	,	punct	O
it	PRP	nsubj	O
tries	VBZ	ROOT	O
to	TO	aux	O
become	VB	xcomp	O
a	DT	det	O
decent	JJ	amod	O
country	NN	attr	O
by	IN	prep	O
negating	VBG	pcomp	O
its	PRP$	poss	O
history	NN	dobj	O
as	IN	prep	O
an	DT	det	O
aggressor	NN	pobj	O
.	.	punct	O

Xinhua	NNP	compound	B-ORG
News	NNP	compound	I-ORG
Agency	NNP	ROOT	I-ORG
,	,	punct	O
Shanghai	NNP	npadvmod	B-GPE
,	,	punct	O
December	NNP	compound	B-DATE
21st	NN	npadvmod	I-DATE
,	,	punct	O
by	IN	prep	O
reporter	NN	compound	O
Jiansong	NNP	compound	B-PERSON
Zhang	NNP	pobj	I-PERSON

You	PRP	nsubj	O
know	VBP	ROOT	O
in	IN	prep	O
fact	NN	pobj	O
one	CD	nummod	O
Jewish	JJ	amod	O
gal	NN	dobj	O
that	WDT	mark	O
she	PRP	nsubj	O
was	VBD	ccomp	O
just	RB	advmod	O
crazy	JJ	acomp	O
about	IN	prep	O
and	CC	cc	O
was	VBD	conj	O
very	RB	advmod	O
very	RB	advmod	O
dynamic	JJ	acomp	O
and	CC	cc	O
knew	VBD	conj	O
Spanish	JJ	dobj	O
and	CC	cc	O
everything	NN	conj	O

The	DT	det	O
big	JJ	nsubj	O
may	MD	aux	O
have	VB	aux	O
gotten	VBN	ROOT	O
bigger	JJR	acomp	O
,	,	punct	O
but	CC	cc	O
that	DT	nsubj	O
has	VBZ	aux	O
n't	RB	neg	O
stopped	VBN	conj	O
newcomers	NNS	dobj	O
from	IN	prep	O
jumping	VBG	pcomp	O
into	IN	prep	O
the	DT	det	O
fray	NN	pobj	O
.	.	punct	O

okay	UH	ROOT	O

I	PRP	nsubj	O
believe	VBP	ROOT	O
that	IN	mark	O
public	JJ	amod	O
opinion	NN	nsubj	O
is	VBZ	ccomp	O
much	RB	advmod	O
closer	JJR	acomp	O
to	IN	prep	O
Bennett	NNP	pobj	B-PERSON
on	IN	prep	O
this	DT	det	O
point	NN	pobj	O
than	IN	prep	O
some	DT	pobj	O
of	IN	prep	O
the	DT	det	O
other	JJ	amod	O
uh	UH	intj	O
members	NNS	pobj	O
of	IN	prep	O
the	DT	det	O
press	NN	pobj	O
in	IN	prep	O
the	DT	det	O
discussion	NN	pobj	O
/.	.	punct	O

It	PRP	nsubj	O
's	VBZ	ROOT	O
a	DT	det	O
long	JJ	amod	O
way	NN	attr	O
from	IN	prep	O
the	DT	det	O
US$	$	quantmod	O
14	CD	pobj	B-MONEY
that	WDT	dobj	O
they	PRP	nsubj	O
cost	VBP	relcl	O
when	WRB	advmod	O
they	PRP	nsubj	O
first	RB	advmod	B-ORDINAL
hit	VBD	advcl	O
the	DT	det	O
market	NN	dobj	O
five	CD	nummod	B-DATE
years	NNS	npadvmod	I-DATE
ago	RB	advmod	I-DATE
.	.	punct	O

Mr.	NNP	compound	O
Putin	NNP	nsubj	B-PERSON
tried	VBD	ROOT	O
to	TO	aux	O
play	VB	xcomp	O
the	DT	det	O
role	NN	dobj	O
of	IN	prep	O
mediator	NN	pobj	O
between	IN	prep	O
the	DT	det	O
Kinshumir	NNP	compound	B-PERSON
regime	NN	pobj	O
of	IN	prep	O
the	DT	det	B-GPE
Northern	NNP	compound	I-GPE
Korea	NNP	pobj	I-GPE
and	CC	cc	O
the	DT	det	O
US	NNP	compound	B-GPE
administration	NN	conj	O
.	.	punct	O

p.	NN	ROOT	O
101	CD	nummod	B-CARDINAL

nobody	NN	nsubj	O
likes	VBZ	ROOT	O
to	TO	aux	O
testify	VB	xcomp	O
/.	.	punct	O

I	PRP	nsubj	O
think	VBP	ROOT	O
that	IN	det	O
Wal	NNP	compound	B-ORG
-	HYPH	punct	I-ORG
Mart	NNP	ccomp	I-ORG
today	NN	npadvmod	B-DATE
as	IN	mark	O
we	PRP	nsubj	O
speak	VBP	advcl	O
is	VBZ	aux	O
attempting	VBG	advcl	O
to	TO	aux	O
change	VB	xcomp	O
uh	UH	intj	O
health	NN	compound	O
care	NN	dobj	O
for	IN	prep	O
the	DT	det	O
American	JJ	amod	B-NORP
worker	NN	pobj	O
to	IN	prep	O
the	DT	det	O
worse	JJR	pobj	O
/.	.	punct	O

Eta	NNP	nsubj	B-ORG
also	RB	advmod	O
threatened	VBD	ROOT	O
those	DT	dobj	O
who	WP	nsubj	O
signed	VBD	relcl	O
an	DT	det	O
anti-terrorist	JJ	amod	O
pact	NN	dobj	O
promoted	VBN	acl	O
by	IN	agent	O
Spain	NNP	poss	B-GPE
's	POS	case	O
two	CD	nummod	B-CARDINAL
major	JJ	amod	O
political	JJ	amod	O
parties	NNS	pobj	O
.	.	punct	O

I	PRP	nsubj	O
mean	VBP	ROOT	O
everything	NN	nsubj	O
was	VBD	ccomp	O
the	DT	det	O
Orioles	NNPS	attr	B-ORG
you	PRP	nsubj	O
know	VBP	parataxis	O

Of	IN	prep	O
the	DT	det	O
seventeen	CD	nummod	B-CARDINAL
terrorists	NNS	pobj	O
previously	RB	advmod	O
charged	VBN	acl	O
,	,	punct	O
eight	CD	nsubjpass	B-CARDINAL
have	VBP	aux	O
been	VBN	auxpass	O
captured	VBN	ROOT	O
.	.	punct	O

Yongtu	NNP	compound	B-PERSON
Long	NNP	nsubj	I-PERSON
made	VBD	ROOT	O
the	DT	det	O
above	JJ	amod	O
statement	NN	dobj	O
during	IN	prep	O
a	DT	det	O
speech	NN	pobj	O
held	VBN	acl	O
by	IN	agent	O
the	DT	det	B-ORG
US	NNP	compound	I-ORG
-	HYPH	punct	I-ORG
Asian	NNP	compound	I-ORG
Foundation	NNP	pobj	I-ORG
.	.	punct	O

One	CD	nsubj	B-CARDINAL
may	MD	aux	O
be	VB	ROOT	O
William	NNP	compound	B-PERSON
Broderick	NNP	attr	I-PERSON
,	,	punct	O
a	DT	det	O
Sterling	NNP	nmod	B-GPE
,	,	punct	O
Mass.	NNP	nmod	B-GPE
,	,	punct	O
grower	NN	appos	O
.	.	punct	O

A	DT	det	O
Texas	NNP	compound	B-GPE
woman	NN	nsubj	O
is	VBZ	ROOT	O
in	IN	prep	O
jail	NN	pobj	O
this	DT	det	B-TIME
morning	NN	npadvmod	I-TIME
accused	VBN	advcl	O
of	IN	prep	O
killing	VBG	pcomp	O
her	PRP	poss	O
two	CD	nummod	B-CARDINAL
sons	NNS	dobj	O
and	CC	cc	O
severely	RB	advmod	O
beating	VBG	conj	O
another	DT	dobj	O
the	DT	det	B-DATE
day	NN	npadvmod	I-DATE
before	IN	prep	I-DATE
Mother	NNP	poss	I-DATE
's	POS	case	I-DATE
Day	NNP	pobj	I-DATE
.	.	punct	O

An	DT	det	O
adjudicator	NN	compound	O
system	NN	nsubj	O
--	:	punct	O
that	RB	advmod	O
is	RB	parataxis	O
,	,	punct	O
an	DT	det	O
investigator	NN	appos	O
who	WP	nsubj	O
acts	VBZ	relcl	O
first	RB	advmod	B-ORDINAL
as	IN	prep	O
a	DT	det	O
fact	NN	compound	O
-	HYPH	punct	O
finder	NN	pobj	O
and	CC	cc	O
then	RB	advmod	O
switches	VBZ	conj	O
hats	NNS	dobj	O
and	CC	cc	O
arbitrates	VBZ	conj	O
the	DT	det	O
facts	NNS	dobj	O
--	:	punct	O
has	VBZ	ROOT	O
such	JJ	amod	O
advantages	NNS	dobj	O
as	IN	prep	O
speed	NN	pobj	O
,	,	punct	O
flexibility	NN	conj	O
and	CC	cc	O
maximum	JJ	amod	O
privacy	NN	conj	O
.	.	punct	O

``	``	punct	O
This	DT	nsubj	O
is	VBZ	ccomp	O
n't	RB	neg	O
outlandish	JJ	compound	O
bidding	NN	attr	O
;	:	punct	O
this	DT	nsubj	O
is	VBZ	ROOT	O
a	DT	det	O
situation	NN	attr	O
of	IN	prep	O
very	RB	advmod	O
careful	JJ	amod	O
businessmen	NNS	pobj	O
making	VBG	acl	O
judgments	NNS	dobj	O
about	IN	prep	O
the	DT	det	O
worth	NN	pobj	O
of	IN	prep	O
product	NN	pobj	O
and	CC	cc	O
acting	VBG	conj	O
on	IN	prep	O
it	PRP	pobj	O
...	NFP	punct	O
.	.	punct	O

Well	UH	intj	O
good	JJ	amod	O
luck	NN	ROOT	O
uh	UH	intj	O
to	IN	prep	O
all	DT	pobj	O
of	IN	prep	O
NASA	NNP	pobj	B-ORG
especially	RB	advmod	O
those	DT	det	O
astronauts	NNS	appos	O
on	IN	prep	O
board	NN	pobj	O
the	DT	det	O
Discovery	NNP	appos	B-PRODUCT
/.	.	punct	O

He	PRP	nsubj	O
met	VBD	ROOT	O
twice	RB	advmod	O
with	IN	prep	O
President	NNP	compound	O
Chen	NNP	compound	B-PERSON
Shui	NNP	compound	I-PERSON
-	HYPH	punct	I-PERSON
bian	NNP	pobj	I-PERSON
and	CC	cc	O
had	VBD	conj	O
numerous	JJ	amod	O
contacts	NNS	dobj	O
with	IN	prep	O
a	DT	det	O
wide	JJ	amod	O
range	NN	pobj	O
of	IN	prep	O
other	JJ	amod	O
leading	VBG	amod	O
members	NNS	pobj	O
of	IN	prep	O
Taiwan	NNP	compound	B-GPE
society	NN	pobj	O
,	,	punct	O
including	VBG	prep	O
Tang	NNP	compound	B-PERSON
Fei	NNP	pobj	I-PERSON
-LRB-	NNP	punct	O
premier	NN	ROOT	O
-RRB-	NNP	dep	O
,	,	punct	O
Tsai	NNP	compound	B-PERSON
Ing	NNP	compound	I-PERSON
-	HYPH	punct	I-PERSON
wen	NNP	nmod	I-PERSON
-LRB-	NNP	punct	O
Mainland	NNP	compound	B-ORG
Affairs	NNPS	nmod	I-ORG
Council	NNP	nmod	I-ORG
[	-LRB-	punct	O
MAC	NNP	nmod	B-ORG
]	-RRB-	punct	O
chairwoman	NN	ROOT	O
-RRB-	NNP	punct	O
,	,	punct	O
the	DT	det	O
three	CD	nummod	B-CARDINAL
MAC	NNP	compound	B-ORG
vice	NN	compound	O
chairmen	NNS	ROOT	O
,	,	punct	O
Shi	NNP	compound	B-PERSON
Huei	NNP	compound	I-PERSON
-	HYPH	punct	I-PERSON
yow	NNP	nmod	I-PERSON
-LRB-	NNP	punct	O
Straits	NNPS	nmod	B-ORG
Exchange	NNP	nmod	I-ORG
Foundation	NNP	nmod	I-ORG
[	-LRB-	punct	O
SEF	NNP	appos	B-ORG
]	-RRB-	punct	O
vice	NN	compound	O
chairman	NN	appos	O
-RRB-	NNP	punct	O
,	,	punct	O
Chuang	NNP	compound	B-PERSON
Ming	NNP	compound	I-PERSON
-	HYPH	punct	I-PERSON
yao	NNP	appos	I-PERSON
-LRB-	NNP	punct	O
National	NNP	nmod	B-ORG
Security	NNP	nmod	I-ORG
Council	NNP	nmod	I-ORG
[	-LRB-	punct	O
NSC	NNP	nmod	B-ORG
]	-RRB-	punct	O
secretary	NN	appos	O
-	HYPH	punct	O
general	JJ	amod	O
,	,	punct	O
Chiou	NNP	compound	B-PERSON
I	NNP	compound	I-PERSON
-	HYPH	punct	I-PERSON
jen	NNP	appos	I-PERSON
-LRB-	NNP	ROOT	O
SEF	NNP	nmod	B-ORG
deputy	NN	compound	O
secretary	NN	nmod	O
-	HYPH	punct	O
general	JJ	appos	O
-RRB-	NNPS	dep	O
,	,	punct	O
Lee	NNP	compound	B-PERSON
Yuan	NNP	compound	I-PERSON
-	HYPH	punct	I-PERSON
tseh	VBN	nummod	I-PERSON
-LRB-	NNP	punct	O
chairman	NN	ROOT	O
of	IN	prep	O
the	DT	det	B-ORG
Presidential	NNP	compound	I-ORG
Office	NNP	poss	I-ORG
's	POS	case	I-ORG
inter-party	JJ	amod	O
task	NN	compound	O
force	NN	pobj	O
for	IN	prep	O
policy	NN	compound	O
coordination	NN	pobj	O
-RRB-	NNP	ROOT	O
,	,	punct	O
and	CC	cc	O
Nita	NNP	compound	B-PERSON
Ing	NNP	compound	I-PERSON
-LRB-	NNP	punct	O
chairwoman	NN	conj	O
of	IN	prep	O
Taiwan	NNP	nmod	B-ORG
High	NNP	compound	I-ORG
-	HYPH	punct	I-ORG
Speed	NNP	compound	I-ORG
Rail	NNP	compound	I-ORG
Corporation	NNP	pobj	I-ORG
-RRB-	NNP	npadvmod	O
.	.	punct	O

Little	NNP	compound	O
Ho	NNP	compound	B-PERSON
-	HYPH	punct	I-PERSON
ho	NNP	nsubj	I-PERSON
,	,	punct	O
a	DT	det	O
student	NN	appos	O
at	IN	prep	O
the	DT	det	B-ORG
Yungho	NNP	compound	I-ORG
Wanghsi	NNP	compound	I-ORG
Primary	NNP	compound	I-ORG
School	NNP	pobj	I-ORG
,	,	punct	O
is	VBZ	aux	O
showing	VBG	ROOT	O
off	RP	prt	O
to	IN	prep	O
his	PRP$	poss	O
aunt	NN	pobj	O
some	DT	det	O
Taiwanese	JJ	amod	B-LANGUAGE
-	HYPH	punct	O
language	NN	compound	O
lines	NNS	dobj	O
he	PRP	nsubj	O
learned	VBD	relcl	O
from	IN	prep	O
television	NN	pobj	O
.	.	punct	O

by	IN	prep	O
my	PRP$	poss	O
math	NN	pobj	O
that	DT	nsubj	O
would	MD	aux	O
be	VB	ROOT	O
what	WP	dep	O
about	RB	advmod	O
seventy	CD	compound	B-PERCENT
five	CD	nummod	I-PERCENT
percent	NN	attr	I-PERCENT
of	IN	prep	O
the	DT	det	O
way	NN	pobj	O
there	RB	advmod	O
/?	.	punct	O

I	PRP	nsubj	O
did	VBD	aux	O
n't	RB	neg	O
even	RB	advmod	O
read	VB	ROOT	O
the	DT	det	O
book	NN	dobj	O
.	.	punct	O

And	CC	cc	O
the	DT	det	O
question	NN	nsubj	O
remains	VBZ	ROOT	O
whether	IN	mark	O
the	DT	det	O
jury	NN	compound	O
system	NN	nsubj	O
can	MD	aux	O
maintain	VB	ccomp	O
its	PRP$	poss	O
integrity	NN	dobj	O
while	IN	mark	O
undergoing	VBG	advcl	O
such	PDT	predet	O
a	DT	det	O
skillful	JJ	amod	O
massage	NN	dobj	O
.	.	punct	O

Beheading	VBG	csubj	O
small	JJ	amod	O
children	NNS	dobj	O
,	,	punct	O
stabbing	VBG	advcl	O
elderly	JJ	amod	O
people	NNS	dobj	O
to	IN	prep	O
death	NN	pobj	O
,	,	punct	O
raping	VBG	conj	O
and	CC	cc	O
shooting	VBG	conj	O
women	NNS	dobj	O
,	,	punct	O
and	CC	cc	O
burying	VBG	conj	O
people	NNS	dobj	O
alive	JJ	oprd	O
are	VBP	ROOT	O
just	RB	advmod	O
a	DT	quantmod	O
few	JJ	attr	O
of	IN	prep	O
the	DT	det	O
grisly	JJ	amod	O
activities	NNS	pobj	O
that	IN	pobj	O
the	DT	det	O
Somali	JJ	amod	B-NORP
armed	JJ	amod	O
forces	NNS	nsubjpass	O
have	VBP	aux	O
been	VBN	auxpass	O
engaged	VBN	relcl	O
in	IN	prep	O
over	IN	prep	B-DATE
the	DT	det	I-DATE
past	JJ	amod	I-DATE
two	CD	nummod	I-DATE
years	NNS	pobj	I-DATE
.	.	punct	O

Shanghai	NNP	nsubj	B-GPE
,	,	punct	O
China	NNP	poss	B-GPE
's	POS	case	O
largest	JJS	amod	O
city	NN	appos	O
,	,	punct	O
has	VBZ	aux	O
determined	VBN	ROOT	O
to	TO	aux	O
seize	VB	xcomp	O
this	DT	det	B-DATE
century	NN	poss	I-DATE
's	POS	case	I-DATE
last	JJ	amod	I-DATE
three	CD	nummod	I-DATE
years	NNS	compound	I-DATE
development	NN	compound	O
opportunities	NNS	dobj	O
to	TO	aux	O
realize	VB	acl	O
per	IN	nmod	O
capita	FW	pobj	O
GDP	NN	dobj	O
of	IN	prep	O
5000	CD	nummod	B-MONEY
US	NNP	compound	I-MONEY
dollars	NNS	pobj	I-MONEY
by	IN	prep	O
2000	CD	pobj	B-DATE
.	.	punct	O

According	VBG	prep	O
to	IN	prep	O
Mr.	NNP	compound	O
Barak	NNP	poss	B-PERSON
's	POS	case	O
office	NN	pobj	O
they	PRP	nsubj	O
've	VBP	aux	O
agreed	VBN	ROOT	O
to	TO	aux	O
maintain	VB	xcomp	O
a	DT	det	O
measure	NN	dobj	O
of	IN	prep	O
security	NN	compound	O
cooperation	NN	pobj	O
,	,	punct	O
which	WDT	nsubj	O
had	VBD	aux	O
been	VBN	relcl	O
on	IN	prep	O
the	DT	det	O
verge	NN	pobj	O
of	IN	prep	O
complete	JJ	amod	O
breakdown	NN	pobj	O
.	.	punct	O

Mr.	NNP	compound	O
Barak	NNP	nsubj	B-PERSON
says	VBZ	ROOT	O
he	PRP	nsubj	O
is	VBZ	aux	O
withholding	VBG	ccomp	O
the	DT	det	O
money	NN	dobj	O
until	IN	mark	O
the	DT	det	O
Palestinians	NNPS	nsubj	B-NORP
abide	VBP	advcl	O
by	IN	prep	O
cease	NN	compound	O
-	HYPH	punct	O
fire	NN	compound	O
agreements	NNS	pobj	O
.	.	punct	O

Israel	NNP	nsubj	B-GPE
says	VBZ	ROOT	O
,	,	punct	O
it	PRP	nsubj	O
has	VBZ	aux	O
lifted	VBN	ccomp	O
the	DT	det	O
internal	JJ	amod	O
restrictions	NNS	dobj	O
that	WDT	nsubj	O
barred	VBD	relcl	O
Palestinians	NNPS	dobj	B-NORP
from	IN	prep	O
moving	VBG	pcomp	O
among	IN	prep	O
West	NNP	compound	B-GPE
Bank	NNP	compound	I-GPE
towns	NNS	pobj	O
and	CC	cc	O
villages	NNS	conj	O
.	.	punct	O

Naturally	RB	advmod	O
,	,	punct	O
Senator	NNP	compound	O
Boren	NNP	nsubj	B-PERSON
and	CC	cc	O
his	PRP$	poss	O
committee	NN	conj	O
would	MD	aux	O
like	VB	ROOT	O
free	JJ	amod	O
rein	NN	dobj	O
to	TO	aux	O
blame	VB	relcl	O
the	DT	det	O
executive	JJ	amod	O
branch	NN	dobj	O
while	IN	mark	O
stamping	VBG	advcl	O
``	``	punct	O
top	JJ	amod	O
secret	NN	dobj	O
''	''	punct	O
on	IN	prep	O
their	PRP$	poss	O
own	JJ	amod	O
complicity	NN	pobj	O
.	.	punct	O

We	PRP	nsubj	O
complained	VBD	ROOT	O
to	IN	prep	O
the	DT	det	O
governor	NN	pobj	O
of	IN	prep	O
Riyadh	NNP	pobj	B-GPE
in	IN	prep	O
a	DT	det	O
letter	NN	pobj	O
-LRB-	NFP	punct	O
a	DT	det	O
copy	NN	nsubjpass	O
of	IN	prep	O
the	DT	det	O
letter	NN	pobj	O
is	VBZ	auxpass	O
attached	VBN	ccomp	O
in	IN	prep	O
the	DT	det	O
letters	NNS	nmod	O
and	CC	cc	O
documents	NNS	conj	O
section	NN	pobj	O
-RRB-	NNP	punct	O
,	,	punct	O
hoping	VBG	advcl	O
that	IN	mark	O
the	DT	det	O
conspirators	NNS	nsubjpass	O
be	VB	auxpass	O
held	VBN	ccomp	O
accountable	JJ	oprd	O
and	CC	cc	O
the	DT	det	O
dignity	NN	nsubjpass	O
of	IN	prep	O
the	DT	det	O
citizen	NN	pobj	O
would	MD	aux	O
be	VB	auxpass	O
preserved	VBN	conj	O
.	.	punct	O

Had	VBD	ROOT	O
to	TO	aux	O
stop	VB	xcomp	O
an	DT	det	O
attack	NN	dobj	O
south	RB	advmod	O
of	IN	prep	O
Baghdad	NNP	pobj	B-GPE
.	.	punct	O

At	IN	advmod	O
least	JJS	advmod	O
that	DT	nsubj	O
's	VBZ	ROOT	O
the	DT	det	O
conclusion	NN	attr	O
you	PRP	nsubj	O
might	MD	aux	O
reach	VB	relcl	O
from	IN	prep	O
seeing	VBG	pcomp	O
the	DT	det	O
hundreds	NNS	nsubj	B-CARDINAL
of	IN	prep	O
journalists	NNS	pobj	O
and	CC	cc	O
photographers	NNS	conj	O
camped	VBD	ccomp	O
out	RB	prt	O
there	RB	advmod	O
.	.	punct	O

okay	UH	ROOT	O
.	.	punct	O

Indeed	RB	advmod	O
,	,	punct	O
during	IN	prep	O
a	DT	det	O
recent	JJ	amod	O
post-production	JJ	amod	O
audience	NN	compound	O
discussion	NN	pobj	O
,	,	punct	O
the	DT	det	O
director	NN	nsubj	O
explained	VBD	ROOT	O
that	IN	mark	O
her	PRP$	poss	O
fondest	JJS	amod	O
artistic	JJ	amod	O
wish	NN	nsubj	O
was	VBD	ccomp	O
to	TO	aux	O
find	VB	xcomp	O
a	DT	det	O
way	NN	dobj	O
to	TO	aux	O
play	VB	relcl	O
``	``	punct	O
Somewhere	NNP	dobj	B-WORK_OF_ART
Over	NNP	prep	I-WORK_OF_ART
the	DT	det	I-WORK_OF_ART
Rainbow	NNP	pobj	I-WORK_OF_ART
''	''	punct	O
so	IN	mark	O
that	IN	mark	O
the	DT	det	O
song	NN	poss	O
's	POS	case	O
``	``	punct	O
original	JJ	amod	O
beauty	NN	nsubj	O
comes	VBZ	advcl	O
through	RP	advmod	O
,	,	punct	O
''	''	punct	O
surmounting	VBG	advcl	O
the	DT	det	O
cliche	NN	dobj	O
.	.	punct	O

uh	UH	intj	O
At	IN	prep	O
first	RB	pcomp	B-ORDINAL
I	PRP	nsubj	O
wanted	VBD	ROOT	O
to	TO	aux	O
talk	VB	xcomp	O
to	IN	prep	O
her	PRP	pobj	O
and	CC	cc	O
have	VB	conj	O
her	PRP	nsubj	O
explain	VB	ccomp	O
to	IN	prep	O
me	PRP	pobj	O
why	WRB	advmod	O
/.	.	punct	O

so	CC	ROOT	O

and	CC	cc	O
I	PRP	nsubj	O
have	VBP	ROOT	O
to	TO	aux	O
write	VB	xcomp	O
a	DT	det	O
paper	NN	dobj	O
and	CC	cc	O
